# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
393	1.574000e+00	3.362312e-09	6.956408e-11	3.431876e-09
394	1.578000e+00	-1.431779e-08	5.049118e-11	-1.426730e-08
395	1.582000e+00	8.293134e-09	-5.566139e-09	2.726994e-09
396	1.586000e+00	-2.897135e-08	-3.966424e-09	-3.293777e-08
397	1.590000e+00	4.431992e-08	5.987295e-11	4.437979e-08
398	1.594000e+00	-1.828750e-08	5.829973e-11	-1.822920e-08
399	1.598000e+00	-3.710717e-08	5.914373e-11	-3.704803e-08
400	1.602000e+00	2.678736e-10	4.813532e-11	3.160089e-10
401	1.606000e+00	2.535688e-08	4.496299e-11	2.540185e-08
402	1.610000e+00	1.642136e-08	6.025766e-11	1.648162e-08
403	1.614000e+00	-1.971870e-08	7.916600e-11	-1.963954e-08
404	1.618000e+00	-7.006773e-09	6.190543e-11	-6.944867e-09
405	1.622000e+00	7.764834e-09	6.883803e-11	7.833672e-09
406	1.626000e+00	-3.730550e-10	5.690125e-11	-3.161537e-10
407	1.630000e+00	-8.059422e-09	6.798936e-11	-7.991433e-09
408	1.634000e+00	-1.572481e-09	6.974763e-11	-1.502733e-09
409	1.638000e+00	3.183026e-08	7.302793e-11	3.190329e-08
410	1.642000e+00	1.035208e-08	5.699938e-09	1.605202e-08
411	1.646000e+00	2.789933e-08	4.081796e-09	3.198113e-08
412	1.650000e+00	-3.112853e-08	6.995185e-11	-3.105857e-08
413	1.654000e+00	-7.965555e-09	5.472937e-11	-7.910825e-09
414	1.658000e+00	-9.228865e-09	8.495428e-11	-9.143910e-09
415	1.662000e+00	2.185815e-08	-5.552310e-09	1.630584e-08
416	1.666000e+00	6.177097e-09	-3.983939e-09	2.193158e-09
417	1.670000e+00	-2.969402e-08	7.468145e-11	-2.961934e-08
418	1.674000e+00	2.767675e-08	8.241084e-11	2.775916e-08
419	1.678000e+00	-7.139615e-09	7.847882e-11	-7.061136e-09
420	1.682000e+00	1.206221e-08	6.058958e-11	1.212280e-08
421	1.686000e+00	-4.635850e-08	5.356501e-11	-4.630494e-08
422	1.690000e+00	6.231608e-08	7.398158e-11	6.239006e-08
423	1.694000e+00	-1.836200e-08	2.416324e-11	-1.833784e-08
424	1.698000e+00	-1.124151e-08	6.442990e-11	-1.117708e-08
425	1.702000e+00	6.256023e-09	6.790632e-11	6.323929e-09
426	1.706000e+00	1.978355e-08	7.332724e-11	1.985688e-08
427	1.710000e+00	-3.571988e-08	6.400701e-11	-3.565587e-08
428	1.714000e+00	3.575971e-09	5.092438e-11	3.626895e-09
429	1.718000e+00	6.297192e-09	4.433115e-11	6.341523e-09
430	1.722000e+00	2.398944e-08	4.657993e-11	2.403602e-08
431	1.726000e+00	-2.213191e-08	4.737322e-11	-2.208454e-08
432	1.730000e+00	-2.773172e-09	5.056210e-11	-2.722610e-09
433	1.734000e+00	2.080456e-08	8.200394e-11	2.088656e-08
434	1.738000e+00	-3.150787e-08	9.709716e-11	-3.141077e-08
435	1.742000e+00	1.560786e-08	7.960310e-11	1.568747e-08
436	1.746000e+00	9.572885e-09	9.259613e-11	9.665481e-09
437	1.750000e+00	6.521854e-08	6.964777e-11	6.528819e-08
438	1.754000e+00	-2.678797e-08	4.150028e-11	-2.674647e-08
439	1.758000e+00	-4.643862e-09	5.522106e-11	-4.588641e-09
440	1.762000e+00	9.989785e-09	6.296040e-11	1.005275e-08
441	1.766000e+00	1.403725e-09	8.151021e-11	1.485235e-09
442	1.770000e+00	1.019994e-08	9.610574e-11	1.029605e-08
443	1.774000e+00	1.372195e-09	7.265412e-11	1.444850e-09
444	1.778000e+00	7.175843e-09	9.288190e-11	7.268725e-09
445	1.782000e+00	9.245250e-09	5.356482e-11	9.298815e-09
446	1.786000e+00	-2.317719e-09	6.769731e-11	-2.250021e-09
447	1.790000e+00	-5.418661e-09	4.333963e-11	-5.375321e-09
448	1.794000e+00	6.486939e-08	5.181695e-11	6.492121e-08
449	1.798000e+00	-2.480414e-09	8.113894e-11	-2.399275e-09
450	1.802000e+00	-6.303715e-08	6.430768e-11	-6.297284e-08
451	1.806000e+00	7.581776e-08	6.025917e-11	7.587802e-08
452	1.810000e+00	-6.966557e-08	4.704178e-11	-6.961853e-08
453	1.814000e+00	1.292526e-08	7.378691e-11	1.299904e-08
454	1.818000e+00	1.744299e-08	5.163207e-11	1.749462e-08
455	1.822000e+00	-3.994938e-08	6.081636e-11	-3.988857e-08
456	1.826000e+00	8.337261e-10	5.091422e-11	8.846403e-10
457	1.830000e+00	2.999446e-09	7.046279e-11	3.069909e-09
458	1.834000e+00	2.158940e-09	7.839934e-11	2.237340e-09
459	1.838000e+00	9.611558e-10	7.064601e-11	1.031802e-09
460	1.842000e+00	3.776981e-09	5.569993e-11	3.832681e-09
461	1.846000e+00	-1.453693e-09	6.039244e-11	-1.393301e-09
462	1.850000e+00	1.377673e-08	5.843949e-11	1.383517e-08
463	1.854000e+00	1.161034e-08	5.150765e-11	1.166185e-08
464	1.858000e+00	3.137696e-09	5.842136e-11	3.196117e-09
465	1.862000e+00	-5.908041e-09	7.421627e-11	-5.833825e-09
466	1.866000e+00	-4.633300e-08	8.579638e-11	-4.624720e-08
467	1.870000e+00	-4.246238e-09	5.688446e-11	-4.189353e-09
468	1.874000e+00	-4.602649e-08	3.320377e-11	-4.599329e-08
469	1.878000e+00	1.415914e-08	4.338700e-11	1.420253e-08
470	1.882000e+00	1.928026e-09	5.349364e-11	1.981519e-09
471	1.886000e+00	6.060868e-09	7.474180e-11	6.135610e-09
472	1.890000e+00	5.778337e-09	9.752940e-11	5.875866e-09
473	1.894000e+00	2.061341e-09	6.893531e-11	2.130276e-09
474	1.898000e+00	-3.002663e-09	6.711695e-11	-2.935546e-09
475	1.902000e+00	4.223574e-09	8.945107e-11	4.313025e-09
476	1.906000e+00	5.538540e-09	8.409728e-11	5.622637e-09
477	1.910000e+00	-2.470754e-09	5.412787e-11	-2.416626e-09
478	1.914000e+00	1.790766e-09	4.375887e-11	1.834525e-09
479	1.918000e+00	3.799832e-09	5.166686e-11	3.851499e-09
480	1.922000e+00	1.137484e-08	3.905547e-11	1.141390e-08
481	1.926000e+00	-6.303078e-09	7.782351e-11	-6.225254e-09
482	1.930000e+00	1.674762e-08	7.449669e-11	1.682212e-08
483	1.934000e+00	1.700176e-09	8.891869e-11	1.789095e-09
484	1.938000e+00	-3.531433e-09	5.692653e-09	2.161220e-09
485	1.942000e+00	-7.249939e-10	4.062622e-09	3.337628e-09
486	1.946000e+00	8.258644e-09	-5.564525e-09	2.694118e-09
487	1.950000e+00	9.471175e-10	-3.936326e-09	-2.989208e-09
488	1.954000e+00	2.036666e-10	3.898797e-11	2.426545e-10
489	1.958000e+00	7.114657e-09	5.160010e-11	7.166257e-09
490	1.962000e+00	3.983270e-09	6.008390e-11	4.043354e-09
491	1.966000e+00	1.106904e-09	4.495632e-11	1.151861e-09
492	1.970000e+00	2.224977e-09	6.144220e-11	2.286419e-09
493	1.974000e+00	-3.891614e-09	8.284515e-11	-3.808769e-09
494	1.978000e+00	1.906809e-10	8.444772e-11	2.751286e-10
495	1.982000e+00	8.075240e-09	7.530810e-11	8.150548e-09
496	1.986000e+00	-6.433145e-09	6.156684e-11	-6.371578e-09
497	1.990000e+00	1.802343e-08	4.697938e-11	1.807041e-08
498	1.994000e+00	2.169102e-08	8.338881e-11	2.177440e-08
499	1.998000e+00	1.921434e-09	5.804797e-11	1.979482e-09
500	2.002000e+00	-1.658646e-09	7.308668e-11	-1.585559e-09
501	2.006000e+00	-5.124742e-08	5.980873e-11	-5.118761e-08
502	2.010000e+00	-1.024055e-09	7.800250e-11	-9.460527e-10
503	2.014000e+00	2.118671e-09	5.700995e-09	7.819666e-09
504	2.018000e+00	2.393277e-09	4.062058e-09	6.455335e-09
505	2.022000e+00	-2.050310e-09	5.705286e-11	-1.993258e-09
506	2.026000e+00	-7.717151e-08	6.811721e-11	-7.710339e-08
507	2.030000e+00	1.956606e-08	6.244074e-11	1.962850e-08
508	2.034000e+00	-1.770346e-08	2.443212e-11	-1.767902e-08
509	2.038000e+00	1.316193e-08	5.962862e-11	1.322156e-08
510	2.042000e+00	-9.444632e-09	6.731140e-11	-9.377321e-09
511	2.046000e+00	-1.218050e-08	6.173876e-11	-1.211876e-08
512	2.050000e+00	4.095900e-09	5.374112e-11	4.149641e-09
513	2.054000e+00	6.228488e-09	5.447951e-11	6.282967e-09
514	2.058000e+00	5.038417e-09	7.118575e-11	5.109603e-09
515	2.062000e+00	1.796758e-08	9.306631e-11	1.806065e-08
516	2.066000e+00	1.823370e-08	6.445596e-11	1.829816e-08
517	2.070000e+00	-6.144636e-09	7.033081e-11	-6.074305e-09
518	2.074000e+00	2.150931e-08	8.496199e-11	2.159427e-08
519	2.078000e+00	-1.591617e-08	5.147639e-11	-1.586470e-08
520	2.082000e+00	9.835426e-09	4.815894e-11	9.883585e-09
521	2.086000e+00	1.543835e-08	4.538899e-11	1.548374e-08
522	2.090000e+00	-2.728093e-08	3.885385e-11	-2.724208e-08
523	2.094000e+00	-6.372916e-09	8.099671e-11	-6.291919e-09
524	2.098000e+00	1.513668e-09	6.559406e-11	1.579262e-09
525	2.102000e+00	8.712559e-09	4.461051e-11	8.757169e-09
526	2.106000e+00	1.091191e-08	5.784279e-11	1.096975e-08
527	2.110000e+00	1.210251e-08	8.163545e-11	1.218414e-08
528	2.114000e+00	3.075443e-09	5.127879e-11	3.126722e-09
529	2.118000e+00	-1.276571e-08	6.539868e-11	-1.270031e-08
530	2.122000e+00	8.786242e-09	7.430939e-11	8.860551e-09
531	2.126000e+00	-6.229494e-09	4.293009e-11	-6.186563e-09
532	2.130000e+00	-5.719140e-09	4.370217e-11	-5.675437e-09
533	2.134000e+00	2.186619e-08	4.040284e-11	2.190659e-08
534	2.138000e+00	-5.220665e-09	4.580585e-11	-5.174859e-09
535	2.142000e+00	-4.667613e-09	6.064746e-11	-4.606966e-09
536	2.146000e+00	-1.674800e-08	7.753905e-11	-1.667046e-08
537	2.150000e+00	-1.103420e-08	8.455280e-11	-1.094965e-08
538	2.154000e+00	9.925072e-10	8.825873e-11	1.080766e-09
539	2.158000e+00	9.068169e-09	6.381363e-11	9.131983e-09
540	2.162000e+00	-5.128475e-09	6.292980e-11	-5.065545e-09
541	2.166000e+00	8.395405e-09	5.950271e-11	8.454907e-09
542	2.170000e+00	-5.436096e-10	4.934333e-11	-4.942663e-10
543	2.174000e+00	3.309585e-09	6.610622e-11	3.375691e-09
544	2.178000e+00	-1.492126e-09	4.128316e-11	-1.450843e-09
545	2.182000e+00	4.720592e-09	6.316761e-11	4.783759e-09
546	2.186000e+00	-1.729740e-08	6.735532e-11	-1.723005e-08
547	2.190000e+00	8.763033e-10	4.656728e-11	9.228706e-10
548	2.194000e+00	8.583343e-09	4.497659e-11	8.628320e-09
549	2.198000e+00	7.508382e-09	4.907964e-11	7.557462e-09
550	2.202000e+00	-4.555641e-09	5.402324e-11	-4.501618e-09
551	2.206000e+00	-1.119264e-08	9.644860e-11	-1.109619e-08
552	2.210000e+00	3.399815e-09	7.046179e-11	3.470277e-09
553	2.214000e+00	2.150487e-09	7.669763e-11	2.227185e-09
554	2.218000e+00	4.050854e-09	5.555580e-11	4.106410e-09
555	2.222000e+00	5.884681e-09	4.919761e-11	5.933878e-09
556	2.226000e+00	-2.921100e-09	9.160078e-11	-2.829500e-09
557	2.230000e+00	1.051090e-08	7.151383e-11	1.058241e-08
558	2.234000e+00	1.087910e-08	5.001601e-11	1.092912e-08
559	2.238000e+00	-1.193347e-09	5.695906e-11	-1.136387e-09
560	2.242000e+00	1.068904e-09	4.839321e-11	1.117297e-09
561	2.246000e+00	-2.542131e-09	8.702757e-11	-2.455104e-09
562	2.250000e+00	-5.480033e-09	6.463283e-11	-5.415400e-09
563	2.254000e+00	6.389542e-09	6.818467e-11	6.457726e-09
564	2.258000e+00	-1.010157e-09	8.681290e-11	-9.233446e-10
565	2.262000e+00	1.387781e-08	6.849971e-11	1.394631e-08
566	2.266000e+00	1.184130e-08	8.913188e-12	1.185021e-08
567	2.270000e+00	-2.360035e-08	-9.625447e-10	-2.456289e-08
568	2.274000e+00	2.261489e-08	1.023847e-10	2.271727e-08
569	2.278000e+00	-6.096348e-10	6.128007e-11	-5.483548e-10
570	2.282000e+00	-1.121043e-08	6.452457e-11	-1.114590e-08
571	2.286000e+00	5.693438e-10	8.098591e-11	6.503297e-10
572	2.290000e+00	5.803003e-10	6.534716e-11	6.456475e-10
573	2.294000e+00	1.989607e-09	3.329056e-11	2.022897e-09
574	2.298000e+00	1.868228e-11	7.226046e-11	9.094274e-11
575	2.302000e+00	-3.611247e-10	6.583296e-11	-2.952918e-10
576	2.306000e+00	1.273835e-09	5.442321e-11	1.328258e-09
577	2.310000e+00	1.120524e-09	6.949687e-11	1.190021e-09
578	2.314000e+00	8.114701e-10	1.012527e-10	9.127228e-10
579	2.318000e+00	1.230680e-09	1.018399e-10	1.332520e-09
580	2.322000e+00	1.447843e-08	7.484529e-11	1.455327e-08
581	2.326000e+00	-1.658168e-09	6.932660e-11	-1.588841e-09
582	2.330000e+00	1.096422e-09	6.594508e-11	1.162367e-09
583	2.334000e+00	1.007350e-09	3.445024e-11	1.041800e-09
584	2.338000e+00	-7.782337e-09	4.209238e-11	-7.740244e-09
585	2.342000e+00	8.531614e-09	7.785347e-11	8.609468e-09
586	2.346000e+00	-9.058880e-09	7.005877e-11	-8.988821e-09
587	2.350000e+00	-1.558954e-10	5.101339e-11	-1.048820e-10
588	2.354000e+00	9.846485e-09	4.956776e-11	9.896053e-09
589	2.358000e+00	-7.356699e-09	5.604287e-11	-7.300656e-09
590	2.362000e+00	1.619211e-09	3.967616e-11	1.658887e-09
591	2.366000e+00	1.027545e-08	7.000286e-11	1.034545e-08
592	2.370000e+00	-5.772653e-09	7.132483e-11	-5.701328e-09
593	2.374000e+00	9.363436e-09	6.681660e-11	9.430253e-09
594	2.378000e+00	4.251506e-09	6.730532e-11	4.318811e-09
595	2.382000e+00	4.752458e-10	5.161128e-11	5.268571e-10
596	2.386000e+00	-1.764822e-08	4.785902e-11	-1.760036e-08
597	2.390000e+00	3.824219e-09	7.533982e-11	3.899559e-09
598	2.394000e+00	-2.299803e-08	6.844524e-11	-2.292958e-08
599	2.398000e+00	-5.229005e-09	8.178074e-11	-5.147224e-09
600	2.402000e+00	-1.492443e-08	2.887674e-11	-1.489555e-08
601	2.406000e+00	1.915549e-08	3.963649e-11	1.919513e-08
602	2.410000e+00	2.109322e-08	5.251989e-11	2.114574e-08
603	2.414000e+00	-2.197741e-09	6.733903e-11	-2.130402e-09
604	2.418000e+00	-2.738885e-08	5.779267e-11	-2.733105e-08
605	2.422000e+00	-1.653438e-09	7.014530e-11	-1.583292e-09
606	2.426000e+00	-4.626071e-09	7.115218e-11	-4.554919e-09
607	2.430000e+00	-1.858350e-09	3.484268e-11	-1.823507e-09
608	2.434000e+00	3.910693e-09	4.555295e-11	3.956246e-09
609	2.438000e+00	-1.444655e-09	8.510500e-11	-1.359550e-09
610	2.442000e+00	-1.837955e-09	7.264370e-11	-1.765312e-09
611	2.446000e+00	9.721060e-09	6.161608e-11	9.782676e-09
612	2.450000e+00	1.541062e-08	6.428451e-11	1.547491e-08
613	2.454000e+00	-1.406919e-08	6.735087e-11	-1.400183e-08
614	2.458000e+00	-1.244807e-09	4.849406e-11	-1.196313e-09
615	2.462000e+00	-7.447328e-09	4.783462e-11	-7.399493e-09
616	2.466000e+00	9.557162e-09	7.112907e-11	9.628291e-09
617	2.470000e+00	1.825271e-08	3.683767e-11	1.828955e-08
618	2.474000e+00	-4.249530e-10	3.874895e-11	-3.862040e-10
619	2.478000e+00	8.863505e-10	3.645451e-11	9.228050e-10
620	2.482000e+00	5.428791e-10	1.620536e-11	5.590844e-10
621	2.486000e+00	2.792686e-10	1.847848e-11	2.977471e-10
622	2.490000e+00	5.912482e-10	5.248666e-11	6.437349e-10
623	2.494000e+00	-2.367810e-09	5.921942e-11	-2.308590e-09
624	2.498000e+00	3.709592e-09	8.742662e-11	3.797018e-09
625	2.502000e+00	-4.179468e-09	5.888801e-11	-4.120580e-09
626	2.506000e+00	-5.401095e-09	5.167591e-11	-5.349419e-09
627	2.510000e+00	6.154079e-09	5.665402e-11	6.210733e-09
628	2.514000e+00	9.507535e-09	8.542374e-11	9.592959e-09
629	2.518000e+00	1.436237e-10	9.393757e-11	2.375612e-10
630	2.522000e+00	-8.394900e-10	8.936674e-11	-7.501233e-10
631	2.526000e+00	-9.841866e-09	5.397091e-11	-9.787895e-09
632	2.530000e+00	1.024016e-08	5.343574e-11	1.029360e-08
633	2.534000e+00	-1.435661e-10	7.448416e-11	-6.908197e-11
634	2.538000e+00	-4.701141e-09	-1.595144e-08	-2.065258e-08
635	2.542000e+00	3.603851e-11	-3.679860e-08	-3.676256e-08
636	2.546000e+00	-1.140038e-09	1.606711e-08	1.492707e-08
637	2.550000e+00	-2.365217e-10	3.689918e-08	3.666266e-08
638	2.554000e+00	3.544076e-10	7.851806e-11	4.329257e-10
639	2.558000e+00	2.540717e-09	6.213362e-11	2.602851e-09
640	2.562000e+00	-2.537997e-09	3.956193e-11	-2.498436e-09
641	2.566000e+00	-7.590752e-10	4.250047e-11	-7.165747e-10
642	2.570000e+00	6.729584e-10	6.577608e-11	7.387345e-10
643	2.574000e+00	1.331336e-09	8.167428e-11	1.413010e-09
644	2.578000e+00	-5.949017e-10	7.508608e-11	-5.198157e-10
645	2.582000e+00	2.101571e-09	5.999223e-11	2.161563e-09
646	2.586000e+00	-1.833655e-09	7.029467e-11	-1.763360e-09
647	2.590000e+00	1.695444e-09	5.518503e-11	1.750629e-09
648	2.594000e+00	-1.598322e-09	4.990839e-11	-1.548414e-09
649	2.598000e+00	8.313843e-10	6.678574e-11	8.981700e-10
650	2.602000e+00	1.984718e-08	8.566666e-11	1.993284e-08
651	2.606000e+00	4.133366e-09	6.447632e-11	4.197842e-09
652	2.610000e+00	1.847471e-09	5.470770e-11	1.902178e-09
653	2.614000e+00	1.613018e-09	5.431359e-11	1.667332e-09
654	2.618000e+00	5.496696e-09	5.205041e-11	5.548747e-09
655	2.622000e+00	-1.175352e-08	5.226692e-11	-1.170125e-08
656	2.626000e+00	5.085475e-09	4.757765e-11	5.133052e-09
657	2.630000e+00	6.088832e-09	5.234729e-11	6.141179e-09
658	2.634000e+00	7.108557e-10	7.483275e-11	7.856885e-10
659	2.638000e+00	1.826263e-10	6.791314e-11	2.505394e-10
660	2.642000e+00	-9.045997e-10	7.128918e-11	-8.333105e-10
661	2.646000e+00	1.440625e-09	6.119001e-11	1.501815e-09
662	2.650000e+00	1.962447e-10	6.927971e-11	2.655244e-10
663	2.654000e+00	-1.383917e-09	6.197206e-11	-1.321945e-09
664	2.658000e+00	-3.528028e-10	5.418330e-11	-2.986195e-10
665	2.662000e+00	-5.074267e-09	9.420287e-11	-4.980064e-09
666	2.666000e+00	5.105250e-11	7.922152e-11	1.302740e-10
667	2.670000e+00	4.703908e-11	1.150686e-10	1.621077e-10
668	2.674000e+00	-1.933611e-10	1.121705e-09	9.283440e-10
669	2.678000e+00	-5.419487e-10	9.772575e-11	-4.442229e-10
670	2.682000e+00	9.097969e-10	5.440328e-11	9.642002e-10
671	2.686000e+00	1.060614e-10	7.238554e-11	1.784470e-10
672	2.690000e+00	1.100585e-10	7.233740e-11	1.823959e-10
673	2.694000e+00	4.298691e-09	7.553354e-11	4.374224e-09
674	2.698000e+00	6.259029e-11	8.231169e-11	1.449020e-10
675	2.702000e+00	5.390021e-11	8.720465e-11	1.411049e-10
676	2.706000e+00	5.995063e-11	5.999562e-11	1.199462e-10
677	2.710000e+00	3.680489e-11	5.630612e-11	9.311101e-11
678	2.714000e+00	6.819557e-11	5.809636e-11	1.262919e-10
679	2.718000e+00	1.499403e-09	5.267788e-11	1.552081e-09
680	2.722000e+00	2.223281e-10	3.881755e-11	2.611456e-10
681	2.726000e+00	2.837236e-11	-4.858422e-08	-4.855585e-08
682	2.730000e+00	-6.854666e-09	4.444688e-08	3.759221e-08
683	2.734000e+00	4.182507e-10	-4.432885e-08	-4.391060e-08
684	2.738000e+00	6.572646e-09	-4.164177e-09	2.408469e-09
685	2.742000e+00	3.887882e-11	4.775125e-11	8.663007e-11
686	2.746000e+00	3.881363e-11	3.395217e-11	7.276580e-11
687	2.750000e+00	4.303629e-11	7.412433e-11	1.171606e-10
688	2.754000e+00	8.228960e-11	6.922667e-11	1.515163e-10
689	2.758000e+00	8.350998e-11	7.260344e-11	1.561134e-10
690	2.762000e+00	5.405416e-11	7.054168e-11	1.245958e-10
691	2.766000e+00	6.094225e-11	4.720329e-11	1.081455e-10
692	2.770000e+00	3.138608e-11	6.732005e-11	9.870614e-11
693	2.774000e+00	-2.323523e-10	2.865296e-11	-2.036994e-10
694	2.778000e+00	-5.029627e-09	5.485198e-11	-4.974775e-09
695	2.782000e+00	5.419379e-11	5.060277e-11	1.047966e-10
696	2.786000e+00	4.587533e-11	5.919064e-11	1.050660e-10
697	2.790000e+00	5.705369e-11	8.714284e-11	1.441965e-10
698	2.794000e+00	-6.829313e-09	7.308705e-11	-6.756226e-09
699	2.798000e+00	-9.201135e-09	-1.597885e-08	-2.517999e-08
700	2.802000e+00	-1.282616e-09	-3.680895e-08	-3.809156e-08
701	2.806000e+00	1.138730e-08	6.710787e-11	1.145441e-08
702	2.810000e+00	-5.038536e-09	6.605425e-11	-4.972482e-09
703	2.814000e+00	6.185831e-11	7.086073e-11	1.327190e-10
704	2.818000e+00	-6.529574e-09	4.868461e-08	4.215503e-08
705	2.822000e+00	-1.337575e-09	4.287346e-09	2.949772e-09
706	2.826000e+00	1.471717e-09	-4.857277e-08	-4.710105e-08
707	2.830000e+00	2.025947e-10	-4.183554e-09	-3.980959e-09
708	2.834000e+00	-1.391267e-09	5.540908e-11	-1.335858e-09
709	2.838000e+00	-9.771649e-11	5.164611e-11	-4.607038e-11
710	2.842000e+00	7.387521e-11	4.869821e-08	4.877208e-08
711	2.846000e+00	5.669557e-11	-4.432978e-08	-4.427308e-08
712	2.850000e+00	4.695147e-11	-4.162468e-09	-4.115516e-09
713	2.854000e+00	7.596811e-11	9.486765e-11	1.708358e-10
714	2.858000e+00	7.398164e-11	6.703450e-11	1.410161e-10
715	2.862000e+00	7.405072e-11	3.191232e-11	1.059630e-10
716	2.866000e+00	5.865664e-11	4.867378e-08	4.873243e-08
717	2.870000e+00	8.109197e-11	4.292157e-09	4.373249e-09
718	2.874000e+00	5.726209e-11	5.380266e-11	1.110647e-10
719	2.878000e+00	4.760835e-11	6.038808e-11	1.079964e-10
720	2.882000e+00	4.971249e-11	4.825258e-11	9.796506e-11
721	2.886000e+00	5.835025e-11	4.785859e-11	1.062088e-10
722	2.890000e+00	5.191939e-11	4.975201e-11	1.016714e-10
723	2.894000e+00	5.653312e-11	6.787582e-11	1.244089e-10
724	2.898000e+00	7.519419e-11	7.547864e-11	1.506728e-10
725	2.902000e+00	7.869937e-11	7.362421e-11	1.523236e-10
726	2.906000e+00	7.960058e-11	5.780719e-11	1.374078e-10
727	2.910000e+00	4.763223e-11	6.470067e-11	1.123329e-10
728	2.914000e+00	6.342897e-11	6.119167e-11	1.246206e-10
729	2.918000e+00	5.739224e-11	4.193556e-11	9.932779e-11
730	2.922000e+00	5.644784e-11	7.527134e-11	1.317192e-10
731	2.926000e+00	6.008885e-11	4.508048e-11	1.051693e-10
732	2.930000e+00	5.201058e-11	5.662691e-11	1.086375e-10
733	2.934000e+00	4.316604e-11	1.744422e-11	6.061025e-11
734	2.938000e+00	7.157822e-11	-9.916323e-10	-9.200541e-10
735	2.942000e+00	8.332526e-11	6.441314e-11	1.477384e-10
736	2.946000e+00	8.586555e-11	7.532880e-11	1.611943e-10
737	2.950000e+00	6.966589e-09	1.144894e-10	7.081079e-09
738	2.954000e+00	6.612514e-09	1.084499e-09	7.697013e-09
739	2.958000e+00	6.995118e-11	-1.003550e-09	-9.335987e-10
740	2.962000e+00	2.795765e-11	9.285942e-11	1.208171e-10
741	2.966000e+00	3.568357e-11	1.042583e-09	1.078267e-09
742	2.970000e+00	-6.848972e-09	-1.006080e-09	-7.855052e-09
743	2.974000e+00	-6.437873e-09	6.383212e-11	-6.374041e-09
744	2.978000e+00	7.111773e-11	7.346755e-11	1.445853e-10
745	2.982000e+00	6.514025e-11	8.431852e-11	1.494588e-10
746	2.986000e+00	5.492472e-11	8.230072e-11	1.372254e-10
747	2.990000e+00	6.949309e-09	7.269207e-11	7.022001e-09
748	2.994000e+00	-3.066976e-10	7.430230e-11	-2.323953e-10
749	2.998000e+00	-6.450073e-09	7.421273e-11	-6.375861e-09
750	3.002000e+00	7.161635e-11	6.013063e-11	1.317470e-10
751	3.006000e+00	2.562569e-11	5.797111e-11	8.359679e-11
752	3.010000e+00	3.718607e-11	4.985511e-11	8.704119e-11
753	3.014000e+00	2.961607e-11	7.753738e-11	1.071535e-10
754	3.018000e+00	6.937327e-09	7.880450e-11	7.016132e-09
755	3.022000e+00	6.550991e-09	8.561953e-11	6.636611e-09
756	3.026000e+00	4.145622e-11	7.412231e-11	1.155785e-10
757	3.030000e+00	5.445221e-11	6.180763e-11	1.162598e-10
758	3.034000e+00	-6.788737e-09	4.720713e-11	-6.741530e-09
759	3.038000e+00	-6.458130e-09	5.630924e-11	-6.401821e-09
760	3.042000e+00	5.001095e-11	3.839369e-11	8.840464e-11
761	3.046000e+00	6.202837e-11	5.798427e-11	1.200126e-10
762	3.050000e+00	5.387892e-11	7.169074e-11	1.255697e-10
763	3.054000e+00	8.839626e-11	7.304722e-11	1.614435e-10
764	3.058000e+00	6.300121e-11	5.294096e-11	1.159422e-10
765	3.062000e+00	4.571105e-11	3.809219e-11	8.380325e-11
766	3.066000e+00	6.685070e-11	5.982389e-11	1.266746e-10
767	3.070000e+00	7.609266e-11	6.300948e-11	1.391021e-10
768	3.074000e+00	6.317630e-11	3.783000e-11	1.010063e-10
769	3.078000e+00	4.941091e-11	4.717702e-11	9.658794e-11
770	3.082000e+00	4.659704e-11	4.347701e-11	9.007405e-11
771	3.086000e+00	1.033149e-10	7.647904e-11	1.797939e-10
772	3.090000e+00	6.809109e-11	6.141067e-11	1.295018e-10
773	3.094000e+00	3.210752e-11	5.737056e-11	8.947808e-11
774	3.098000e+00	4.628016e-11	6.146452e-11	1.077447e-10
775	3.102000e+00	5.356155e-11	6.936154e-11	1.229231e-10
776	3.106000e+00	3.007847e-11	4.927483e-11	7.935329e-11
777	3.110000e+00	6.878350e-11	5.041352e-11	1.191970e-10
778	3.114000e+00	5.924080e-11	8.864409e-11	1.478849e-10
779	3.118000e+00	-3.294155e-09	6.067833e-11	-3.233477e-09
780	3.122000e+00	-1.165861e-08	2.277980e-11	-1.163583e-08
781	3.126000e+00	1.514957e-08	-4.856198e-08	-3.341241e-08
782	3.130000e+00	-3.295199e-09	-4.174270e-09	-7.469469e-09
783	3.134000e+00	-1.501277e-08	6.467062e-11	-1.494810e-08
784	3.138000e+00	5.570754e-11	8.003017e-11	1.357377e-10
785	3.142000e+00	5.233624e-11	7.348967e-11	1.258259e-10
786	3.146000e+00	2.820060e-10	7.052394e-11	3.525300e-10
787	3.150000e+00	8.769456e-10	7.006590e-11	9.470115e-10
788	3.154000e+00	6.480603e-11	4.868895e-08	4.875375e-08
789	3.158000e+00	-1.751886e-10	4.309674e-09	4.134486e-09
790	3.162000e+00	-7.753224e-10	7.256489e-11	-7.027575e-10
791	3.166000e+00	6.081882e-11	8.572469e-11	1.465435e-10
792	3.170000e+00	7.060645e-11	5.214591e-11	1.227524e-10
793	3.174000e+00	5.258337e-11	5.140906e-11	1.039924e-10
