# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
379	1.518000e+00	-4.025893e-09	-5.032472e-11	-4.076217e-09
380	1.522000e+00	-1.472171e-08	-4.487606e-11	-1.476658e-08
381	1.526000e+00	-4.842782e-09	-8.460483e-11	-4.927386e-09
382	1.530000e+00	-1.201549e-08	8.371539e-10	-1.117834e-08
383	1.534000e+00	-2.447148e-08	5.922437e-10	-2.387923e-08
384	1.538000e+00	-2.368624e-08	-5.923349e-11	-2.374547e-08
385	1.542000e+00	3.819561e-08	-6.882936e-11	3.812678e-08
386	1.546000e+00	-9.333950e-09	-7.920260e-11	-9.413153e-09
387	1.550000e+00	1.969866e-09	-7.272983e-11	1.897136e-09
388	1.554000e+00	-2.781859e-08	-7.107042e-11	-2.788966e-08
389	1.558000e+00	-1.180903e-09	-8.537613e-11	-1.266279e-09
390	1.562000e+00	-3.143726e-08	-5.865180e-11	-3.149591e-08
391	1.566000e+00	2.526656e-08	-5.777713e-11	2.520878e-08
392	1.570000e+00	-3.104364e-09	-7.134273e-11	-3.175707e-09
393	1.574000e+00	9.449153e-09	-7.753709e-11	9.371616e-09
394	1.578000e+00	-2.265009e-08	-5.526632e-11	-2.270536e-08
395	1.582000e+00	1.542237e-08	-9.694713e-10	1.445290e-08
396	1.586000e+00	-1.656117e-08	-6.983394e-10	-1.725951e-08
397	1.590000e+00	-3.602398e-08	-6.602592e-11	-3.609001e-08
398	1.594000e+00	-8.747519e-09	-6.079376e-11	-8.808313e-09
399	1.598000e+00	-4.767990e-09	-5.869788e-11	-4.826687e-09
400	1.602000e+00	4.428633e-08	-5.081859e-11	4.423552e-08
401	1.606000e+00	-7.974626e-09	-4.605926e-11	-8.020685e-09
402	1.610000e+00	-7.249249e-09	-6.321445e-11	-7.312464e-09
403	1.614000e+00	3.638851e-08	-8.242837e-11	3.630608e-08
404	1.618000e+00	-4.424502e-09	-6.703593e-11	-4.491538e-09
405	1.622000e+00	-4.138149e-08	-7.095093e-11	-4.145244e-08
406	1.626000e+00	4.097211e-08	-6.096738e-11	4.091114e-08
407	1.630000e+00	-6.588810e-08	-6.747314e-11	-6.595557e-08
408	1.634000e+00	3.821062e-08	-7.107884e-11	3.813954e-08
409	1.638000e+00	-2.711929e-08	-7.857043e-11	-2.719786e-08
410	1.642000e+00	-1.616512e-08	8.291831e-10	-1.533593e-08
411	1.646000e+00	2.930897e-08	5.764464e-10	2.988542e-08
412	1.650000e+00	-9.658666e-08	-7.360618e-11	-9.666027e-08
413	1.654000e+00	-5.437914e-09	-5.755313e-11	-5.495467e-09
414	1.658000e+00	8.653262e-09	-9.003606e-11	8.563226e-09
415	1.662000e+00	1.013260e-08	-9.852505e-10	9.147353e-09
416	1.666000e+00	2.396160e-08	-6.814819e-10	2.328012e-08
417	1.670000e+00	-3.180593e-08	-7.728091e-11	-3.188321e-08
418	1.674000e+00	1.427180e-08	-8.653844e-11	1.418526e-08
419	1.678000e+00	-2.777218e-08	-8.265936e-11	-2.785484e-08
420	1.682000e+00	-3.511606e-08	-6.657637e-11	-3.518264e-08
421	1.686000e+00	2.484668e-09	-5.780939e-11	2.426858e-09
422	1.690000e+00	-1.470774e-08	-7.841642e-11	-1.478616e-08
423	1.694000e+00	-3.166561e-09	-2.419950e-11	-3.190761e-09
424	1.698000e+00	-1.265065e-08	-6.830952e-11	-1.271896e-08
425	1.702000e+00	-3.284346e-09	-7.118802e-11	-3.355534e-09
426	1.706000e+00	-1.102635e-08	-7.397999e-11	-1.110033e-08
427	1.710000e+00	5.679692e-08	-6.631246e-11	5.673060e-08
428	1.714000e+00	-4.672571e-08	-5.505491e-11	-4.678076e-08
429	1.718000e+00	2.995820e-08	-4.716254e-11	2.991104e-08
430	1.722000e+00	2.620814e-08	-4.853125e-11	2.615961e-08
431	1.726000e+00	-2.266612e-08	-5.049294e-11	-2.271661e-08
432	1.730000e+00	-1.819228e-08	-5.391529e-11	-1.824620e-08
433	1.734000e+00	1.725283e-08	-8.645140e-11	1.716637e-08
434	1.738000e+00	-4.237207e-08	-1.006732e-10	-4.247274e-08
435	1.742000e+00	1.572033e-08	-8.113555e-11	1.563920e-08
436	1.746000e+00	-6.973999e-08	-9.872646e-11	-6.983871e-08
437	1.750000e+00	4.005766e-08	-7.294004e-11	3.998472e-08
438	1.754000e+00	3.886769e-08	-4.367631e-11	3.882401e-08
439	1.758000e+00	-3.865563e-08	-5.902773e-11	-3.871466e-08
440	1.762000e+00	-2.222955e-09	-6.626940e-11	-2.289225e-09
441	1.766000e+00	-9.942623e-09	-8.538865e-11	-1.002801e-08
442	1.770000e+00	3.084995e-08	-9.900595e-11	3.075095e-08
443	1.774000e+00	2.077285e-08	-7.344168e-11	2.069941e-08
444	1.778000e+00	2.588370e-08	-9.480405e-11	2.578889e-08
445	1.782000e+00	2.079247e-08	-5.425615e-11	2.073822e-08
446	1.786000e+00	-3.611570e-08	-7.137214e-11	-3.618707e-08
447	1.790000e+00	-1.617387e-08	-4.422257e-11	-1.621809e-08
448	1.794000e+00	-3.308390e-08	-5.151073e-11	-3.313541e-08
449	1.798000e+00	-6.232102e-09	-8.804575e-11	-6.320148e-09
450	1.802000e+00	2.817744e-08	-6.788445e-11	2.810955e-08
451	1.806000e+00	-4.012572e-08	-6.399263e-11	-4.018972e-08
452	1.810000e+00	6.797951e-08	-4.698712e-11	6.793252e-08
453	1.814000e+00	-2.718228e-08	-7.470512e-11	-2.725699e-08
454	1.818000e+00	-8.500105e-08	-5.103794e-11	-8.505209e-08
455	1.822000e+00	-1.097502e-08	-6.129727e-11	-1.103632e-08
456	1.826000e+00	-1.501170e-09	-5.401675e-11	-1.555187e-09
457	1.830000e+00	-1.156623e-09	-7.382810e-11	-1.230451e-09
458	1.834000e+00	1.533735e-08	-7.983251e-11	1.525751e-08
459	1.838000e+00	1.773638e-08	-7.140916e-11	1.766497e-08
460	1.842000e+00	-1.121417e-08	-5.524872e-11	-1.126941e-08
461	1.846000e+00	-3.217744e-08	-6.308746e-11	-3.224053e-08
462	1.850000e+00	-1.933554e-08	-6.200494e-11	-1.939755e-08
463	1.854000e+00	-4.412404e-08	-5.426686e-11	-4.417831e-08
464	1.858000e+00	4.129303e-08	-5.850833e-11	4.123452e-08
465	1.862000e+00	-6.913492e-09	-7.832730e-11	-6.991819e-09
466	1.866000e+00	1.598714e-08	-9.215139e-11	1.589498e-08
467	1.870000e+00	-2.781031e-08	-5.880117e-11	-2.786911e-08
468	1.874000e+00	2.168293e-08	-3.240692e-11	2.165052e-08
469	1.878000e+00	-7.664706e-09	-4.311580e-11	-7.707822e-09
470	1.882000e+00	2.042034e-08	-5.565513e-11	2.036469e-08
471	1.886000e+00	-4.711770e-08	-8.006087e-11	-4.719776e-08
472	1.890000e+00	-2.747719e-08	-1.036863e-10	-2.758088e-08
473	1.894000e+00	1.586330e-08	-7.219077e-11	1.579111e-08
474	1.898000e+00	4.314537e-08	-6.820052e-11	4.307717e-08
475	1.902000e+00	-3.296934e-08	-9.452032e-11	-3.306386e-08
476	1.906000e+00	-1.621853e-08	-8.822715e-11	-1.630675e-08
477	1.910000e+00	6.654473e-09	-5.577893e-11	6.598694e-09
478	1.914000e+00	2.288699e-08	-4.862409e-11	2.283836e-08
479	1.918000e+00	-6.727591e-09	-5.764153e-11	-6.785232e-09
480	1.922000e+00	-2.465221e-08	-4.376584e-11	-2.469598e-08
481	1.926000e+00	2.118843e-09	-8.160577e-11	2.037237e-09
482	1.930000e+00	-4.633283e-09	-8.187060e-11	-4.715154e-09
483	1.934000e+00	-6.566289e-09	-9.538102e-11	-6.661670e-09
484	1.938000e+00	1.829372e-08	8.396525e-10	1.913337e-08
485	1.942000e+00	4.794212e-09	5.984001e-10	5.392612e-09
486	1.946000e+00	-8.570089e-10	-9.727401e-10	-1.829749e-09
487	1.950000e+00	-1.203671e-08	-7.303442e-10	-1.276706e-08
488	1.954000e+00	-1.317014e-09	-3.983355e-11	-1.356847e-09
489	1.958000e+00	2.316269e-08	-5.450137e-11	2.310819e-08
490	1.962000e+00	-1.423204e-08	-6.237880e-11	-1.429442e-08
491	1.966000e+00	9.576774e-09	-4.603196e-11	9.530742e-09
492	1.970000e+00	2.512837e-08	-6.440297e-11	2.506397e-08
493	1.974000e+00	3.303390e-08	-8.278214e-11	3.295112e-08
494	1.978000e+00	-3.195279e-08	-9.011582e-11	-3.204291e-08
495	1.982000e+00	-6.690015e-09	-8.254300e-11	-6.772558e-09
496	1.986000e+00	-3.303341e-08	-6.454361e-11	-3.309795e-08
497	1.990000e+00	2.397034e-08	-4.887773e-11	2.392147e-08
498	1.994000e+00	-2.436745e-08	-8.619012e-11	-2.445364e-08
499	1.998000e+00	1.083773e-08	-5.939553e-11	1.077833e-08
500	2.002000e+00	-5.099740e-09	-7.317788e-11	-5.172918e-09
501	2.006000e+00	3.253790e-09	-6.122109e-11	3.192569e-09
502	2.010000e+00	4.478411e-09	-8.094943e-11	4.397461e-09
503	2.014000e+00	-8.076754e-09	8.272836e-10	-7.249470e-09
504	2.018000e+00	-1.261434e-08	5.977514e-10	-1.201658e-08
505	2.022000e+00	2.198714e-09	-5.814332e-11	2.140571e-09
506	2.026000e+00	1.572748e-08	-7.266111e-11	1.565482e-08
507	2.030000e+00	3.365083e-08	-6.585749e-11	3.358497e-08
508	2.034000e+00	-8.585692e-09	-2.762491e-11	-8.613317e-09
509	2.038000e+00	-9.544370e-09	-6.209897e-11	-9.606469e-09
510	2.042000e+00	-1.637160e-08	-6.801682e-11	-1.643961e-08
511	2.046000e+00	4.569904e-09	-6.498581e-11	4.504918e-09
512	2.050000e+00	3.037932e-08	-5.326960e-11	3.032605e-08
513	2.054000e+00	-4.837814e-08	-5.698750e-11	-4.843513e-08
514	2.058000e+00	5.082516e-08	-7.465644e-11	5.075050e-08
515	2.062000e+00	-5.021469e-08	-9.630045e-11	-5.031099e-08
516	2.066000e+00	1.746736e-08	-6.793841e-11	1.739943e-08
517	2.070000e+00	1.473321e-08	-7.492537e-11	1.465828e-08
518	2.074000e+00	-5.061329e-09	-8.885916e-11	-5.150188e-09
519	2.078000e+00	-5.112951e-08	-5.200262e-11	-5.118152e-08
520	2.082000e+00	2.133821e-08	-5.072541e-11	2.128748e-08
521	2.086000e+00	1.860338e-08	-4.872786e-11	1.855465e-08
522	2.090000e+00	-8.923922e-09	-3.945159e-11	-8.963374e-09
523	2.094000e+00	-8.331640e-10	-8.464253e-11	-9.178066e-10
524	2.098000e+00	-1.481004e-09	-7.028425e-11	-1.551288e-09
525	2.102000e+00	-7.277561e-08	-4.680506e-11	-7.282241e-08
526	2.106000e+00	1.019118e-08	-6.032356e-11	1.013086e-08
527	2.110000e+00	2.344301e-08	-8.535538e-11	2.335766e-08
528	2.114000e+00	-5.726683e-09	-5.428258e-11	-5.780966e-09
529	2.118000e+00	-1.332153e-08	-6.864571e-11	-1.339017e-08
530	2.122000e+00	3.221471e-08	-7.939587e-11	3.213532e-08
531	2.126000e+00	4.011601e-09	-4.530971e-11	3.966291e-09
532	2.130000e+00	-2.046480e-09	-4.387564e-11	-2.090355e-09
533	2.134000e+00	6.551807e-10	-4.020663e-11	6.149740e-10
534	2.138000e+00	-2.364461e-08	-4.652228e-11	-2.369114e-08
535	2.142000e+00	-5.004836e-08	-6.091361e-11	-5.010928e-08
536	2.146000e+00	3.242580e-08	-7.856128e-11	3.234724e-08
537	2.150000e+00	2.130259e-08	-8.422579e-11	2.121836e-08
538	2.154000e+00	-8.889508e-10	-8.969687e-11	-9.786477e-10
539	2.158000e+00	-1.303573e-08	-6.913937e-11	-1.310487e-08
540	2.162000e+00	-2.621568e-08	-6.796527e-11	-2.628364e-08
541	2.166000e+00	1.566697e-09	-6.293508e-11	1.503762e-09
542	2.170000e+00	-4.390484e-10	-5.072865e-11	-4.897770e-10
543	2.174000e+00	8.040624e-09	-6.975585e-11	7.970868e-09
544	2.178000e+00	-2.030904e-08	-4.424901e-11	-2.035329e-08
545	2.182000e+00	1.296798e-08	-6.483142e-11	1.290315e-08
546	2.186000e+00	-3.983002e-08	-6.932200e-11	-3.989934e-08
547	2.190000e+00	9.907839e-09	-4.760887e-11	9.860230e-09
548	2.194000e+00	-5.951522e-09	-4.866726e-11	-6.000189e-09
549	2.198000e+00	7.866383e-09	-5.255136e-11	7.813832e-09
550	2.202000e+00	-1.063974e-08	-5.694678e-11	-1.069669e-08
551	2.206000e+00	3.391939e-08	-9.994502e-11	3.381945e-08
552	2.210000e+00	1.182696e-08	-7.259913e-11	1.175436e-08
553	2.214000e+00	-1.177717e-08	-7.637966e-11	-1.185355e-08
554	2.218000e+00	1.020062e-08	-5.875774e-11	1.014187e-08
555	2.222000e+00	2.585113e-08	-5.187172e-11	2.579925e-08
556	2.226000e+00	-2.691456e-08	-9.501193e-11	-2.700957e-08
557	2.230000e+00	2.962985e-08	-7.501776e-11	2.955483e-08
558	2.234000e+00	3.818266e-10	-5.220400e-11	3.296226e-10
559	2.238000e+00	-1.361339e-08	-6.043765e-11	-1.367383e-08
560	2.242000e+00	1.082311e-08	-4.961109e-11	1.077350e-08
561	2.246000e+00	2.018024e-09	-9.167679e-11	1.926347e-09
562	2.250000e+00	7.871956e-10	-6.821243e-11	7.189831e-10
563	2.254000e+00	2.202072e-08	-7.062505e-11	2.195010e-08
564	2.258000e+00	9.824995e-09	-8.871263e-11	9.736283e-09
565	2.262000e+00	-1.122374e-08	-7.384660e-11	-1.129758e-08
566	2.266000e+00	9.336175e-09	-5.940213e-10	8.742154e-09
567	2.270000e+00	-3.427469e-08	-1.161678e-08	-4.589147e-08
568	2.274000e+00	-5.058887e-11	-1.063005e-10	-1.568893e-10
569	2.278000e+00	5.993412e-10	-6.066162e-11	5.386796e-10
570	2.282000e+00	6.497042e-10	-6.806899e-11	5.816352e-10
571	2.286000e+00	-6.301809e-10	-8.379813e-11	-7.139790e-10
572	2.290000e+00	-4.108746e-10	-6.944408e-11	-4.803187e-10
573	2.294000e+00	3.323564e-08	-3.455105e-11	3.320109e-08
574	2.298000e+00	-3.547947e-08	-7.487962e-11	-3.555435e-08
575	2.302000e+00	3.690017e-10	-6.808453e-11	3.009172e-10
576	2.306000e+00	2.897940e-08	-5.536958e-11	2.892403e-08
577	2.310000e+00	4.044299e-09	-7.150243e-11	3.972797e-09
578	2.314000e+00	-7.564570e-10	-1.067415e-10	-8.631984e-10
579	2.318000e+00	-1.112995e-09	-1.064648e-10	-1.219460e-09
580	2.322000e+00	5.765008e-10	-7.741720e-11	4.990836e-10
581	2.326000e+00	-2.309061e-08	-7.499182e-11	-2.316561e-08
582	2.330000e+00	-1.202398e-09	-7.025796e-11	-1.272656e-09
583	2.334000e+00	-1.154730e-08	-3.895739e-11	-1.158626e-08
584	2.338000e+00	9.169779e-09	-4.513646e-11	9.124643e-09
585	2.342000e+00	7.014042e-10	-8.041384e-11	6.209904e-10
586	2.346000e+00	-1.418197e-08	-7.295361e-11	-1.425492e-08
587	2.350000e+00	-2.345917e-08	-5.333667e-11	-2.351251e-08
588	2.354000e+00	1.559657e-09	-5.329347e-11	1.506364e-09
589	2.358000e+00	-1.770027e-09	-5.892145e-11	-1.828948e-09
590	2.362000e+00	-1.602053e-09	-4.190060e-11	-1.643953e-09
591	2.366000e+00	1.057827e-09	-7.461479e-11	9.832117e-10
592	2.370000e+00	1.071650e-08	-7.605913e-11	1.064045e-08
593	2.374000e+00	7.140946e-09	-7.296764e-11	7.067978e-09
594	2.378000e+00	-1.761995e-09	-7.291719e-11	-1.834912e-09
595	2.382000e+00	-5.680843e-10	-5.392492e-11	-6.220092e-10
596	2.386000e+00	1.586006e-09	-4.995700e-11	1.536049e-09
597	2.390000e+00	8.753996e-09	-7.918858e-11	8.674807e-09
598	2.394000e+00	8.309873e-10	-7.152644e-11	7.594608e-10
599	2.398000e+00	6.075541e-11	-8.869388e-11	-2.793847e-11
600	2.402000e+00	-2.207257e-09	-3.383108e-11	-2.241088e-09
601	2.406000e+00	5.060106e-10	-4.056170e-11	4.654489e-10
602	2.410000e+00	4.441559e-08	-5.494026e-11	4.436065e-08
603	2.414000e+00	-1.479962e-09	-7.133026e-11	-1.551292e-09
604	2.418000e+00	9.990974e-09	-6.117859e-11	9.929795e-09
605	2.422000e+00	-1.589787e-08	-7.409714e-11	-1.597196e-08
606	2.426000e+00	1.367409e-08	-7.569194e-11	1.359840e-08
607	2.430000e+00	-1.417529e-08	-3.348838e-11	-1.420878e-08
608	2.434000e+00	-3.618005e-09	-4.537878e-11	-3.663384e-09
609	2.438000e+00	-9.849464e-09	-9.010606e-11	-9.939571e-09
610	2.442000e+00	8.346390e-09	-7.535601e-11	8.271034e-09
611	2.446000e+00	-3.833948e-09	-6.623312e-11	-3.900181e-09
612	2.450000e+00	-1.000785e-08	-7.059303e-11	-1.007845e-08
613	2.454000e+00	-3.684883e-09	-7.171612e-11	-3.756599e-09
614	2.458000e+00	-2.713215e-10	-5.290600e-11	-3.242275e-10
615	2.462000e+00	-2.276479e-09	-4.804640e-11	-2.324526e-09
616	2.466000e+00	-7.063931e-09	-7.447667e-11	-7.138408e-09
617	2.470000e+00	2.752035e-09	-3.899892e-11	2.713036e-09
618	2.474000e+00	3.244943e-09	-3.982394e-11	3.205119e-09
619	2.478000e+00	-3.669825e-09	-3.686997e-11	-3.706695e-09
620	2.482000e+00	-4.716353e-10	-1.773607e-11	-4.893713e-10
621	2.486000e+00	-2.436808e-10	-1.961475e-11	-2.632956e-10
622	2.490000e+00	-5.191674e-10	-5.609687e-11	-5.752642e-10
623	2.494000e+00	1.324238e-08	-6.217190e-11	1.318021e-08
624	2.498000e+00	-3.473914e-09	-8.975173e-11	-3.563666e-09
625	2.502000e+00	2.498715e-09	-5.847406e-11	2.440241e-09
626	2.506000e+00	-1.374883e-08	-5.361695e-11	-1.380244e-08
627	2.510000e+00	1.442016e-08	-6.002011e-11	1.436014e-08
628	2.514000e+00	-1.192295e-08	-8.991513e-11	-1.201287e-08
629	2.518000e+00	-1.448953e-10	-1.013396e-10	-2.462349e-10
630	2.522000e+00	8.566707e-09	-9.397019e-11	8.472737e-09
631	2.526000e+00	1.284119e-08	-5.447697e-11	1.278671e-08
632	2.530000e+00	1.136589e-09	-5.507029e-11	1.081519e-09
633	2.534000e+00	1.112462e-10	-7.945116e-11	3.179504e-11
634	2.538000e+00	7.513900e-09	9.243069e-10	8.438207e-09
635	2.542000e+00	-3.514097e-11	2.243010e-09	2.207869e-09
636	2.546000e+00	-2.358534e-08	-1.048866e-09	-2.463421e-08
637	2.550000e+00	2.081994e-10	-2.350651e-09	-2.142451e-09
638	2.554000e+00	-2.195814e-08	-8.048811e-11	-2.203863e-08
639	2.558000e+00	4.290272e-08	-6.578332e-11	4.283694e-08
640	2.562000e+00	-1.865879e-08	-4.315872e-11	-1.870195e-08
641	2.566000e+00	6.553295e-10	-4.414303e-11	6.111864e-10
642	2.570000e+00	-5.833251e-10	-6.766826e-11	-6.509934e-10
643	2.574000e+00	-1.164143e-09	-8.495599e-11	-1.249099e-09
644	2.578000e+00	-2.406122e-08	-7.783530e-11	-2.413906e-08
645	2.582000e+00	2.272911e-08	-6.396672e-11	2.266514e-08
646	2.586000e+00	-2.298847e-08	-7.519185e-11	-2.306366e-08
647	2.590000e+00	2.308549e-08	-5.970228e-11	2.302579e-08
648	2.594000e+00	-2.318472e-08	-5.304254e-11	-2.323776e-08
649	2.598000e+00	-7.235360e-10	-7.007100e-11	-7.936070e-10
650	2.602000e+00	2.390911e-08	-9.089032e-11	2.381822e-08
651	2.606000e+00	-2.117925e-08	-6.582203e-11	-2.124507e-08
652	2.610000e+00	2.110917e-08	-5.663201e-11	2.105254e-08
653	2.614000e+00	2.082415e-08	-5.683878e-11	2.076731e-08
654	2.618000e+00	-5.720908e-09	-5.411029e-11	-5.775018e-09
655	2.622000e+00	-5.514277e-09	-5.425693e-11	-5.568534e-09
656	2.626000e+00	-1.000768e-08	-4.869660e-11	-1.005638e-08
657	2.630000e+00	-8.733733e-09	-5.461933e-11	-8.788353e-09
658	2.634000e+00	-6.171264e-10	-7.714921e-11	-6.942756e-10
659	2.638000e+00	-1.782605e-10	-6.808048e-11	-2.463410e-10
660	2.642000e+00	7.476712e-10	-7.498069e-11	6.726905e-10
661	2.646000e+00	2.096383e-08	-6.337808e-11	2.090045e-08
662	2.650000e+00	2.149102e-09	-7.487163e-11	2.074230e-09
663	2.654000e+00	-2.103309e-08	-6.699679e-11	-2.110008e-08
664	2.658000e+00	-1.863541e-09	-5.569171e-11	-1.919232e-09
665	2.662000e+00	7.668555e-09	-1.003244e-10	7.568230e-09
666	2.666000e+00	-5.199020e-11	-8.564020e-11	-1.376304e-10
667	2.670000e+00	-4.783467e-11	4.619845e-10	4.141498e-10
668	2.674000e+00	-2.803854e-09	1.144990e-08	8.646045e-09
669	2.678000e+00	-6.627370e-09	-1.013003e-10	-6.728670e-09
670	2.682000e+00	9.247813e-09	-5.778964e-11	9.190024e-09
671	2.686000e+00	-1.098623e-10	-7.448303e-11	-1.843453e-10
672	2.690000e+00	-3.244748e-09	-6.989775e-11	-3.314646e-09
673	2.694000e+00	-1.705861e-08	-7.834323e-11	-1.713695e-08
674	2.698000e+00	-6.655853e-11	-8.509160e-11	-1.516501e-10
675	2.702000e+00	-5.533750e-11	-9.089124e-11	-1.462287e-10
676	2.706000e+00	-6.042578e-11	-6.542788e-11	-1.258537e-10
677	2.710000e+00	-3.552599e-11	-6.051340e-11	-9.603939e-11
678	2.714000e+00	-7.068915e-11	-6.036517e-11	-1.310543e-10
679	2.718000e+00	2.090918e-08	-5.321845e-11	2.085596e-08
680	2.722000e+00	2.120290e-09	-3.811590e-11	2.082174e-09
681	2.726000e+00	-2.863908e-11	2.992559e-09	2.963920e-09
682	2.730000e+00	-8.178279e-10	-2.832450e-09	-3.650278e-09
683	2.734000e+00	-9.868582e-12	2.706358e-09	2.696490e-09
684	2.738000e+00	6.865669e-10	1.879581e-10	8.745250e-10
685	2.742000e+00	-3.717795e-11	-5.171382e-11	-8.889177e-11
686	2.746000e+00	-3.857704e-11	-3.494725e-11	-7.352428e-11
687	2.750000e+00	-4.373080e-11	-7.679021e-11	-1.205210e-10
688	2.754000e+00	-8.448286e-11	-7.458085e-11	-1.590637e-10
689	2.758000e+00	-8.528076e-11	-7.773440e-11	-1.630152e-10
690	2.762000e+00	-5.325643e-11	-7.177882e-11	-1.250352e-10
691	2.766000e+00	-6.439467e-11	-4.818908e-11	-1.125838e-10
692	2.770000e+00	-3.409013e-11	-6.984482e-11	-1.039349e-10
693	2.774000e+00	3.672042e-10	-2.898710e-11	3.382171e-10
694	2.778000e+00	7.624059e-09	-5.927477e-11	7.564785e-09
695	2.782000e+00	-5.715682e-11	-5.281733e-11	-1.099741e-10
696	2.786000e+00	-5.048189e-11	-6.147368e-11	-1.119556e-10
697	2.790000e+00	-5.989650e-11	-9.163353e-11	-1.515300e-10
698	2.794000e+00	-8.466380e-10	-7.935123e-11	-9.259892e-10
699	2.798000e+00	-2.201267e-08	9.531708e-10	-2.105950e-08
700	2.802000e+00	-3.189692e-09	2.254685e-09	-9.350075e-10
701	2.806000e+00	-6.590814e-09	-7.170662e-11	-6.662521e-09
702	2.810000e+00	7.628368e-09	-7.111719e-11	7.557251e-09
703	2.814000e+00	-6.287881e-11	-7.360732e-11	-1.364861e-10
704	2.818000e+00	-1.281108e-09	-3.094249e-09	-4.375357e-09
705	2.822000e+00	-8.524267e-09	-3.154721e-10	-8.839739e-09
706	2.826000e+00	2.094114e-08	2.978333e-09	2.391947e-08
707	2.830000e+00	2.141595e-09	2.088490e-10	2.350444e-09
708	2.834000e+00	-2.102375e-08	-6.024949e-11	-2.108400e-08
709	2.838000e+00	-2.249334e-09	-5.366711e-11	-2.303001e-09
710	2.842000e+00	-7.586664e-11	-3.108964e-09	-3.184831e-09
711	2.846000e+00	-5.955185e-11	2.707240e-09	2.647688e-09
712	2.850000e+00	-4.953666e-11	1.853164e-10	1.357797e-10
713	2.854000e+00	-7.856684e-11	-1.007995e-10	-1.793663e-10
714	2.858000e+00	-7.639923e-11	-7.200089e-11	-1.484001e-10
715	2.862000e+00	-8.000578e-11	-3.409857e-11	-1.141044e-10
716	2.866000e+00	-6.218740e-11	-3.085430e-09	-3.147617e-09
717	2.870000e+00	-8.433978e-11	-3.219306e-10	-4.062704e-10
718	2.874000e+00	-6.287551e-11	-5.505308e-11	-1.179286e-10
719	2.878000e+00	-5.100620e-11	-6.459872e-11	-1.156049e-10
720	2.882000e+00	-5.398222e-11	-5.122740e-11	-1.052096e-10
721	2.886000e+00	-6.243145e-11	-5.055654e-11	-1.129880e-10
722	2.890000e+00	-5.226599e-11	-5.195778e-11	-1.042238e-10
723	2.894000e+00	-5.634121e-11	-6.897453e-11	-1.253157e-10
724	2.898000e+00	-8.089370e-11	-7.807938e-11	-1.589731e-10
725	2.902000e+00	-8.244550e-11	-7.701065e-11	-1.594561e-10
726	2.906000e+00	-8.425880e-11	-5.961891e-11	-1.438777e-10
727	2.910000e+00	-5.056203e-11	-6.657656e-11	-1.171386e-10
728	2.914000e+00	-6.597334e-11	-6.358348e-11	-1.295568e-10
729	2.918000e+00	-6.018380e-11	-4.019200e-11	-1.003758e-10
730	2.922000e+00	-6.134371e-11	-7.695088e-11	-1.382946e-10
731	2.926000e+00	-6.472037e-11	-5.135946e-11	-1.160798e-10
732	2.930000e+00	-5.591444e-11	-5.735626e-11	-1.132707e-10
733	2.934000e+00	-4.862449e-11	-6.008063e-10	-6.494308e-10
734	2.938000e+00	-7.790955e-11	-1.158897e-08	-1.166688e-08
735	2.942000e+00	-8.959185e-11	-6.892881e-11	-1.585207e-10
736	2.946000e+00	-8.958693e-11	-8.140411e-11	-1.709910e-10
737	2.950000e+00	7.004736e-10	4.622926e-10	1.162766e-09
738	2.954000e+00	6.443003e-10	1.090624e-08	1.155054e-08
739	2.958000e+00	-7.478943e-11	-1.157285e-08	-1.164764e-08
740	2.962000e+00	-2.922635e-11	4.888518e-10	4.596255e-10
741	2.966000e+00	-3.782460e-11	1.094968e-08	1.091186e-08
742	2.970000e+00	-8.243046e-10	-1.157075e-08	-1.239506e-08
743	2.974000e+00	-8.267519e-10	-6.555168e-11	-8.923036e-10
744	2.978000e+00	-7.542963e-11	-7.560592e-11	-1.510355e-10
745	2.982000e+00	-6.685521e-11	-8.858043e-11	-1.554356e-10
746	2.986000e+00	-5.852218e-11	-8.422783e-11	-1.427500e-10
747	2.990000e+00	7.189897e-10	-7.608403e-11	6.429057e-10
748	2.994000e+00	-1.097975e-10	-7.664509e-11	-1.864426e-10
749	2.998000e+00	-8.185391e-10	-8.037360e-11	-8.989127e-10
750	3.002000e+00	-7.595134e-11	-6.530734e-11	-1.412587e-10
751	3.006000e+00	-2.927689e-11	-6.085366e-11	-9.013054e-11
752	3.010000e+00	-4.049618e-11	-4.969741e-11	-9.019359e-11
753	3.014000e+00	-2.880844e-11	-8.084049e-11	-1.096489e-10
754	3.018000e+00	7.341946e-10	-8.527068e-11	6.489239e-10
755	3.022000e+00	7.100836e-10	-8.831686e-11	6.217668e-10
756	3.026000e+00	-4.135813e-11	-7.313842e-11	-1.144966e-10
757	3.030000e+00	-5.427392e-11	-6.526853e-11	-1.195425e-10
758	3.034000e+00	-8.890101e-10	-5.025482e-11	-9.392650e-10
759	3.038000e+00	-8.050013e-10	-5.785703e-11	-8.628583e-10
760	3.042000e+00	-5.250176e-11	-3.902422e-11	-9.152598e-11
761	3.046000e+00	-6.637645e-11	-5.802520e-11	-1.244017e-10
762	3.050000e+00	-5.549637e-11	-7.147872e-11	-1.269751e-10
763	3.054000e+00	-9.140763e-11	-7.479441e-11	-1.662020e-10
