The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
179.6738053449304289,5.827324381679166681e-10,0,5.827324381679166681e-10
180.1275270755994313,5.827324381679166681e-10,0,5.827324381679166681e-10
180.5812488062684622,5.827324381679166681e-10,0,5.827324381679166681e-10
181.0349705369374647,5.827324381679166681e-10,0,5.827324381679166681e-10
181.4886922676064955,5.827324381679166681e-10,0,5.827324381679166681e-10
181.942413998275498,5.827324381679166681e-10,0,5.827324381679166681e-10
182.3961357289445289,5.827324381679166681e-10,0,5.827324381679166681e-10
182.8498574596135313,5.827324381679166681e-10,0,5.827324381679166681e-10
183.3035791902825622,5.827324381679166681e-10,0,5.827324381679166681e-10
183.7573009209515646,5.827324381679166681e-10,0,5.827324381679166681e-10
184.2110226516205955,5.827324381679166681e-10,0,5.827324381679166681e-10
184.664744382289598,5.827324381679166681e-10,0,5.827324381679166681e-10
185.1184661129586289,5.827324381679166681e-10,0,5.827324381679166681e-10
185.5721878436276313,5.827324381679166681e-10,0,5.827324381679166681e-10
186.0259095742966622,5.827324381679166681e-10,0,5.827324381679166681e-10
186.4796313049656646,5.827324381679166681e-10,0,5.827324381679166681e-10
186.9333530356346955,5.827324381679166681e-10,0,5.827324381679166681e-10
187.387074766303698,5.827324381679166681e-10,0,5.827324381679166681e-10
187.8407964969727288,5.827324381679166681e-10,0,5.827324381679166681e-10
188.2945182276417313,5.827324381679166681e-10,0,5.827324381679166681e-10
188.7482399583107622,5.827324381679166681e-10,0,5.827324381679166681e-10
189.2019616889797646,5.827324381679166681e-10,0,5.827324381679166681e-10
189.6556834196487671,5.827324381679166681e-10,0,5.827324381679166681e-10
190.109405150317798,5.827324381679166681e-10,0,5.827324381679166681e-10
190.5631268809868004,5.827324381679166681e-10,0,5.827324381679166681e-10
191.0168486116558313,5.827324381679166681e-10,0,5.827324381679166681e-10
191.4705703423248337,5.827324381679166681e-10,0,5.827324381679166681e-10
191.9242920729938646,5.827324381679166681e-10,0,5.827324381679166681e-10
192.3780138036628671,5.827324381679166681e-10,0,5.827324381679166681e-10
192.831735534331898,5.827324381679166681e-10,0,5.827324381679166681e-10
193.2854572650009004,5.827324381679166681e-10,0,5.827324381679166681e-10
193.7391789956699313,5.827324381679166681e-10,0,5.827324381679166681e-10
194.1929007263389337,5.827324381679166681e-10,0,5.827324381679166681e-10
194.6466224570079646,5.827324381679166681e-10,0,5.827324381679166681e-10
195.1003441876769671,5.827324381679166681e-10,0,5.827324381679166681e-10
195.5540659183459979,5.827324381679166681e-10,0,5.827324381679166681e-10
196.0077876490150004,5.827324381679166681e-10,0,5.827324381679166681e-10
196.4615093796840313,5.827324381679166681e-10,0,5.827324381679166681e-10
196.9152311103530337,5.827324381679166681e-10,0,5.827324381679166681e-10
197.3689528410220646,5.827324381679166681e-10,0,5.827324381679166681e-10
197.8226745716910671,5.827324381679166681e-10,0,5.827324381679166681e-10
198.2763963023600979,5.827324381679166681e-10,0,5.827324381679166681e-10
198.7301180330291004,5.827324381679166681e-10,0,5.827324381679166681e-10
199.1838397636981313,5.827324381679166681e-10,0,5.827324381679166681e-10
199.6375614943671337,5.827324381679166681e-10,0,5.827324381679166681e-10
200.0912832250361646,5.827324381679166681e-10,0,5.827324381679166681e-10
200.545004955705167,5.827324381679166681e-10,0,5.827324381679166681e-10
200.9987266863741979,5.827324381679166681e-10,0,5.827324381679166681e-10
201.4524484170432004,5.827324381679166681e-10,0,5.827324381679166681e-10
201.9061701477122313,5.827324381679166681e-10,0,5.827324381679166681e-10
202.3598918783812337,5.827324381679166681e-10,0,5.827324381679166681e-10
202.8136136090502646,5.827324381679166681e-10,0,5.827324381679166681e-10
203.267335339719267,5.827324381679166681e-10,0,5.827324381679166681e-10
203.7210570703882695,5.827324381679166681e-10,0,5.827324381679166681e-10
204.1747788010573004,5.827324381679166681e-10,0,5.827324381679166681e-10
204.6285005317263028,5.827324381679166681e-10,0,5.827324381679166681e-10
205.0822222623953337,5.827324381679166681e-10,0,5.827324381679166681e-10
205.5359439930643362,5.827324381679166681e-10,0,5.827324381679166681e-10
205.989665723733367,5.827324381679166681e-10,0,5.827324381679166681e-10
206.4433874544023695,5.827324381679166681e-10,0,5.827324381679166681e-10
206.8971091850714004,5.827324381679166681e-10,0,5.827324381679166681e-10
207.3508309157404028,5.827324381679166681e-10,0,5.827324381679166681e-10
207.8045526464094337,5.827324381679166681e-10,0,5.827324381679166681e-10
208.2582743770784361,5.827324381679166681e-10,0,5.827324381679166681e-10
208.711996107747467,5.827324381679166681e-10,0,5.827324381679166681e-10
209.1657178384164695,5.827324381679166681e-10,0,5.827324381679166681e-10
209.6194395690855004,5.827324381679166681e-10,0,5.827324381679166681e-10
210.0731612997545028,5.827324381679166681e-10,0,5.827324381679166681e-10
210.5268830304235337,5.827324381679166681e-10,0,5.827324381679166681e-10
210.9806047610925361,5.827324381679166681e-10,0,5.827324381679166681e-10
211.434326491761567,5.827324381679166681e-10,0,5.827324381679166681e-10
211.8880482224305695,5.827324381679166681e-10,0,5.827324381679166681e-10
212.3417699530996003,5.827324381679166681e-10,0,5.827324381679166681e-10
212.7954916837686028,5.827324381679166681e-10,0,5.827324381679166681e-10
213.2492134144376337,5.827324381679166681e-10,0,5.827324381679166681e-10
213.7029351451066361,5.827324381679166681e-10,0,5.827324381679166681e-10
214.156656875775667,5.827324381679166681e-10,0,5.827324381679166681e-10
214.6103786064446695,5.827324381679166681e-10,0,5.827324381679166681e-10
215.0641003371137003,5.827324381679166681e-10,0,5.827324381679166681e-10
215.5178220677827028,5.827324381679166681e-10,0,5.827324381679166681e-10
215.9715437984517337,5.827324381679166681e-10,0,5.827324381679166681e-10
216.4252655291207361,5.827324381679166681e-10,0,5.827324381679166681e-10
216.878987259789767,5.827324381679166681e-10,0,5.827324381679166681e-10
217.3327089904587694,5.827324381679166681e-10,0,5.827324381679166681e-10
217.7864307211277719,5.827324381679166681e-10,0,5.827324381679166681e-10
218.2401524517968028,5.827324381679166681e-10,0,5.827324381679166681e-10
218.6938741824658052,5.827324381679166681e-10,0,5.827324381679166681e-10
219.1475959131348361,5.827324381679166681e-10,0,5.827324381679166681e-10
219.6013176438038386,5.827324381679166681e-10,0,5.827324381679166681e-10
220.0550393744728694,5.827324381679166681e-10,0,5.827324381679166681e-10
220.5087611051418719,5.827324381679166681e-10,0,5.827324381679166681e-10
220.9624828358109028,5.827324381679166681e-10,0,5.827324381679166681e-10
221.4162045664799052,5.827324381679166681e-10,0,5.827324381679166681e-10
221.8699262971489361,5.827324381679166681e-10,0,5.827324381679166681e-10
222.3236480278179386,5.827324381679166681e-10,0,5.827324381679166681e-10
222.7773697584869694,5.827324381679166681e-10,0,5.827324381679166681e-10
223.2310914891559719,5.827324381679166681e-10,0,5.827324381679166681e-10
223.6848132198250028,5.827324381679166681e-10,0,5.827324381679166681e-10
224.1385349504940052,5.827324381679166681e-10,0,5.827324381679166681e-10
224.5922566811630361,5.827324381679166681e-10,0,5.827324381679166681e-10
225.0459784118320385,5.827324381679166681e-10,0,5.827324381679166681e-10
225.4997001425010694,5.827324381679166681e-10,0,5.827324381679166681e-10
225.9534218731700719,5.827324381679166681e-10,0,5.827324381679166681e-10
226.4071436038391028,5.827324381679166681e-10,0,5.827324381679166681e-10
226.8608653345081052,5.827324381679166681e-10,0,5.827324381679166681e-10
227.3145870651771361,5.827324381679166681e-10,0,5.827324381679166681e-10
227.7683087958461385,5.827324381679166681e-10,0,5.827324381679166681e-10
228.2220305265151694,5.827324381679166681e-10,0,5.827324381679166681e-10
228.6757522571841719,5.827324381679166681e-10,0,5.827324381679166681e-10
229.1294739878532027,5.827324381679166681e-10,0,5.827324381679166681e-10
229.5831957185222052,5.827324381679166681e-10,0,5.827324381679166681e-10
230.0369174491912361,5.827324381679166681e-10,0,5.827324381679166681e-10
230.4906391798602385,5.827324381679166681e-10,0,5.827324381679166681e-10
230.9443609105292694,5.827324381679166681e-10,0,5.827324381679166681e-10
231.3980826411982719,5.827324381679166681e-10,0,5.827324381679166681e-10
231.8518043718673027,5.827324381679166681e-10,0,5.827324381679166681e-10
232.3055261025363052,5.827324381679166681e-10,0,5.827324381679166681e-10
232.7592478332053076,5.827324381679166681e-10,0,5.827324381679166681e-10
233.2129695638743385,5.827324381679166681e-10,0,5.827324381679166681e-10
233.666691294543341,5.827324381679166681e-10,0,5.827324381679166681e-10
234.1204130252123718,5.827324381679166681e-10,0,5.827324381679166681e-10
234.5741347558813743,5.827324381679166681e-10,0,5.827324381679166681e-10
235.0278564865504052,5.827324381679166681e-10,0,5.827324381679166681e-10
235.4815782172194076,5.827324381679166681e-10,0,5.827324381679166681e-10
235.9352999478884385,5.827324381679166681e-10,0,5.827324381679166681e-10
236.389021678557441,5.827324381679166681e-10,0,5.827324381679166681e-10
236.8427434092264718,5.827324381679166681e-10,0,5.827324381679166681e-10
237.2964651398954743,5.827324381679166681e-10,0,5.827324381679166681e-10
237.7501868705645052,5.827324381679166681e-10,0,5.827324381679166681e-10
238.2039086012335076,5.827324381679166681e-10,0,5.827324381679166681e-10
238.6576303319025385,5.827324381679166681e-10,0,5.827324381679166681e-10
239.111352062571541,5.827324381679166681e-10,0,5.827324381679166681e-10
239.5650737932405718,5.827324381679166681e-10,0,5.827324381679166681e-10
240.0187955239095743,5.827324381679166681e-10,0,5.827324381679166681e-10
240.4725172545786052,5.827324381679166681e-10,0,5.827324381679166681e-10
240.9262389852476076,5.827324381679166681e-10,0,5.827324381679166681e-10
241.3799607159166385,5.827324381679166681e-10,0,5.827324381679166681e-10
241.8336824465856409,5.827324381679166681e-10,0,5.827324381679166681e-10
242.2874041772546718,5.827324381679166681e-10,0,5.827324381679166681e-10
242.7411259079236743,5.827324381679166681e-10,0,5.827324381679166681e-10
243.1948476385927052,5.827324381679166681e-10,0,5.827324381679166681e-10
243.6485693692617076,5.827324381679166681e-10,0,5.827324381679166681e-10
244.1022910999307385,5.827324381679166681e-10,0,5.827324381679166681e-10
244.5560128305997409,5.827324381679166681e-10,0,5.827324381679166681e-10
245.0097345612687718,5.827324381679166681e-10,0,5.827324381679166681e-10
245.4634562919377743,5.827324381679166681e-10,0,5.827324381679166681e-10
245.9171780226068051,5.827324381679166681e-10,0,5.827324381679166681e-10
246.3708997532758076,5.827324381679166681e-10,0,5.827324381679166681e-10
246.8246214839448385,5.827324381679166681e-10,0,5.827324381679166681e-10
247.2783432146138409,5.827324381679166681e-10,0,5.827324381679166681e-10
247.7320649452828434,5.827324381679166681e-10,0,5.827324381679166681e-10
248.1857866759518743,5.827324381679166681e-10,0,5.827324381679166681e-10
248.6395084066208767,5.827324381679166681e-10,0,5.827324381679166681e-10
249.0932301372899076,5.827324381679166681e-10,0,5.827324381679166681e-10
249.54695186795891,5.827324381679166681e-10,0,5.827324381679166681e-10
250.0006735986279409,5.827324381679166681e-10,0,5.827324381679166681e-10
250.4543953292969434,5.827324381679166681e-10,0,5.827324381679166681e-10
250.9081170599659742,5.827324381679166681e-10,0,5.827324381679166681e-10
251.3618387906349767,5.827324381679166681e-10,0,5.827324381679166681e-10
251.8155605213040076,5.827324381679166681e-10,0,5.827324381679166681e-10
252.26928225197301,5.827324381679166681e-10,0,5.827324381679166681e-10
252.7230039826420409,5.827324381679166681e-10,0,5.827324381679166681e-10
253.1767257133110434,5.827324381679166681e-10,0,5.827324381679166681e-10
253.6304474439800742,5.827324381679166681e-10,0,5.827324381679166681e-10
254.0841691746490767,5.827324381679166681e-10,0,5.827324381679166681e-10
254.5378909053181076,5.827324381679166681e-10,0,5.827324381679166681e-10
254.99161263598711,5.827324381679166681e-10,0,5.827324381679166681e-10
255.4453343666561409,5.827324381679166681e-10,0,5.827324381679166681e-10
255.8990560973251434,5.827324381679166681e-10,0,5.827324381679166681e-10
256.3527778279941458,5.827324381679166681e-10,0,5.827324381679166681e-10
256.8064995586631767,5.827324381679166681e-10,0,5.827324381679166681e-10
257.2602212893322076,5.827324381679166681e-10,0,5.827324381679166681e-10
257.7139430200012384,5.827324381679166681e-10,0,5.827324381679166681e-10
258.1676647506702125,5.827324381679166681e-10,0,5.827324381679166681e-10
258.6213864813392433,5.827324381679166681e-10,0,5.827324381679166681e-10
259.0751082120082742,5.827324381679166681e-10,0,5.827324381679166681e-10
259.5288299426773051,5.827324381679166681e-10,0,5.827324381679166681e-10
259.9825516733462791,5.827324381679166681e-10,0,5.827324381679166681e-10
260.43627340401531,5.827324381679166681e-10,0,5.827324381679166681e-10
260.8899951346843409,5.827324381679166681e-10,0,5.827324381679166681e-10
261.3437168653533718,5.827324381679166681e-10,0,5.827324381679166681e-10
261.7974385960223458,5.827324381679166681e-10,0,5.827324381679166681e-10
262.2511603266913767,5.827324381679166681e-10,0,5.827324381679166681e-10
262.7048820573604075,5.827324381679166681e-10,0,5.827324381679166681e-10
263.1586037880293816,5.827324381679166681e-10,0,5.827324381679166681e-10
263.6123255186984125,5.827324381679166681e-10,0,5.827324381679166681e-10
264.0660472493674433,5.827324381679166681e-10,0,5.827324381679166681e-10
264.5197689800364742,5.827324381679166681e-10,0,5.827324381679166681e-10
264.9734907107054482,5.827324381679166681e-10,0,5.827324381679166681e-10
265.4272124413744791,5.827324381679166681e-10,0,5.827324381679166681e-10
265.88093417204351,5.827324381679166681e-10,0,5.827324381679166681e-10
266.3346559027125409,5.827324381679166681e-10,0,5.827324381679166681e-10
266.7883776333815149,5.827324381679166681e-10,0,5.827324381679166681e-10
267.2420993640505458,5.827324381679166681e-10,0,5.827324381679166681e-10
267.6958210947195766,5.827324381679166681e-10,0,5.827324381679166681e-10
268.1495428253886075,5.827324381679166681e-10,0,5.827324381679166681e-10
268.6032645560575816,5.827324381679166681e-10,0,5.827324381679166681e-10
269.0569862867266124,5.827324381679166681e-10,0,5.827324381679166681e-10
269.5107080173956433,5.827324381679166681e-10,0,5.827324381679166681e-10
269.9644297480646742,5.827324381679166681e-10,0,5.827324381679166681e-10
270.4181514787336482,5.827324381679166681e-10,0,5.827324381679166681e-10
270.8718732094026791,5.827324381679166681e-10,0,5.827324381679166681e-10
271.32559494007171,5.827324381679166681e-10,0,5.827324381679166681e-10
271.7793166707407408,5.827324381679166681e-10,0,5.827324381679166681e-10
272.2330384014097149,5.827324381679166681e-10,0,5.827324381679166681e-10
272.6867601320787458,5.827324381679166681e-10,0,5.827324381679166681e-10
273.1404818627477766,5.827324381679166681e-10,0,5.827324381679166681e-10
273.5942035934168075,5.827324381679166681e-10,0,5.827324381679166681e-10
274.0479253240857815,5.827324381679166681e-10,0,5.827324381679166681e-10
274.5016470547548124,5.827324381679166681e-10,0,5.827324381679166681e-10
274.9553687854238433,5.827324381679166681e-10,0,5.827324381679166681e-10
275.4090905160928742,5.827324381679166681e-10,0,5.827324381679166681e-10
275.8628122467618482,5.827324381679166681e-10,0,5.827324381679166681e-10
276.3165339774308791,5.827324381679166681e-10,0,5.827324381679166681e-10
276.77025570809991,5.827324381679166681e-10,0,5.827324381679166681e-10
277.223977438768884,5.827324381679166681e-10,0,5.827324381679166681e-10
277.6776991694379149,5.827324381679166681e-10,0,5.827324381679166681e-10
278.1314209001069457,5.827324381679166681e-10,0,5.827324381679166681e-10
278.5851426307759766,5.827324381679166681e-10,0,5.827324381679166681e-10
279.0388643614449506,5.827324381679166681e-10,0,5.827324381679166681e-10
279.4925860921139815,5.827324381679166681e-10,0,5.827324381679166681e-10
