# RPC induced signal at TopReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
404	6.472000e+00	5.428547e-09	5.705036e-10	5.999051e-09
405	6.488000e+00	6.331907e-09	5.502891e-10	6.882196e-09
406	6.504000e+00	6.291358e-09	5.418522e-10	6.833211e-09
407	6.520000e+00	5.329224e-09	5.333440e-10	5.862568e-09
408	6.536000e+00	7.116050e-09	5.671494e-10	7.683199e-09
409	6.552000e+00	6.998173e-09	6.016868e-10	7.599860e-09
410	6.568000e+00	6.974142e-09	5.807353e-10	7.554877e-09
411	6.584000e+00	5.642304e-09	5.607067e-10	6.203011e-09
412	6.600000e+00	7.101882e-09	5.841313e-10	7.686014e-09
413	6.616000e+00	7.094317e-09	5.720164e-10	7.666334e-09
414	6.632000e+00	6.214333e-09	6.227594e-10	6.837093e-09
415	6.648000e+00	7.251457e-09	5.724141e-10	7.823871e-09
416	6.664000e+00	6.943555e-09	5.768042e-10	7.520359e-09
417	6.680000e+00	6.374189e-09	6.132212e-10	6.987411e-09
418	6.696000e+00	7.301553e-09	6.042743e-10	7.905827e-09
419	6.712000e+00	7.875120e-09	5.995156e-10	8.474636e-09
420	6.728000e+00	7.243452e-09	6.017891e-10	7.845241e-09
421	6.744000e+00	6.720480e-09	6.155390e-10	7.336019e-09
422	6.760000e+00	7.622970e-09	6.410238e-10	8.263994e-09
423	6.776000e+00	7.435817e-09	6.185519e-10	8.054369e-09
424	6.792000e+00	6.593512e-09	6.429269e-10	7.236439e-09
425	6.808000e+00	7.533415e-09	6.802033e-10	8.213618e-09
426	6.824000e+00	7.166208e-09	6.648881e-10	7.831096e-09
427	6.840000e+00	7.246093e-09	6.659387e-10	7.912032e-09
428	6.856000e+00	6.915089e-09	6.671257e-10	7.582215e-09
429	6.872000e+00	7.509931e-09	6.534682e-10	8.163399e-09
430	6.888000e+00	6.257816e-09	6.665820e-10	6.924398e-09
431	6.904000e+00	7.407075e-09	6.637113e-10	8.070786e-09
432	6.920000e+00	7.433116e-09	6.907565e-10	8.123873e-09
433	6.936000e+00	7.627222e-09	6.740046e-10	8.301227e-09
434	6.952000e+00	6.516812e-09	7.020948e-10	7.218907e-09
435	6.968000e+00	8.374916e-09	7.247206e-10	9.099636e-09
436	6.984000e+00	8.030820e-09	7.198729e-10	8.750693e-09
437	7.000000e+00	7.264004e-09	7.086864e-10	7.972691e-09
438	7.016000e+00	8.700863e-09	7.251139e-10	9.425977e-09
439	7.032000e+00	8.732017e-09	7.354473e-10	9.467464e-09
440	7.048000e+00	7.532902e-09	7.033545e-10	8.236257e-09
441	7.064000e+00	7.411088e-09	6.934874e-10	8.104575e-09
442	7.080000e+00	7.486208e-09	7.247561e-10	8.210964e-09
443	7.096000e+00	8.563340e-09	7.538771e-10	9.317217e-09
444	7.112000e+00	7.872053e-09	7.296655e-10	8.601718e-09
445	7.128000e+00	8.423601e-09	7.087679e-10	9.132369e-09
446	7.144000e+00	8.242303e-09	7.348645e-10	8.977168e-09
447	7.160000e+00	8.213715e-09	7.231792e-10	8.936894e-09
448	7.176000e+00	8.023217e-09	7.509185e-10	8.774136e-09
449	7.192000e+00	7.428847e-09	7.531947e-10	8.182042e-09
450	7.208000e+00	7.906538e-09	7.795770e-10	8.686115e-09
451	7.224000e+00	8.485970e-09	7.596868e-10	9.245657e-09
452	7.240000e+00	7.604125e-09	7.717698e-10	8.375895e-09
453	7.256000e+00	7.466682e-09	7.518982e-10	8.218580e-09
454	7.272000e+00	7.800837e-09	7.265485e-10	8.527386e-09
455	7.288000e+00	7.768028e-09	7.496977e-10	8.517725e-09
456	7.304000e+00	8.052226e-09	7.799561e-10	8.832182e-09
457	7.320000e+00	8.172911e-09	7.764827e-10	8.949394e-09
458	7.336000e+00	7.725461e-09	7.747289e-10	8.500190e-09
459	7.352000e+00	7.565731e-09	7.914628e-10	8.357193e-09
460	7.368000e+00	8.601390e-09	7.800430e-10	9.381433e-09
461	7.384000e+00	8.491938e-09	7.600903e-10	9.252028e-09
462	7.400000e+00	7.440988e-09	7.726608e-10	8.213649e-09
463	7.416000e+00	7.642291e-09	7.972690e-10	8.439560e-09
464	7.432000e+00	7.940102e-09	7.831422e-10	8.723244e-09
465	7.448000e+00	7.635372e-09	7.691044e-10	8.404477e-09
466	7.464000e+00	7.898447e-09	7.982528e-10	8.696700e-09
467	7.480000e+00	9.841602e-09	8.146394e-10	1.065624e-08
468	7.496000e+00	8.024870e-09	8.157142e-10	8.840585e-09
469	7.512000e+00	7.841779e-09	7.993113e-10	8.641091e-09
470	7.528000e+00	8.846706e-09	8.075131e-10	9.654219e-09
471	7.544000e+00	7.356993e-09	8.057892e-10	8.162782e-09
472	7.560000e+00	7.565789e-09	8.040394e-10	8.369828e-09
473	7.576000e+00	8.027187e-09	8.031000e-10	8.830287e-09
474	7.592000e+00	8.234957e-09	8.012752e-10	9.036232e-09
475	7.608000e+00	8.126421e-09	8.374996e-10	8.963920e-09
476	7.624000e+00	8.749389e-09	8.175210e-10	9.566910e-09
477	7.640000e+00	8.085014e-09	8.335188e-10	8.918533e-09
478	7.656000e+00	7.887401e-09	8.371344e-10	8.724535e-09
479	7.672000e+00	9.120239e-09	8.334545e-10	9.953693e-09
480	7.688000e+00	8.258186e-09	8.552648e-10	9.113451e-09
481	7.704000e+00	8.281284e-09	8.405206e-10	9.121805e-09
482	7.720000e+00	7.318971e-09	8.247874e-10	8.143758e-09
483	7.736000e+00	8.229224e-09	8.284110e-10	9.057635e-09
484	7.752000e+00	7.960211e-09	8.438250e-10	8.804036e-09
485	7.768000e+00	1.025225e-08	8.156741e-10	1.106793e-08
486	7.784000e+00	9.967447e-09	8.567970e-10	1.082424e-08
487	7.800000e+00	8.111648e-09	8.503149e-10	8.961963e-09
488	7.816000e+00	9.346992e-09	8.642049e-10	1.021120e-08
489	7.832000e+00	9.803125e-09	8.925937e-10	1.069572e-08
490	7.848000e+00	9.062166e-09	8.509682e-10	9.913134e-09
491	7.864000e+00	7.601335e-09	8.823920e-10	8.483726e-09
492	7.880000e+00	8.682693e-09	8.752972e-10	9.557990e-09
493	7.896000e+00	8.727041e-09	8.688355e-10	9.595877e-09
494	7.912000e+00	9.243535e-09	8.797443e-10	1.012328e-08
495	7.928000e+00	9.045290e-09	9.280255e-10	9.973316e-09
496	7.944000e+00	9.516640e-09	9.321245e-10	1.044876e-08
497	7.960000e+00	1.011954e-08	9.281160e-10	1.104766e-08
498	7.976000e+00	8.112974e-09	8.862910e-10	8.999265e-09
499	7.992000e+00	8.870081e-09	8.764814e-10	9.746562e-09
