The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
443.949262623837285,-0.6089603950671491628,0,-0.6089603950671491628
444.9963127715349742,-0.6096227590360806525,0,-0.6096227590360806525
446.0433629192327203,-0.6102851230050121423,0,-0.6102851230050121423
447.0904130669304664,-0.610947486973943632,0,-0.610947486973943632
448.1374632146282124,-0.6116098509428751218,0,-0.6116098509428751218
449.1845133623259017,-0.6122722149118066115,0,-0.6122722149118066115
450.2315635100236477,-0.6129345788807381012,0,-0.6129345788807381012
451.2786136577213938,-0.613596942849669591,0,-0.613596942849669591
452.325663805419083,-0.6142593068186010807,0,-0.6142593068186010807
453.3727139531168291,-0.6149216701946946806,0,-0.6149216701946946806
454.4197641008145752,-0.6155840315503771087,0,-0.6155840315503771087
455.4668142485123212,-0.6162463936339362958,0,-0.6162463936339362958
456.5138643962100105,-0.616908753347023886,0,-0.616908753347023886
457.5609145439077565,-0.6175711064753504065,0,-0.6175711064753504065
458.6079646916055026,-0.6182334476090699527,0,-0.6182334476090699527
459.6550148393031918,-0.6188957741324544459,0,-0.6188957741324544459
460.7020649870009379,-0.6195581016882143466,0,-0.6195581016882143466
461.749115134698684,-0.6202204262451977979,0,-0.6202204262451977979
462.79616528239643,-0.620882716613207597,0,-0.620882716613207597
463.8432154300941193,-0.6215449905079561965,0,-0.6215449905079561965
464.8902655777918653,-0.6222072421610619353,0,-0.6222072421610619353
465.9373157254896114,-0.6228695054057660219,0,-0.6228695054057660219
466.9843658731873006,-0.6235317151197906638,0,-0.6235317151197906638
468.0314160208850467,-0.6241938871409014045,0,-0.6241938871409014045
469.0784661685827928,-0.6248560442449467844,0,-0.6248560442449467844
470.125516316280482,-0.6255181978693037381,0,-0.6255181978693037381
471.1725664639782281,-0.626180406455336569,0,-0.626180406455336569
472.2196166116759741,-0.6268426734702515768,0,-0.6268426734702515768
473.2666667593737202,-0.6275049771219934902,0,-0.6275049771219934902
474.3137169070714094,-0.6281672779467389889,0,-0.6281672779467389889
475.3607670547691555,-0.6288295787895344935,0,-0.6288295787895344935
476.4078172024669016,-0.6294918796323299981,0,-0.6294918796323299981
477.4548673501645908,-0.6301541804751256137,0,-0.6301541804751256137
478.5019174978623369,-0.6308164813179211183,0,-0.6308164813179211183
479.5489676455600829,-0.6314787821607166229,0,-0.6314787821607166229
480.596017793257829,-0.6321410830035121275,0,-0.6321410830035121275
481.6430679409555182,-0.6328033838463077432,0,-0.6328033838463077432
482.6901180886532643,-0.6334656846891032478,0,-0.6334656846891032478
483.7371682363510104,-0.6341279855318987524,0,-0.6341279855318987524
484.7842183840486996,-0.634790286374694368,0,-0.634790286374694368
485.8312685317464457,-0.6354525872174898726,0,-0.6354525872174898726
486.8783186794441917,-0.6361148880602853772,0,-0.6361148880602853772
487.925368827141881,-0.6367771880475590063,0,-0.6367771880475590063
488.972418974839627,-0.6374394815181668728,0,-0.6374394815181668728
490.0194691225373731,-0.6381017738712251308,0,-0.6381017738712251308
491.0665192702351192,-0.638764052742392674,0,-0.638764052742392674
492.1135694179328084,-0.6394263369236047323,0,-0.6394263369236047323
493.1606195656305545,-0.6400886268716735605,0,-0.6400886268716735605
494.2076697133283005,-0.6407509194498585137,0,-0.6407509194498585137
495.2547198610259898,-0.6414132124695370862,0,-0.6414132124695370862
496.3017700087237358,-0.6420755174283819811,0,-0.6420755174283819811
497.3488201564214819,-0.6427378548735729336,0,-0.6427378548735729336
498.395870304119228,-0.6434002456194107822,0,-0.6434002456194107822
499.4429204518169172,-0.6440626860037634849,0,-0.6440626860037634849
500.4899705995146633,-0.6447251601211172467,0,-0.6447251601211172467
501.5370207472124093,-0.645387643986374937,0,-0.645387643986374937
502.5840708949100986,-0.6460501169628053431,0,-0.6460501169628053431
503.6311210426078446,-0.6467125598069767278,0,-0.6467125598069767278
504.6781711903055907,-0.6473749297245867673,0,-0.6473749297245867673
505.7252213380032799,-0.6480372525630143654,0,-0.6480372525630143654
506.772271485701026,-0.6486995272790200273,0,-0.6486995272790200273
507.8193216333987721,-0.6493617472958663761,0,-0.6493617472958663761
508.8663717810965181,-0.6500239542050174624,0,-0.6500239542050174624
509.9134219287942074,-0.6506861604558137335,0,-0.6506861604558137335
510.9604720764919534,-0.6513483667066101157,0,-0.6513483667066101157
512.0075222241896427,-0.6520105729574063869,0,-0.6520105729574063869
513.0545723718873887,-0.652672779208202658,0,-0.652672779208202658
514.1016225195851348,-0.6533349854589989292,0,-0.6533349854589989292
515.1486726672828809,-0.6539971917097953114,0,-0.6539971917097953114
516.1957228149806269,-0.6546593979605915825,0,-0.6546593979605915825
517.242772962678373,-0.6553216042113878537,0,-0.6553216042113878537
518.2898231103760054,-0.6559838104621841248,0,-0.6559838104621841248
519.3368732580737515,-0.656646016712980507,0,-0.656646016712980507
520.3839234057714975,-0.6573082229637767782,0,-0.6573082229637767782
521.4309735534692436,-0.6579704292145730493,0,-0.6579704292145730493
522.4780237011669897,-0.6586326354653693205,0,-0.6586326354653693205
523.5250738488647357,-0.6592948420884824356,0,-0.6592948420884824356
524.5721239965624818,-0.6599570508798131563,0,-0.6599570508798131563
525.6191741442601142,-0.6606192628501416086,0,-0.6606192628501416086
526.6662242919578603,-0.6612814768430806955,0,-0.6612814768430806955
527.7132744396556063,-0.6619436982781128354,0,-0.6619436982781128354
528.7603245873533524,-0.6626059279811625791,0,-0.6626059279811625791
529.8073747350510985,-0.6632681515850293863,0,-0.6632681515850293863
530.8544248827488445,-0.6639303732182172402,0,-0.6639303732182172402
531.9014750304465906,-0.6645925974965721794,0,-0.6645925974965721794
532.948525178144223,-0.665254817613261884,0,-0.665254817613261884
533.9955753258419691,-0.6659170074381571824,0,-0.6659170074381571824
535.0426254735397151,-0.6665791616375280615,0,-0.6665791616375280615
536.0896756212374612,-0.6672412949659104475,0,-0.6672412949659104475
537.1367257689352073,-0.6679034433512909263,0,-0.6679034433512909263
538.1837759166329533,-0.6685655964546813879,0,-0.6685655964546813879
539.2308260643306994,-0.6692277764062305456,0,-0.6692277764062305456
540.2778762120283318,-0.6698900516932437821,0,-0.6698900516932437821
541.3249263597260779,-0.6705524078228336515,0,-0.6705524078228336515
542.3719765074238239,-0.6712147855349998027,0,-0.6712147855349998027
543.41902665512157,-0.671877169405979191,0,-0.671877169405979191
544.4660768028193161,-0.6725395565955026855,0,-0.6725395565955026855
545.5131269505170621,-0.6732019437850262911,0,-0.6732019437850262911
546.5601770982148082,-0.6738643309745498966,0,-0.6738643309745498966
547.6072272459124406,-0.6745267181640733911,0,-0.6745267181640733911
548.6542773936101867,-0.6751891053535969967,0,-0.6751891053535969967
549.7013275413079327,-0.6758514925431204912,0,-0.6758514925431204912
550.7483776890056788,-0.6765138797326440967,0,-0.6765138797326440967
551.7954278367034249,-0.6771762669221677022,0,-0.6771762669221677022
552.8424779844011709,-0.6778386541116911967,0,-0.6778386541116911967
553.889528132098917,-0.6785010413012148023,0,-0.6785010413012148023
554.9365782797965494,-0.6791634284907382968,0,-0.6791634284907382968
555.9836284274942955,-0.6798258156802619023,0,-0.6798258156802619023
557.0306785751920415,-0.6804882028697855079,0,-0.6804882028697855079
558.0777287228897876,-0.6811505929288108607,0,-0.6811505929288108607
559.1247788705875337,-0.6818129820296482402,0,-0.6818129820296482402
560.1718290182852797,-0.6824753674313410734,0,-0.6824753674313410734
561.2188791659829121,-0.6831377585068008074,0,-0.6831377585068008074
562.2659293136806582,-0.6838001521426406715,0,-0.6838001521426406715
563.3129794613784043,-0.6844625440239843206,0,-0.6844625440239843206
564.3600296090761503,-0.6851249299709298857,0,-0.6851249299709298857
565.4070797567738964,-0.6857873143812285299,0,-0.6857873143812285299
566.4541299044716425,-0.686449672794228416,0,-0.686449672794228416
567.5011800521693885,-0.6871120320041053109,0,-0.6871120320041053109
568.5482301998670209,-0.6877743931807585032,0,-0.6877743931807585032
569.595280347564767,-0.6884367958419597144,0,-0.6884367958419597144
570.6423304952625131,-0.6890992334846250955,0,-0.6890992334846250955
571.6893806429602591,-0.6897616640348117611,0,-0.6897616640348117611
572.7364307906580052,-0.690424075252929037,0,-0.690424075252929037
573.7834809383557513,-0.6910864538758241249,0,-0.6910864538758241249
574.8305310860534973,-0.6917489251061246236,0,-0.6917489251061246236
575.8775812337511297,-0.6924113819557655702,0,-0.6924113819557655702
576.9246313814488758,-0.6930738074907153434,0,-0.6930738074907153434
577.9716815291466219,-0.6937362487411559142,0,-0.6937362487411559142
579.0187316768443679,-0.6943986886561125393,0,-0.6943986886561125393
580.065781824542114,-0.695061128609318235,0,-0.695061128609318235
581.1128319722398601,-0.6957235685625239308,0,-0.6957235685625239308
582.1598821199376061,-0.6963860085157295154,0,-0.6963860085157295154
583.2069322676352385,-0.6970484484689352112,0,-0.6970484484689352112
584.2539824153329846,-0.6977108884221409069,0,-0.6977108884221409069
585.3010325630307307,-0.6983733283753464915,0,-0.6983733283753464915
586.3480827107284767,-0.6990357683285521873,0,-0.6990357683285521873
587.3951328584262228,-0.699698208281757883,0,-0.699698208281757883
588.4421830061239689,-0.7003606482349635787,0,-0.7003606482349635787
589.489233153821715,-0.7010230881881691634,0,-0.7010230881881691634
590.5362833015193473,-0.7016855281413748591,0,-0.7016855281413748591
591.5833334492170934,-0.7023479680945805548,0,-0.7023479680945805548
592.6303835969148395,-0.7030104078437380277,0,-0.7030104078437380277
593.6774337446125855,-0.7036728515239426551,0,-0.7036728515239426551
594.7244838923103316,-0.704335300614166715,0,-0.704335300614166715
595.7715340400080777,-0.704997745231359052,0,-0.704997745231359052
596.8185841877058238,-0.7056601817288304934,0,-0.7056601817288304934
597.8656343354034561,-0.7063226111128749762,0,-0.7063226111128749762
598.9126844831012022,-0.7069850372792445548,0,-0.7069850372792445548
599.9597346307989483,-0.7076474802197604275,0,-0.7076474802197604275
601.0067847784966943,-0.7083099548696452086,0,-0.7083099548696452086
602.0538349261944404,-0.708972421358217697,0,-0.708972421358217697
603.1008850738921865,-0.7096348728102950254,0,-0.7096348728102950254
604.1479352215898189,-0.7102973158493245398,0,-0.7102973158493245398
605.1949853692875649,-0.7109597400072125151,0,-0.7109597400072125151
606.242035516985311,-0.7116221902210051464,0,-0.7116221902210051464
607.2890856646830571,-0.7122846708389677373,0,-0.7122846708389677373
608.3361358123808031,-0.7129472030919696834,0,-0.7129472030919696834
609.3831859600785492,-0.7136096875018254071,0,-0.7136096875018254071
610.4302361077762953,-0.7142720323021183315,0,-0.7142720323021183315
611.4772862554739277,-0.7149343858357350978,0,-0.7149343858357350978
612.5243364031716737,-0.7155967886522192067,0,-0.7155967886522192067
613.5713865508694198,-0.7162591947322732855,0,-0.7162591947322732855
614.6184366985671659,-0.7169216010709903442,0,-0.7169216010709903442
615.6654868462649119,-0.7175840074097075139,0,-0.7175840074097075139
616.712536993962658,-0.7182464137484245725,0,-0.7182464137484245725
617.7595871416604041,-0.7189088200871417422,0,-0.7189088200871417422
618.8066372893580365,-0.7195712264258588009,0,-0.7195712264258588009
619.8536874370557825,-0.7202336327645758596,0,-0.7202336327645758596
620.9007375847535286,-0.7208960391032930293,0,-0.7208960391032930293
621.9477877324512747,-0.7215584454420100879,0,-0.7215584454420100879
622.9948378801490207,-0.7222208517807272576,0,-0.7222208517807272576
624.0418880278467668,-0.7228832581194443163,0,-0.7228832581194443163
625.0889381755445129,-0.723545664458161486,0,-0.723545664458161486
626.1359883232421453,-0.7242080707968785447,0,-0.7242080707968785447
627.1830384709398913,-0.7248704771355957144,0,-0.7248704771355957144
628.2300886186376374,-0.7255328803683684935,0,-0.7255328803683684935
629.2771387663353835,-0.726195279897310253,0,-0.726195279897310253
630.3241889140331295,-0.7268576825005422792,0,-0.7268576825005422792
631.3712390617308756,-0.7275200859155953603,0,-0.7275200859155953603
632.4182892094286217,-0.7281824880203873196,0,-0.7281824880203873196
633.4653393571262541,-0.7288449008855004685,0,-0.7288449008855004685
634.5123895048240001,-0.7295073153785739395,0,-0.7295073153785739395
635.5594396525217462,-0.730169705089269816,0,-0.730169705089269816
636.6064898002194923,-0.7308320902740451652,0,-0.7308320902740451652
637.6535399479172384,-0.7314944866187997885,0,-0.7314944866187997885
638.7005900956149844,-0.7321568769654185349,0,-0.7321568769654185349
639.7476402433126168,-0.7328192520175326186,0,-0.7328192520175326186
640.7946903910103629,-0.7334815940854727545,0,-0.7334815940854727545
641.8417405387081089,-0.7341438958192926245,0,-0.7341438958192926245
642.888790686405855,-0.7348061779977433927,0,-0.7348061779977433927
643.9358408341036011,-0.7354685021428972735,0,-0.7354685021428972735
644.9828909818013472,-0.736130867520106924,0,-0.736130867520106924
646.0299411294990932,-0.736793153557380065,0,-0.736793153557380065
647.0769912771967256,-0.7374553325012939142,0,-0.7374553325012939142
648.1240414248944717,-0.7381175182361354725,0,-0.7381175182361354725
649.1710915725922177,-0.7387797039479863104,0,-0.7387797039479863104
650.2181417202899638,-0.7394418896598372593,0,-0.7394418896598372593
651.2651918679877099,-0.7401040753716880971,0,-0.7401040753716880971
652.312242015685456,-0.740766261083539046,0,-0.740766261083539046
653.359292163383202,-0.7414284467953899949,0,-0.7414284467953899949
654.4063423110808344,-0.7420906325072408327,0,-0.7420906325072408327
655.4533924587785805,-0.7427528182190917816,0,-0.7427528182190917816
656.5004426064763265,-0.7434150039309426194,0,-0.7434150039309426194
657.5474927541740726,-0.7440771896427935683,0,-0.7440771896427935683
658.5945429018718187,-0.7447393753546445172,0,-0.7447393753546445172
659.6415930495695648,-0.7454015610664953551,0,-0.7454015610664953551
660.6886431972673108,-0.7460637467783463039,0,-0.7460637467783463039
661.7356933449649432,-0.7467259324901972528,0,-0.7467259324901972528
662.7827434926626893,-0.7473881181665520401,0,-0.7473881181665520401
663.8297936403604353,-0.7480503059091740958,0,-0.7480503059091740958
664.8768437880581814,-0.7487124949392236495,0,-0.7487124949392236495
665.9238939357559275,-0.7493746858640580877,0,-0.7493746858640580877
666.9709440834536736,-0.7500368838346540556,0,-0.7500368838346540556
668.0179942311514196,-0.7506990720548442075,0,-0.7506990720548442075
669.065044378849052,-0.751361256036688685,0,-0.751361256036688685
670.1120945265467981,-0.7520234321990150184,0,-0.7520234321990150184
671.1591446742445441,-0.752685601273486049,0,-0.752685601273486049
672.2061948219422902,-0.7533477488614785944,0,-0.7533477488614785944
673.2532449696400363,-0.7540098988971836169,0,-0.7540098988971836169
674.3002951173377824,-0.7546720554936403591,0,-0.7546720554936403591
675.3473452650355284,-0.75533423787678311,0,-0.75533423787678311
676.3943954127331608,-0.7559964510480037259,0,-0.7559964510480037259
677.4414455604309069,-0.7566587107330303708,0,-0.7566587107330303708
678.488495708128653,-0.757320980366793739,0,-0.757320980366793739
679.535545855826399,-0.7579832194481405105,0,-0.7579832194481405105
680.5825960035241451,-0.7586455313561663027,0,-0.7586455313561663027
681.6296461512218912,-0.7593078854481473128,0,-0.7593078854481473128
682.6766962989195235,-0.7599702187705076328,0,-0.7599702187705076328
683.7237464466172696,-0.7606325486070121267,0,-0.7606325486070121267
684.7707965943150157,-0.7612948784387099099,0,-0.7612948784387099099
