The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
5400.684661824888281,-1.17202579984230848,0,-1.17202579984230848
5401.731711972585799,-1.172210087125680644,0,-1.172210087125680644
5402.778762120284227,-1.172394300794427302,0,-1.172394300794427302
5403.825812267981746,-1.172578472638119429,0,-1.172578472638119429
5404.872862415679265,-1.172762552218898247,0,-1.172762552218898247
5405.919912563376784,-1.172946579376954901,0,-1.172946579376954901
5406.966962711074302,-1.173130558604509766,0,-1.173130558604509766
5408.01401285877273,-1.173314471700591444,0,-1.173314471700591444
5409.061063006470249,-1.173498336286632249,0,-1.173498336286632249
5410.108113154167768,-1.17368218205569641,0,-1.17368218205569641
5411.155163301865286,-1.173866007190858429,0,-1.173866007190858429
5412.202213449563715,-1.174049801828045858,0,-1.174049801828045858
5413.249263597261233,-1.174233565571766835,0,-1.174233565571766835
5414.296313744958752,-1.174417292866509088,0,-1.174417292866509088
5415.343363892656271,-1.174600999155852366,0,-1.174600999155852366
5416.390414040354699,-1.17478469522101503,0,-1.17478469522101503
5417.437464188052218,-1.174968356420677207,0,-1.174968356420677207
5418.484514335749736,-1.175151970895879749,0,-1.175151970895879749
5419.531564483447255,-1.175335561039406951,0,-1.175335561039406951
5420.578614631144774,-1.175519107988367562,0,-1.175519107988367562
5421.625664778843202,-1.175702595906800818,0,-1.175702595906800818
5422.672714926540721,-1.175886039447844533,0,-1.175886039447844533
5423.719765074238239,-1.176069411361000627,0,-1.176069411361000627
5424.766815221935758,-1.176252749948454079,0,-1.176252749948454079
5425.813865369634186,-1.17643606127475242,0,-1.17643606127475242
5426.860915517331705,-1.176619371750679433,0,-1.176619371750679433
5427.907965665029224,-1.176802603742953979,0,-1.176802603742953979
5428.955015812726742,-1.17698574904960851,0,-1.17698574904960851
5430.00206596042517,-1.177168798238691805,0,-1.177168798238691805
5431.049116108122689,-1.177351790699840972,0,-1.177351790699840972
5432.096166255820208,-1.177534748353537664,0,-1.177534748353537664
5433.143216403517727,-1.177717649440350289,0,-1.177717649440350289
5434.190266551215245,-1.177900451022851014,0,-1.177900451022851014
5435.237316698913673,-1.178083215909509818,0,-1.178083215909509818
5436.284366846611192,-1.178265952133269012,0,-1.178265952133269012
5437.331416994308711,-1.178448658415032879,0,-1.178448658415032879
5438.37846714200623,-1.178631340075144474,0,-1.178631340075144474
5439.425517289704658,-1.178813959788463261,0,-1.178813959788463261
5440.472567437402176,-1.178996513307212446,0,-1.178996513307212446
5441.519617585099695,-1.179179036971061523,0,-1.179179036971061523
5442.566667732797214,-1.179361515268901428,0,-1.179361515268901428
5443.613717880495642,-1.179543934294486673,0,-1.179543934294486673
5444.660768028193161,-1.179726295847411288,0,-1.179726295847411288
5445.707818175890679,-1.179908624800919847,0,-1.179908624800919847
5446.754868323588198,-1.180090908775818681,0,-1.180090908775818681
5447.801918471285717,-1.180273136525750832,0,-1.180273136525750832
5448.848968618984145,-1.180455323530660516,0,-1.180455323530660516
5449.896018766681664,-1.180637469396317085,0,-1.180637469396317085
5450.943068914379182,-1.18081957367168533,0,-1.18081957367168533
5451.990119062076701,-1.181001617026290695,0,-1.181001617026290695
5453.037169209775129,-1.181183626545851961,0,-1.181183626545851961
5454.084219357472648,-1.181365600305871011,0,-1.181365600305871011
5455.131269505170167,-1.181547517721047047,0,-1.181547517721047047
5456.178319652867685,-1.181729386958480399,0,-1.181729386958480399
5457.225369800566114,-1.181911228475760467,0,-1.181911228475760467
5458.272419948263632,-1.18209303036912039,0,-1.18209303036912039
5459.319470095961151,-1.182274785067164879,0,-1.182274785067164879
5460.36652024365867,-1.182456510800580229,0,-1.182456510800580229
5461.413570391356188,-1.182638156541372387,0,-1.182638156541372387
5462.460620539054617,-1.182819798088150298,0,-1.182819798088150298
5463.507670686752135,-1.183001503998464266,0,-1.183001503998464266
5464.554720834449654,-1.183183263758591508,0,-1.183183263758591508
5465.601770982147173,-1.183364964026834887,0,-1.183364964026834887
5466.648821129845601,-1.183546622693277151,0,-1.183546622693277151
5467.69587127754312,-1.183728234693550263,0,-1.183728234693550263
5468.742921425240638,-1.183909800720736927,0,-1.183909800720736927
5469.789971572938157,-1.184091317093893148,0,-1.184091317093893148
5470.837021720636585,-1.184272823122660023,0,-1.184272823122660023
5471.884071868334104,-1.18445432880517032,0,-1.18445432880517032
5472.931122016031622,-1.1846357944952568,0,-1.1846357944952568
5473.978172163729141,-1.184817151615009889,0,-1.184817151615009889
5475.025222311427569,-1.184998455949976881,0,-1.184998455949976881
5476.072272459125088,-1.185179710781667284,0,-1.185179710781667284
5477.119322606822607,-1.185360912829419577,0,-1.185360912829419577
5478.166372754520125,-1.185542086784466598,0,-1.185542086784466598
5479.213422902217644,-1.185723225420903137,0,-1.185723225420903137
5480.260473049916072,-1.185904320248508004,0,-1.185904320248508004
5481.307523197613591,-1.18608535678595195,0,-1.18608535678595195
5482.35457334531111,-1.186266348976295015,0,-1.186266348976295015
5483.401623493008628,-1.186447318279000518,0,-1.186447318279000518
5484.448673640707057,-1.186628235569524126,0,-1.186628235569524126
5485.495723788404575,-1.186809094368193707,0,-1.186809094368193707
5486.542773936102094,-1.186989937559829622,0,-1.186989937559829622
5487.589824083799613,-1.187170759384143182,0,-1.187170759384143182
5488.636874231498041,-1.187351521405172861,0,-1.187351521405172861
5489.68392437919556,-1.18753223627752158,0,-1.18753223627752158
5490.730974526893078,-1.187712854564875187,0,-1.187712854564875187
5491.778024674590597,-1.187893418654234035,0,-1.187893418654234035
5492.825074822288116,-1.188073947268188046,0,-1.188073947268188046
5493.872124969986544,-1.188254410412902695,0,-1.188254410412902695
5494.919175117684063,-1.188434834267578566,0,-1.188434834267578566
5495.966225265381581,-1.188615195177460393,0,-1.188615195177460393
5497.0132754130791,-1.188795531312131004,0,-1.188795531312131004
5498.060325560777528,-1.188975763034905153,0,-1.188975763034905153
5499.107375708475047,-1.189155859188718578,0,-1.189155859188718578
5500.154425856172566,-1.189335899704092148,0,-1.189335899704092148
5501.201476003870084,-1.189515890580755908,0,-1.189515890580755908
5502.248526151568512,-1.18969586665175453,0,-1.18969586665175453
5503.295576299266031,-1.18987581275870169,0,-1.18987581275870169
5504.34262644696355,-1.19005572453225672,0,-1.19005572453225672
5505.389676594661069,-1.190235574311532041,0,-1.190235574311532041
5506.436726742358587,-1.190415379740219493,0,-1.190415379740219493
5507.483776890057015,-1.190595122578772536,0,-1.190595122578772536
5508.530827037754534,-1.190774824645663754,0,-1.190774824645663754
5509.577877185452053,-1.19095451146839415,0,-1.19095451146839415
5510.624927333149571,-1.191134166995375887,0,-1.191134166995375887
5511.671977480848,-1.191313801274156425,0,-1.191313801274156425
5512.719027628545518,-1.191493383420368923,0,-1.191493383420368923
5513.766077776243037,-1.191672920396585011,0,-1.191672920396585011
5514.813127923940556,-1.191852422664675837,0,-1.191852422664675837
5515.860178071638984,-1.192031877240160354,0,-1.192031877240160354
5516.907228219336503,-1.19221131090655863,0,-1.19221131090655863
5517.954278367034021,-1.192390726420187619,0,-1.192390726420187619
5519.00132851473154,-1.192570095923570328,0,-1.192570095923570328
5520.048378662429059,-1.192749436561640675,0,-1.192749436561640675
5521.095428810127487,-1.192928754704553951,0,-1.192928754704553951
5522.142478957825006,-1.193108027715059416,0,-1.193108027715059416
5523.189529105522524,-1.193287278846956845,0,-1.193287278846956845
5524.236579253220043,-1.193466495006327843,0,-1.193466495006327843
5525.283629400918471,-1.19364567378074371,0,-1.19364567378074371
5526.33067954861599,-1.193824809930380315,0,-1.193824809930380315
5527.377729696313509,-1.194003893729272292,0,-1.194003893729272292
5528.424779844011027,-1.19418292060262754,0,-1.19418292060262754
5529.471829991709455,-1.194361901924009484,0,-1.194361901924009484
5530.518880139406974,-1.194540861365495754,0,-1.194540861365495754
5531.565930287104493,-1.194719754730765082,0,-1.194719754730765082
5532.612980434802012,-1.19489867467459443,0,-1.19489867467459443
5533.66003058249953,-1.195077603676947042,0,-1.195077603676947042
5534.707080730197958,-1.195256485672350433,0,-1.195256485672350433
5535.754130877895477,-1.195435335826262824,0,-1.195435335826262824
5536.801181025592996,-1.195614149050879593,0,-1.195614149050879593
5537.848231173290515,-1.1957929417331985,0,-1.1957929417331985
5538.895281320988943,-1.195971658239754376,0,-1.195971658239754376
5539.942331468686461,-1.196150293906893092,0,-1.196150293906893092
5540.98938161638398,-1.196328848047876425,0,-1.196328848047876425
5542.036431764081499,-1.196507314590184334,0,-1.196507314590184334
5543.083481911779927,-1.196685732756093579,0,-1.196685732756093579
5544.130532059477446,-1.196864074874954609,0,-1.196864074874954609
5545.177582207174964,-1.197042374969470302,0,-1.197042374969470302
5546.224632354872483,-1.197220668544192401,0,-1.197220668544192401
5547.271682502570002,-1.197398939105465354,0,-1.197398939105465354
5548.31873265026843,-1.19757717535034014,0,-1.19757717535034014
5549.365782797965949,-1.197755375903204467,0,-1.197755375903204467
5550.412832945663467,-1.197933546723973341,0,-1.197933546723973341
5551.459883093360986,-1.19811167290257381,0,-1.19811167290257381
5552.506933241059414,-1.198289781530707199,0,-1.198289781530707199
5553.553983388756933,-1.198467841372594433,0,-1.198467841372594433
5554.601033536454452,-1.198645815767557243,0,-1.198645815767557243
5555.64808368415197,-1.198823748936930667,0,-1.198823748936930667
5556.695133831850399,-1.199001651621526943,0,-1.199001651621526943
5557.742183979547917,-1.19917954234405455,0,-1.19917954234405455
5558.789234127245436,-1.199357407893422822,0,-1.199357407893422822
5559.836284274942955,-1.199535205625638756,0,-1.199535205625638756
5560.883334422641383,-1.199712957773285238,0,-1.199712957773285238
5561.930384570338902,-1.199890680248967056,0,-1.199890680248967056
5562.97743471803642,-1.200068354933929715,0,-1.200068354933929715
5564.024484865733939,-1.200245958246083378,0,-1.200245958246083378
5565.071535013431458,-1.200423509835936819,0,-1.200423509835936819
5566.118585161129886,-1.200601022791931261,0,-1.200601022791931261
5567.165635308827405,-1.200778436648849867,0,-1.200778436648849867
5568.212685456524923,-1.200955743907111017,0,-1.200955743907111017
5569.259735604222442,-1.201133006330723951,0,-1.201133006330723951
5570.30678575192087,-1.20131023909806145,0,-1.20131023909806145
5571.353835899618389,-1.201487429652664751,0,-1.201487429652664751
5572.400886047315907,-1.201664574071035441,0,-1.201664574071035441
5573.447936195013426,-1.201841689745431596,0,-1.201841689745431596
5574.494986342711854,-1.202018775247515769,0,-1.202018775247515769
5575.542036490409373,-1.202195795906829234,0,-1.202195795906829234
5576.589086638106892,-1.202372740124762807,0,-1.202372740124762807
5577.63613678580441,-1.202549631858217838,0,-1.202549631858217838
5578.683186933501929,-1.202726471067637082,0,-1.202726471067637082
5579.730237081200357,-1.202903269713134549,0,-1.202903269713134549
5580.777287228897876,-1.203080042976673925,0,-1.203080042976673925
5581.824337376595395,-1.203256756580538323,0,-1.203256756580538323
5582.871387524292913,-1.203433410221269373,0,-1.203433410221269373
5583.918437671991342,-1.203610036530594174,0,-1.203610036530594174
5584.96548781968886,-1.203786574083334004,0,-1.203786574083334004
5586.012537967386379,-1.203963054936614707,0,-1.203963054936614707
5587.059588115083898,-1.204139492771097997,0,-1.204139492771097997
5588.106638262782326,-1.204315915903539702,0,-1.204315915903539702
5589.153688410479845,-1.204492283125198515,0,-1.204492283125198515
5590.200738558177363,-1.204668603744416977,0,-1.204668603744416977
5591.247788705874882,-1.204844899118288293,0,-1.204844899118288293
5592.294838853572401,-1.205021183714396038,0,-1.205021183714396038
5593.341889001270829,-1.205197453547299791,0,-1.205197453547299791
5594.388939148968348,-1.20537368008209067,0,-1.20537368008209067
5595.435989296665866,-1.205549853089758372,0,-1.205549853089758372
5596.483039444363385,-1.205725988863450615,0,-1.205725988863450615
5597.530089592061813,-1.20590207319467746,0,-1.20590207319467746
5598.577139739759332,-1.206078117476292677,0,-1.206078117476292677
5599.624189887456851,-1.206254123929293431,0,-1.206254123929293431
5600.671240035154369,-1.206430127191770785,0,-1.206430127191770785
5601.718290182852797,-1.20660610502698229,0,-1.20660610502698229
5602.765340330550316,-1.206782086117558217,0,-1.206782086117558217
5603.812390478247835,-1.20695803669939572,0,-1.20695803669939572
5604.859440625945354,-1.207133965216587335,0,-1.207133965216587335
5605.906490773642872,-1.207309850837086529,0,-1.207309850837086529
5606.9535409213413,-1.207485727144875565,0,-1.207485727144875565
5608.000591069038819,-1.207661571183858973,0,-1.207661571183858973
5609.047641216736338,-1.207837395336774922,0,-1.207837395336774922
5610.094691364433857,-1.208013180519116769,0,-1.208013180519116769
5611.141741512132285,-1.208188871282776411,0,-1.208188871282776411
5612.188791659829803,-1.208364477488850008,0,-1.208364477488850008
5613.235841807527322,-1.208540027416175278,0,-1.208540027416175278
5614.282891955224841,-1.208715526122641659,0,-1.208715526122641659
5615.329942102923269,-1.208890980928561731,0,-1.208890980928561731
5616.376992250620788,-1.209066386109476587,0,-1.209066386109476587
5617.424042398318306,-1.209241734522294553,0,-1.209241734522294553
5618.471092546015825,-1.209417068650534333,0,-1.209417068650534333
5619.518142693713344,-1.209592363835596762,0,-1.209592363835596762
5620.565192841411772,-1.209767606156206154,0,-1.209767606156206154
5621.612242989109291,-1.209942808575353634,0,-1.209942808575353634
5622.659293136806809,-1.210117982900957623,0,-1.210117982900957623
5623.706343284504328,-1.210293095767588145,0,-1.210293095767588145
5624.753393432202756,-1.210468156684910701,0,-1.210468156684910701
5625.800443579900275,-1.210643138429523535,0,-1.210643138429523535
5626.847493727597794,-1.210818044052625941,0,-1.210818044052625941
5627.894543875295312,-1.210992919838640658,0,-1.210992919838640658
5628.941594022993741,-1.211167758663716398,0,-1.211167758663716398
5629.988644170691259,-1.211342534424487916,0,-1.211342534424487916
5631.035694318388778,-1.211517262251473381,0,-1.211517262251473381
5632.082744466086297,-1.21169195429692933,0,-1.21169195429692933
5633.129794613783815,-1.211866576916454497,0,-1.211866576916454497
5634.176844761482243,-1.212041164909446911,0,-1.212041164909446911
5635.223894909179762,-1.212215684839163199,0,-1.212215684839163199
5636.270945056877281,-1.212390116555390751,0,-1.212390116555390751
