The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
209.4100295395458886,-0.0002180596310807481454,0,-0.0002180596310807481454,0,0,0,-0.0002180596310807481454,0,-0.0002180596310807481454
210.4570796872436063,-0.0002180591628445588219,0,-0.0002180591628445588219,0,0,0,-0.0002180591628445588219,0,-0.0002180591628445588219
211.5041298349413523,-0.00021805351907764993,0,-0.00021805351907764993,0,0,0,-0.00021805351907764993,0,-0.00021805351907764993
212.55117998263907,-0.0002180435421936326688,0,-0.0002180435421936326688,0,0,0,-0.0002180435421936326688,0,-0.0002180435421936326688
213.5982301303367876,-0.0002180354565175959651,0,-0.0002180354565175959651,0,0,0,-0.0002180354565175959651,0,-0.0002180354565175959651
214.6452802780345337,-0.0002180322693277071385,0,-0.0002180322693277071385,0,0,0,-0.0002180322693277071385,0,-0.0002180322693277071385
215.6923304257322513,-0.0002180615158290747377,0,-0.0002180615158290747377,0,0,0,-0.0002180615158290747377,0,-0.0002180615158290747377
216.7393805734299974,-0.0002180561811378338725,0,-0.0002180561811378338725,0,0,0,-0.0002180561811378338725,0,-0.0002180561811378338725
217.7864307211277151,-0.0002180728899051293044,0,-0.0002180728899051293044,0,0,0,-0.0002180728899051293044,0,-0.0002180728899051293044
218.8334808688254611,-0.0002180959866748756915,0,-0.0002180959866748756915,0,0,0,-0.0002180959866748756915,0,-0.0002180959866748756915
219.8805310165231788,-0.0002180885723179457644,0,-0.0002180885723179457644,0,0,0,-0.0002180885723179457644,0,-0.0002180885723179457644
220.9275811642208964,-0.0002180548593170866952,0,-0.0002180548593170866952,0,0,0,-0.0002180548593170866952,0,-0.0002180548593170866952
221.9746313119186425,-0.0002180633066577446644,0,-0.0002180633066577446644,0,0,0,-0.0002180633066577446644,0,-0.0002180633066577446644
223.0216814596163601,-0.0002180702150938371956,0,-0.0002180702150938371956,0,0,0,-0.0002180702150938371956,0,-0.0002180702150938371956
224.0687316073141062,-0.0002180809728303823578,0,-0.0002180809728303823578,0,0,0,-0.0002180809728303823578,0,-0.0002180809728303823578
225.1157817550118239,-0.0002181075048925168371,0,-0.0002181075048925168371,0,0,0,-0.0002181075048925168371,0,-0.0002181075048925168371
226.1628319027095415,-0.0002181360443674222659,0,-0.0002181360443674222659,0,0,0,-0.0002181360443674222659,0,-0.0002181360443674222659
227.2098820504072876,-0.000218119211764341485,0,-0.000218119211764341485,0,0,0,-0.000218119211764341485,0,-0.000218119211764341485
228.2569321981050052,-0.0002181503806024992953,0,-0.0002181503806024992953,0,0,0,-0.0002181503806024992953,0,-0.0002181503806024992953
229.3039823458027513,-0.0002181443995337238714,0,-0.0002181443995337238714,0,0,0,-0.0002181443995337238714,0,-0.0002181443995337238714
230.3510324935004689,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
231.398082641198215,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
232.4451327888959327,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
233.4921829365936503,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
234.5392330842913964,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
235.586283231989114,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
236.6333333796868601,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
237.6803835273845777,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
238.7274336750822954,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
239.7744838227800415,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
240.8215339704777591,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
241.8685841181755052,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
242.9156342658732228,-0.0002181445461304708201,0,-0.0002181445461304708201,0,0,0,-0.0002181445461304708201,0,-0.0002181445461304708201
243.9626844135709405,-0.0002181459101626962609,0,-0.0002181459101626962609,0,0,0,-0.0002181459101626962609,0,-0.0002181459101626962609
245.0097345612686865,-0.0002181480060526256443,0,-0.0002181480060526256443,0,0,0,-0.0002181480060526256443,0,-0.0002181480060526256443
246.0567847089664042,-0.000218146555838232112,0,-0.000218146555838232112,0,0,0,-0.000218146555838232112,0,-0.000218146555838232112
247.1038348566641503,-0.0002181487883360167315,0,-0.0002181487883360167315,0,0,0,-0.0002181487883360167315,0,-0.0002181487883360167315
248.1508850043618679,-0.0002181595221787131886,0,-0.0002181595221787131886,0,0,0,-0.0002181595221787131886,0,-0.0002181595221787131886
249.197935152059614,-0.0002181729376949533255,0,-0.0002181729376949533255,0,0,0,-0.0002181729376949533255,0,-0.0002181729376949533255
250.2449852997573316,-0.0002181507320456046257,0,-0.0002181507320456046257,0,0,0,-0.0002181507320456046257,0,-0.0002181507320456046257
251.2920354474550493,-0.000218139106299885025,0,-0.000218139106299885025,0,0,0,-0.000218139106299885025,0,-0.000218139106299885025
252.3390855951527953,-0.0002181478170355823348,0,-0.0002181478170355823348,0,0,0,-0.0002181478170355823348,0,-0.0002181478170355823348
253.386135742850513,-0.0002181199190030157122,0,-0.0002181199190030157122,0,0,0,-0.0002181199190030157122,0,-0.0002181199190030157122
254.4331858905482591,-0.0002181223763175757708,0,-0.0002181223763175757708,0,0,0,-0.0002181223763175757708,0,-0.0002181223763175757708
255.4802360382459767,-0.000218133674121582632,0,-0.000218133674121582632,0,0,0,-0.000218133674121582632,0,-0.000218133674121582632
256.5272861859436944,-0.0002181299479872843869,0,-0.0002181299479872843869,0,0,0,-0.0002181299479872843869,0,-0.0002181299479872843869
257.5743363336414404,-0.0002181381110735391103,0,-0.0002181381110735391103,0,0,0,-0.0002181381110735391103,0,-0.0002181381110735391103
258.6213864813391865,-0.0002181212571804638225,0,-0.0002181212571804638225,0,0,0,-0.0002181212571804638225,0,-0.0002181212571804638225
259.6684366290368757,-0.0002181381111037354148,0,-0.0002181381111037354148,0,0,0,-0.0002181381111037354148,0,-0.0002181381111037354148
260.7154867767346218,-0.0002181118553748093397,0,-0.0002181118553748093397,0,0,0,-0.0002181118553748093397,0,-0.0002181118553748093397
261.7625369244323679,-0.0002181213827261649905,0,-0.0002181213827261649905,0,0,0,-0.0002181213827261649905,0,-0.0002181213827261649905
262.8095870721300571,-0.0002180842669734145206,0,-0.0002180842669734145206,0,0,0,-0.0002180842669734145206,0,-0.0002180842669734145206
263.8566372198278032,-0.0002180790947041549291,0,-0.0002180790947041549291,0,0,0,-0.0002180790947041549291,0,-0.0002180790947041549291
264.9036873675255492,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
265.9507375152232953,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
266.9977876629209845,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
268.0448378106187306,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
269.0918879583164767,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
270.1389381060141659,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
271.185988253711912,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
272.233038401409658,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
273.2800885491074041,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
274.3271386968050933,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
275.3741888445028394,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
276.4212389922005855,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
277.4682891398982747,-0.0002180787256203903202,0,-0.0002180787256203903202,0,0,0,-0.0002180787256203903202,0,-0.0002180787256203903202
278.5153392875960208,-0.0002180783877849375109,0,-0.0002180783877849375109,0,0,0,-0.0002180783877849375109,0,-0.0002180783877849375109
279.5623894352937668,-0.0002180734461888190708,0,-0.0002180734461888190708,0,0,0,-0.0002180734461888190708,0,-0.0002180734461888190708
280.6094395829914561,-0.0002180689276114808459,0,-0.0002180689276114808459,0,0,0,-0.0002180689276114808459,0,-0.0002180689276114808459
281.6564897306892021,-0.0002180702784482049816,0,-0.0002180702784482049816,0,0,0,-0.0002180702784482049816,0,-0.0002180702784482049816
282.7035398783869482,-0.0002180666855022511772,0,-0.0002180666855022511772,0,0,0,-0.0002180666855022511772,0,-0.0002180666855022511772
283.7505900260846943,-0.0002180679972782413091,0,-0.0002180679972782413091,0,0,0,-0.0002180679972782413091,0,-0.0002180679972782413091
284.7976401737823835,-0.0002180973332359520118,0,-0.0002180973332359520118,0,0,0,-0.0002180973332359520118,0,-0.0002180973332359520118
285.8446903214801296,-0.0002181072022250866288,0,-0.0002181072022250866288,0,0,0,-0.0002181072022250866288,0,-0.0002181072022250866288
286.8917404691778756,-0.0002181185063473569481,0,-0.0002181185063473569481,0,0,0,-0.0002181185063473569481,0,-0.0002181185063473569481
287.9387906168755649,-0.0002181192293114557186,0,-0.0002181192293114557186,0,0,0,-0.0002181192293114557186,0,-0.0002181192293114557186
288.9858407645733109,-0.0002181090125917930546,0,-0.0002181090125917930546,0,0,0,-0.0002181090125917930546,0,-0.0002181090125917930546
290.032890912271057,-0.000218096687230629507,0,-0.000218096687230629507,0,0,0,-0.000218096687230629507,0,-0.000218096687230629507
291.0799410599688031,-0.0002181082526276308705,0,-0.0002181082526276308705,0,0,0,-0.0002181082526276308705,0,-0.0002181082526276308705
292.1269912076664923,-0.0002181348061766219689,0,-0.0002181348061766219689,0,0,0,-0.0002181348061766219689,0,-0.0002181348061766219689
293.1740413553642384,-0.0002181746044973096731,0,-0.0002181746044973096731,0,0,0,-0.0002181746044973096731,0,-0.0002181746044973096731
294.2210915030619844,-0.0002181738980596291844,0,-0.0002181738980596291844,0,0,0,-0.0002181738980596291844,0,-0.0002181738980596291844
295.2681416507596737,-0.0002181425833940374784,0,-0.0002181425833940374784,0,0,0,-0.0002181425833940374784,0,-0.0002181425833940374784
296.3151917984574197,-0.000218105316861689542,0,-0.000218105316861689542,0,0,0,-0.000218105316861689542,0,-0.000218105316861689542
297.3622419461551658,-0.0002180862885776090596,0,-0.0002180862885776090596,0,0,0,-0.0002180862885776090596,0,-0.0002180862885776090596
298.4092920938529119,-0.0002181086367882074299,0,-0.0002181086367882074299,0,0,0,-0.0002181086367882074299,0,-0.0002181086367882074299
299.4563422415506011,-0.000218109411812592675,0,-0.000218109411812592675,0,0,0,-0.000218109411812592675,0,-0.000218109411812592675
300.5033923892483472,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
301.5504425369460932,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
302.5974926846437825,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
303.6445428323415285,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
304.6915929800392746,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
305.7386431277369638,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
306.7856932754347099,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
307.832743423132456,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
308.879793570830202,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
309.9268437185278913,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
310.9738938662256373,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
312.0209440139233834,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
313.0679941616210726,-0.0002181093888083892067,0,-0.0002181093888083892067,0,0,0,-0.0002181093888083892067,0,-0.0002181093888083892067
314.1150443093188187,-0.0002181097370168866431,0,-0.0002181097370168866431,0,0,0,-0.0002181097370168866431,0,-0.0002181097370168866431
315.1620944570165648,-0.0002181136563951264617,0,-0.0002181136563951264617,0,0,0,-0.0002181136563951264617,0,-0.0002181136563951264617
316.2091446047143108,-0.0002181122932258600848,0,-0.0002181122932258600848,0,0,0,-0.0002181122932258600848,0,-0.0002181122932258600848
317.2561947524120001,-0.0002181182727350414207,0,-0.0002181182727350414207,0,0,0,-0.0002181182727350414207,0,-0.0002181182727350414207
318.3032449001097461,-0.0002181123887853697986,0,-0.0002181123887853697986,0,0,0,-0.0002181123887853697986,0,-0.0002181123887853697986
319.3502950478074922,-0.0002180771774608263947,0,-0.0002180771774608263947,0,0,0,-0.0002180771774608263947,0,-0.0002180771774608263947
320.3973451955051814,-0.0002180511196751316785,0,-0.0002180511196751316785,0,0,0,-0.0002180511196751316785,0,-0.0002180511196751316785
321.4443953432029275,-0.0002180382021516992855,0,-0.0002180382021516992855,0,0,0,-0.0002180382021516992855,0,-0.0002180382021516992855
322.4914454909006736,-0.0002180280224532910103,0,-0.0002180280224532910103,0,0,0,-0.0002180280224532910103,0,-0.0002180280224532910103
323.5384956385983628,-0.0002180360355096434681,0,-0.0002180360355096434681,0,0,0,-0.0002180360355096434681,0,-0.0002180360355096434681
324.5855457862961089,-0.0002180362720876054413,0,-0.0002180362720876054413,0,0,0,-0.0002180362720876054413,0,-0.0002180362720876054413
325.6325959339938549,-0.0002180466319557378,0,-0.0002180466319557378,0,0,0,-0.0002180466319557378,0,-0.0002180466319557378
326.679646081691601,-0.0002180498395852235546,0,-0.0002180498395852235546,0,0,0,-0.0002180498395852235546,0,-0.0002180498395852235546
327.7266962293892902,-0.0002180106242413643643,0,-0.0002180106242413643643,0,0,0,-0.0002180106242413643643,0,-0.0002180106242413643643
328.7737463770870363,-0.0002180048370172365222,0,-0.0002180048370172365222,0,0,0,-0.0002180048370172365222,0,-0.0002180048370172365222
329.8207965247847824,-0.0002180142271027033321,0,-0.0002180142271027033321,0,0,0,-0.0002180142271027033321,0,-0.0002180142271027033321
330.8678466724824716,-0.0002180238359400323066,0,-0.0002180238359400323066,0,0,0,-0.0002180238359400323066,0,-0.0002180238359400323066
331.9148968201802177,-0.0002180526332434197967,0,-0.0002180526332434197967,0,0,0,-0.0002180526332434197967,0,-0.0002180526332434197967
332.9619469678779637,-0.000217989634469170564,0,-0.000217989634469170564,0,0,0,-0.000217989634469170564,0,-0.000217989634469170564
334.0089971155757098,-0.000217968241718670061,0,-0.000217968241718670061,0,0,0,-0.000217968241718670061,0,-0.000217968241718670061
335.056047263273399,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
336.1030974109711451,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
337.1501475586688912,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
338.1971977063665804,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
339.2442478540643265,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
340.2912980017620725,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
341.3383481494597618,-0.0002179680061483230049,0,-0.0002179680061483230049,0,0,0,-0.0002179680061483230049,0,-0.0002179680061483230049
