The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
3847.106554342588424,-0.007649597793525525838,0,-0.007649597793525525838
3847.560276073257683,-0.007649597793525525838,0,-0.007649597793525525838
3848.013997803926486,-0.007649597793525525838,0,-0.007649597793525525838
3848.467719534595744,-0.007649597793525525838,0,-0.007649597793525525838
3848.921441265264548,-0.007649597793525525838,0,-0.007649597793525525838
3849.375162995933806,-0.007649597793525525838,0,-0.007649597793525525838
3849.82888472660261,-0.007649597793525525838,0,-0.007649597793525525838
3850.282606457271868,-0.007649597793525525838,0,-0.007649597793525525838
3850.736328187940671,-0.007649597793525525838,0,-0.007649597793525525838
3851.190049918609475,-0.007649597793525525838,0,-0.007649597793525525838
3851.643771649278733,-0.007649597793525525838,0,-0.007649597793525525838
3852.097493379947537,-0.007649597793525525838,0,-0.007649597793525525838
3852.551215110616795,-0.007649597793525525838,0,-0.007649597793525525838
3853.004936841285598,-0.007649597793525525838,0,-0.007649597793525525838
3853.458658571954857,-0.007649597793525525838,0,-0.007649597793525525838
3853.91238030262366,-0.007649597793525525838,0,-0.007649597793525525838
3854.366102033292918,-0.007649597793525525838,0,-0.007649597793525525838
3854.819823763961722,-0.007649597793525525838,0,-0.007649597793525525838
3855.27354549463098,-0.007649597793525525838,0,-0.007649597793525525838
3855.727267225299784,-0.007649597793525525838,0,-0.007649597793525525838
3856.180988955969042,-0.007649597793525525838,0,-0.007649597793525525838
3856.634710686637845,-0.007649597793525525838,0,-0.007649597793525525838
3857.088432417307104,-0.007649597793525525838,0,-0.007649597793525525838
3857.542154147975907,-0.007649597793525525838,0,-0.007649597793525525838
3857.995875878644711,-0.007649597793525525838,0,-0.007649597793525525838
3858.449597609313969,-0.007649597793525525838,0,-0.007649597793525525838
3858.903319339982772,-0.007649597793525525838,0,-0.007649597793525525838
3859.357041070652031,-0.007649597793525525838,0,-0.007649597793525525838
3859.810762801320834,-0.007649597793525525838,0,-0.007649597793525525838
3860.264484531990092,-0.007649597793525525838,0,-0.007649597793525525838
3860.718206262658896,-0.007649597793525525838,0,-0.007649597793525525838
3861.171927993328154,-0.007649597793525525838,0,-0.007649597793525525838
3861.625649723996958,-0.007649597793525525838,0,-0.007649597793525525838
3862.079371454666216,-0.007649597793525525838,0,-0.007649597793525525838
3862.533093185335019,-0.007649597793525525838,0,-0.007649597793525525838
3862.986814916004278,-0.007649597793525525838,0,-0.007649597793525525838
3863.440536646673081,-0.007649597793525525838,0,-0.007649597793525525838
3863.894258377342339,-0.007649597793525525838,0,-0.007649597793525525838
3864.347980108011143,-0.007649597793525525838,0,-0.007649597793525525838
3864.801701838679946,-0.007649597793525525838,0,-0.007649597793525525838
3865.255423569349205,-0.007649597793525525838,0,-0.007649597793525525838
3865.709145300018008,-0.007649597793525525838,0,-0.007649597793525525838
3866.162867030687266,-0.007649597793525525838,0,-0.007649597793525525838
3866.61658876135607,-0.007649597793525525838,0,-0.007649597793525525838
3867.070310492025328,-0.007649597793525525838,0,-0.007649597793525525838
3867.524032222694132,-0.007649597793525525838,0,-0.007649597793525525838
3867.97775395336339,-0.007649597793525525838,0,-0.007649597793525525838
3868.431475684032193,-0.007649597793525525838,0,-0.007649597793525525838
3868.885197414701452,-0.007649597793525525838,0,-0.007649597793525525838
3869.338919145370255,-0.007649597793525525838,0,-0.007649597793525525838
3869.792640876039513,-0.007649597793525525838,0,-0.007649597793525525838
3870.246362606708317,-0.007649597793525525838,0,-0.007649597793525525838
3870.700084337377575,-0.007649597793525525838,0,-0.007649597793525525838
3871.153806068046379,-0.007649597793525525838,0,-0.007649597793525525838
3871.607527798715637,-0.007649597793525525838,0,-0.007649597793525525838
3872.06124952938444,-0.007649597793525525838,0,-0.007649597793525525838
3872.514971260053244,-0.007649597793525525838,0,-0.007649597793525525838
3872.968692990722502,-0.007649597793525525838,0,-0.007649597793525525838
3873.422414721391306,-0.007649597793525525838,0,-0.007649597793525525838
3873.876136452060564,-0.007649597793525525838,0,-0.007649597793525525838
3874.329858182729367,-0.007649597793525525838,0,-0.007649597793525525838
3874.783579913398626,-0.007649597793525525838,0,-0.007649597793525525838
3875.237301644067429,-0.007649597793525525838,0,-0.007649597793525525838
3875.691023374736687,-0.007649597793525525838,0,-0.007649597793525525838
3876.144745105405491,-0.007649597793525525838,0,-0.007649597793525525838
3876.598466836074749,-0.007649597793525525838,0,-0.007649597793525525838
3877.052188566743553,-0.007649597793525525838,0,-0.007649597793525525838
3877.505910297412811,-0.007649597793525525838,0,-0.007649597793525525838
3877.959632028081614,-0.007649597793525525838,0,-0.007649597793525525838
3878.413353758750873,-0.007649597793525525838,0,-0.007649597793525525838
3878.867075489419676,-0.007649597793525525838,0,-0.007649597793525525838
3879.32079722008848,-0.007649597793525525838,0,-0.007649597793525525838
3879.774518950757738,-0.007649597793525525838,0,-0.007649597793525525838
3880.228240681426541,-0.007649597793525525838,0,-0.007649597793525525838
3880.6819624120958,-0.007649597793525525838,0,-0.007649597793525525838
3881.135684142764603,-0.007649597793525525838,0,-0.007649597793525525838
3881.589405873433861,-0.007649597793525525838,0,-0.007649597793525525838
3882.043127604102665,-0.007649597793525525838,0,-0.007649597793525525838
3882.496849334771923,-0.007649597793525525838,0,-0.007649597793525525838
3882.950571065440727,-0.007649597793525525838,0,-0.007649597793525525838
3883.404292796109985,-0.007649597793525525838,0,-0.007649597793525525838
3883.858014526778788,-0.007649597793525525838,0,-0.007649597793525525838
3884.311736257448047,-0.007649597793525525838,0,-0.007649597793525525838
3884.76545798811685,-0.007649597793525525838,0,-0.007649597793525525838
3885.219179718786108,-0.007649597793525525838,0,-0.007649597793525525838
3885.672901449454912,-0.007649597793525525838,0,-0.007649597793525525838
3886.126623180123715,-0.007649597793525525838,0,-0.007649597793525525838
3886.580344910792974,-0.007649597793525525838,0,-0.007649597793525525838
3887.034066641461777,-0.007649597793525525838,0,-0.007649597793525525838
3887.487788372131035,-0.007649597793525525838,0,-0.007649597793525525838
3887.941510102799839,-0.007649597793525525838,0,-0.007649597793525525838
3888.395231833469097,-0.007649597793525525838,0,-0.007649597793525525838
3888.848953564137901,-0.007649597793525525838,0,-0.007649597793525525838
3889.302675294807159,-0.007649597793525525838,0,-0.007649597793525525838
3889.756397025475962,-0.007649597793525525838,0,-0.007649597793525525838
3890.210118756145221,-0.007649597793525525838,0,-0.007649597793525525838
3890.663840486814024,-0.007649597793525525838,0,-0.007649597793525525838
3891.117562217483282,-0.007649597793525525838,0,-0.007649597793525525838
3891.571283948152086,-0.007649597793525525838,0,-0.007649597793525525838
3892.025005678821344,-0.007649597793525525838,0,-0.007649597793525525838
3892.478727409490148,-0.007649597793525525838,0,-0.007649597793525525838
3892.932449140158951,-0.007649597793525525838,0,-0.007649597793525525838
3893.386170870828209,-0.007649597793525525838,0,-0.007649597793525525838
3893.839892601497013,-0.007649597793525525838,0,-0.007649597793525525838
3894.293614332166271,-0.007649597793525525838,0,-0.007649597793525525838
3894.747336062835075,-0.007649597793525525838,0,-0.007649597793525525838
3895.201057793504333,-0.007649597793525525838,0,-0.007649597793525525838
3895.654779524173136,-0.007649597793525525838,0,-0.007649597793525525838
3896.108501254842395,-0.007649597793525525838,0,-0.007649597793525525838
3896.562222985511198,-0.007649597793525525838,0,-0.007649597793525525838
3897.015944716180456,-0.007649597793525525838,0,-0.007649597793525525838
3897.46966644684926,-0.007649597793525525838,0,-0.007649597793525525838
3897.923388177518518,-0.007649597793525525838,0,-0.007649597793525525838
3898.377109908187322,-0.007649597793525525838,0,-0.007649597793525525838
3898.83083163885658,-0.007649597793525525838,0,-0.007649597793525525838
3899.284553369525383,-0.007649597793525525838,0,-0.007649597793525525838
3899.738275100194642,-0.007649597793525525838,0,-0.007649597793525525838
3900.191996830863445,-0.007649597793525525838,0,-0.007649597793525525838
3900.645718561532249,-0.007649597793525525838,0,-0.007649597793525525838
3901.099440292201507,-0.007649597793525525838,0,-0.007649597793525525838
3901.55316202287031,-0.007649597793525525838,0,-0.007649597793525525838
3902.006883753539569,-0.007649597793525525838,0,-0.007649597793525525838
3902.460605484208372,-0.007649597793525525838,0,-0.007649597793525525838
3902.91432721487763,-0.007649597793525525838,0,-0.007649597793525525838
3903.368048945546434,-0.007649597793525525838,0,-0.007649597793525525838
3903.821770676215692,-0.007649597793525525838,0,-0.007649597793525525838
3904.275492406884496,-0.007649597793525525838,0,-0.007649597793525525838
3904.729214137553754,-0.007649597793525525838,0,-0.007649597793525525838
3905.182935868222557,-0.007649597793525525838,0,-0.007649597793525525838
3905.636657598891816,-0.007649597793525525838,0,-0.007649597793525525838
3906.090379329560619,-0.007649597793525525838,0,-0.007649597793525525838
3906.544101060229877,-0.007649597793525525838,0,-0.007649597793525525838
3906.997822790898681,-0.007649597793525525838,0,-0.007649597793525525838
3907.451544521567484,-0.007649597793525525838,0,-0.007649597793525525838
3907.905266252236743,-0.007649597793525525838,0,-0.007649597793525525838
3908.358987982905546,-0.007649597793525525838,0,-0.007649597793525525838
3908.812709713574804,-0.007649597793525525838,0,-0.007649597793525525838
3909.266431444243608,-0.007649597793525525838,0,-0.007649597793525525838
3909.720153174912866,-0.007649597793525525838,0,-0.007649597793525525838
3910.17387490558167,-0.007649597793525525838,0,-0.007649597793525525838
3910.627596636250928,-0.007649597793525525838,0,-0.007649597793525525838
3911.081318366919731,-0.007649597793525525838,0,-0.007649597793525525838
3911.53504009758899,-0.007649597793525525838,0,-0.007649597793525525838
3911.988761828257793,-0.007649597793525525838,0,-0.007649597793525525838
3912.442483558927051,-0.007649597793525525838,0,-0.007649597793525525838
3912.896205289595855,-0.007649597793525525838,0,-0.007649597793525525838
3913.349927020265113,-0.007649597793525525838,0,-0.007649597793525525838
3913.803648750933917,-0.007649597793525525838,0,-0.007649597793525525838
3914.25737048160272,-0.007649597793525525838,0,-0.007649597793525525838
3914.711092212271978,-0.007649597793525525838,0,-0.007649597793525525838
3915.164813942940782,-0.007649597793525525838,0,-0.007649597793525525838
3915.61853567361004,-0.007649597793525525838,0,-0.007649597793525525838
3916.072257404278844,-0.007649597793525525838,0,-0.007649597793525525838
3916.525979134948102,-0.007649597793525525838,0,-0.007649597793525525838
3916.979700865616906,-0.007649597793525525838,0,-0.007649597793525525838
3917.433422596286164,-0.007649597793525525838,0,-0.007649597793525525838
3917.887144326954967,-0.007649597793525525838,0,-0.007649597793525525838
3918.340866057624226,-0.007649597793525525838,0,-0.007649597793525525838
3918.794587788293029,-0.007649597793525525838,0,-0.007649597793525525838
3919.248309518962287,-0.007649597793525525838,0,-0.007649597793525525838
3919.702031249631091,-0.007649597793525525838,0,-0.007649597793525525838
3920.155752980300349,-0.007649597793525525838,0,-0.007649597793525525838
3920.609474710969153,-0.007649597793525525838,0,-0.007649597793525525838
3921.063196441637956,-0.007649597793525525838,0,-0.007649597793525525838
3921.516918172307214,-0.007649597793525525838,0,-0.007649597793525525838
3921.970639902976018,-0.007649597793525525838,0,-0.007649597793525525838
3922.424361633645276,-0.007649597793525525838,0,-0.007649597793525525838
3922.87808336431408,-0.007649597793525525838,0,-0.007649597793525525838
3923.331805094983338,-0.007649597793525525838,0,-0.007649597793525525838
3923.785526825652141,-0.007649597793525525838,0,-0.007649597793525525838
3924.2392485563214,-0.007649597793525525838,0,-0.007649597793525525838
3924.692970286990203,-0.007649597793525525838,0,-0.007649597793525525838
3925.146692017659461,-0.007649597793525525838,0,-0.007649597793525525838
3925.600413748328265,-0.007649597793525525838,0,-0.007649597793525525838
3926.054135478997523,-0.007649597793525525838,0,-0.007649597793525525838
3926.507857209666327,-0.007649597793525525838,0,-0.007649597793525525838
3926.961578940335585,-0.007649597793525525838,0,-0.007649597793525525838
3927.415300671004388,-0.007649597793525525838,0,-0.007649597793525525838
3927.869022401673647,-0.007649597793525525838,0,-0.007649597793525525838
3928.32274413234245,-0.007649597793525525838,0,-0.007649597793525525838
3928.776465863011254,-0.007649597793525525838,0,-0.007649597793525525838
3929.230187593680512,-0.007649597793525525838,0,-0.007649597793525525838
3929.683909324349315,-0.007649597793525525838,0,-0.007649597793525525838
3930.137631055018574,-0.007649597793525525838,0,-0.007649597793525525838
3930.591352785687377,-0.007649597793525525838,0,-0.007649597793525525838
3931.045074516356635,-0.007649597793525525838,0,-0.007649597793525525838
3931.498796247025439,-0.007649597793525525838,0,-0.007649597793525525838
3931.952517977694697,-0.007649597793525525838,0,-0.007649597793525525838
3932.406239708363501,-0.007649597793525525838,0,-0.007649597793525525838
3932.859961439032759,-0.007649597793525525838,0,-0.007649597793525525838
3933.313683169701562,-0.007649597793525525838,0,-0.007649597793525525838
3933.767404900370821,-0.007649597793525525838,0,-0.007649597793525525838
3934.221126631039624,-0.007649597793525525838,0,-0.007649597793525525838
3934.674848361708882,-0.007649597793525525838,0,-0.007649597793525525838
3935.128570092377686,-0.007649597793525525838,0,-0.007649597793525525838
3935.582291823046489,-0.007649597793525525838,0,-0.007649597793525525838
3936.036013553715748,-0.007649597793525525838,0,-0.007649597793525525838
3936.489735284384551,-0.007649597793525525838,0,-0.007649597793525525838
3936.943457015053809,-0.007649597793525525838,0,-0.007649597793525525838
3937.397178745722613,-0.007649597793525525838,0,-0.007649597793525525838
3937.850900476391871,-0.007649597793525525838,0,-0.007649597793525525838
3938.304622207060675,-0.007649597793525525838,0,-0.007649597793525525838
3938.758343937729933,-0.007649597793525525838,0,-0.007649597793525525838
3939.212065668398736,-0.007649597793525525838,0,-0.007649597793525525838
3939.665787399067995,-0.007649597793525525838,0,-0.007649597793525525838
3940.119509129736798,-0.007649597793525525838,0,-0.007649597793525525838
3940.573230860406056,-0.007649597793525525838,0,-0.007649597793525525838
3941.02695259107486,-0.007649597793525525838,0,-0.007649597793525525838
3941.480674321744118,-0.007649597793525525838,0,-0.007649597793525525838
3941.934396052412922,-0.007649597793525525838,0,-0.007649597793525525838
3942.388117783081725,-0.007649597793525525838,0,-0.007649597793525525838
3942.841839513750983,-0.007649597793525525838,0,-0.007649597793525525838
3943.295561244419787,-0.007649597793525525838,0,-0.007649597793525525838
3943.749282975089045,-0.007649597793525525838,0,-0.007649597793525525838
3944.203004705757849,-0.007649597793525525838,0,-0.007649597793525525838
3944.656726436427107,-0.007649597793525525838,0,-0.007649597793525525838
3945.11044816709591,-0.007649597793525525838,0,-0.007649597793525525838
3945.564169897765169,-0.007649597793525525838,0,-0.007649597793525525838
3946.017891628433972,-0.007649597793525525838,0,-0.007649597793525525838
3946.47161335910323,-0.007649597793525525838,0,-0.007649597793525525838
3946.925335089772034,-0.007649597793525525838,0,-0.007649597793525525838
3947.379056820441292,-0.007649597793525525838,0,-0.007649597793525525838
3947.832778551110096,-0.007649597793525525838,0,-0.007649597793525525838
3948.286500281779354,-0.007649597793525525838,0,-0.007649597793525525838
3948.740222012448157,-0.007649597793525525838,0,-0.007649597793525525838
3949.193943743117416,-0.007649597793525525838,0,-0.007649597793525525838
3949.647665473786219,-0.007649597793525525838,0,-0.007649597793525525838
3950.101387204455023,-0.007649597793525525838,0,-0.007649597793525525838
3950.555108935124281,-0.007649597793525525838,0,-0.007649597793525525838
3951.008830665793084,-0.007649597793525525838,0,-0.007649597793525525838
3951.462552396462343,-0.007649597793525525838,0,-0.007649597793525525838
3951.916274127131146,-0.007649597793525525838,0,-0.007649597793525525838
3952.369995857800404,-0.007649597793525525838,0,-0.007649597793525525838
3952.823717588469208,-0.007649597793525525838,0,-0.007649597793525525838
3953.277439319138466,-0.007649597793525525838,0,-0.007649597793525525838
3953.73116104980727,-0.007649597793525525838,0,-0.007649597793525525838
3954.184882780476528,-0.007649597793525525838,0,-0.007649597793525525838
3954.638604511145331,-0.007649597793525525838,0,-0.007649597793525525838
3955.09232624181459,-0.007649597793525525838,0,-0.007649597793525525838
3955.546047972483393,-0.007649597793525525838,0,-0.007649597793525525838
3955.999769703152651,-0.007649597793525525838,0,-0.007649597793525525838
3956.453491433821455,-0.007649597793525525838,0,-0.007649597793525525838
3956.907213164490258,-0.007649597793525525838,0,-0.007649597793525525838
3957.360934895159517,-0.007649597793525525838,0,-0.007649597793525525838
3957.81465662582832,-0.007649597793525525838,0,-0.007649597793525525838
3958.268378356497578,-0.007649597793525525838,0,-0.007649597793525525838
3958.722100087166382,-0.007649597793525525838,0,-0.007649597793525525838
3959.17582181783564,-0.007649597793525525838,0,-0.007649597793525525838
3959.629543548504444,-0.007649597793525525838,0,-0.007649597793525525838
3960.083265279173702,-0.007649597793525525838,0,-0.007649597793525525838
3960.536987009842505,-0.007649597793525525838,0,-0.007649597793525525838
3960.990708740511764,-0.007649597793525525838,0,-0.007649597793525525838
3961.444430471180567,-0.007649597793525525838,0,-0.007649597793525525838
3961.898152201849825,-0.007649597793525525838,0,-0.007649597793525525838
3962.351873932518629,-0.007649597793525525838,0,-0.007649597793525525838
3962.805595663187887,-0.007649597793525525838,0,-0.007649597793525525838
3963.259317393856691,-0.007649597793525525838,0,-0.007649597793525525838
3963.713039124525494,-0.007649597793525525838,0,-0.007649597793525525838
3964.166760855194752,-0.007649597793525525838,0,-0.007649597793525525838
3964.620482585863556,-0.007649597793525525838,0,-0.007649597793525525838
3965.074204316532814,-0.007649597793525525838,0,-0.007649597793525525838
3965.527926047201618,-0.007649597793525525838,0,-0.007649597793525525838
3965.981647777870876,-0.007649597793525525838,0,-0.007649597793525525838
3966.435369508539679,-0.007649597793525525838,0,-0.007649597793525525838
3966.889091239208938,-0.007649597793525525838,0,-0.007649597793525525838
3967.342812969877741,-0.007649597793525525838,0,-0.007649597793525525838
3967.796534700546999,-0.007649597793525525838,0,-0.007649597793525525838
3968.250256431215803,-0.007649597793525525838,0,-0.007649597793525525838
3968.703978161885061,-0.007649597793525525838,0,-0.007649597793525525838
3969.157699892553865,-0.007649597793525525838,0,-0.007649597793525525838
3969.611421623223123,-0.007649597793525525838,0,-0.007649597793525525838
3970.065143353891926,-0.007649597793525525838,0,-0.007649597793525525838
3970.51886508456073,-0.007649597793525525838,0,-0.007649597793525525838
3970.972586815229988,-0.007649597793525525838,0,-0.007649597793525525838
3971.426308545898792,-0.007649597793525525838,0,-0.007649597793525525838
3971.88003027656805,-0.007649597793525525838,0,-0.007649597793525525838
3972.333752007236853,-0.007649597793525525838,0,-0.007649597793525525838
3972.787473737906112,-0.007649597793525525838,0,-0.007649597793525525838
3973.241195468574915,-0.007649597793525525838,0,-0.007649597793525525838
3973.694917199244173,-0.007649597793525525838,0,-0.007649597793525525838
3974.148638929912977,-0.007649597793525525838,0,-0.007649597793525525838
3974.602360660582235,-0.007649597793525525838,0,-0.007649597793525525838
3975.056082391251039,-0.007649597793525525838,0,-0.007649597793525525838
3975.509804121920297,-0.007649597793525525838,0,-0.007649597793525525838
3975.9635258525891,-0.007649597793525525838,0,-0.007649597793525525838
3976.417247583258359,-0.007649597793525525838,0,-0.007649597793525525838
3976.870969313927162,-0.007649597793525525838,0,-0.007649597793525525838
3977.32469104459642,-0.007649597793525525838,0,-0.007649597793525525838
3977.778412775265224,-0.007649597793525525838,0,-0.007649597793525525838
3978.232134505934027,-0.007649597793525525838,0,-0.007649597793525525838
3978.685856236603286,-0.007649597793525525838,0,-0.007649597793525525838
3979.139577967272089,-0.007649597793525525838,0,-0.007649597793525525838
3979.593299697941347,-0.007649597793525525838,0,-0.007649597793525525838
3980.047021428610151,-0.007649597793525525838,0,-0.007649597793525525838
3980.500743159279409,-0.007649597793525525838,0,-0.007649597793525525838
3980.954464889948213,-0.007649597793525525838,0,-0.007649597793525525838
3981.408186620617471,-0.007649597793525525838,0,-0.007649597793525525838
3981.861908351286274,-0.007649597793525525838,0,-0.007649597793525525838
3982.315630081955533,-0.007649597793525525838,0,-0.007649597793525525838
3982.769351812624336,-0.007649597793525525838,0,-0.007649597793525525838
3983.223073543293594,-0.007649597793525525838,0,-0.007649597793525525838
3983.676795273962398,-0.007649597793525525838,0,-0.007649597793525525838
3984.130517004631656,-0.007649597793525525838,0,-0.007649597793525525838
3984.58423873530046,-0.007649597793525525838,0,-0.007649597793525525838
3985.037960465969263,-0.007649597793525525838,0,-0.007649597793525525838
3985.491682196638521,-0.007649597793525525838,0,-0.007649597793525525838
3985.945403927307325,-0.007649597793525525838,0,-0.007649597793525525838
3986.399125657976583,-0.007649597793525525838,0,-0.007649597793525525838
3986.852847388645387,-0.007649597793525525838,0,-0.007649597793525525838
3987.306569119314645,-0.007649597793525525838,0,-0.007649597793525525838
3987.760290849983448,-0.007649597793525525838,0,-0.007649597793525525838
3988.214012580652707,-0.007649597793525525838,0,-0.007649597793525525838
3988.66773431132151,-0.007649597793525525838,0,-0.007649597793525525838
3989.121456041990768,-0.007649597793525525838,0,-0.007649597793525525838
3989.575177772659572,-0.007649597793525525838,0,-0.007649597793525525838
3990.02889950332883,-0.007649597793525525838,0,-0.007649597793525525838
3990.482621233997634,-0.007649597793525525838,0,-0.007649597793525525838
3990.936342964666892,-0.007649597793525525838,0,-0.007649597793525525838
3991.390064695335695,-0.007649597793525525838,0,-0.007649597793525525838
3991.843786426004499,-0.007649597793525525838,0,-0.007649597793525525838
3992.297508156673757,-0.007649597793525525838,0,-0.007649597793525525838
3992.751229887342561,-0.007649597793525525838,0,-0.007649597793525525838
3993.204951618011819,-0.007649597793525525838,0,-0.007649597793525525838
3993.658673348680622,-0.007649597793525525838,0,-0.007649597793525525838
3994.112395079349881,-0.007649597793525525838,0,-0.007649597793525525838
3994.566116810018684,-0.007649597793525525838,0,-0.007649597793525525838
3995.019838540687942,-0.007649597793525525838,0,-0.007649597793525525838
3995.473560271356746,-0.007649597793525525838,0,-0.007649597793525525838
3995.927282002026004,-0.007649597793525525838,0,-0.007649597793525525838
3996.381003732694808,-0.007649597793525525838,0,-0.007649597793525525838
3996.834725463364066,-0.007649597793525525838,0,-0.007649597793525525838
3997.288447194032869,-0.007649597793525525838,0,-0.007649597793525525838
3997.742168924702128,-0.007649597793525525838,0,-0.007649597793525525838
3998.195890655370931,-0.007649597793525525838,0,-0.007649597793525525838
3998.649612386039735,-0.007649597793525525838,0,-0.007649597793525525838
3999.103334116708993,-0.007649597793525525838,0,-0.007649597793525525838
3999.557055847377796,-0.007649597793525525838,0,-0.007649597793525525838
4000.010777578047055,-0.007649597793525525838,0,-0.007649597793525525838
4000.464499308715858,-0.007649597793525525838,0,-0.007649597793525525838
4000.918221039385116,-0.007649597793525525838,0,-0.007649597793525525838
4001.37194277005392,-0.007649597793525525838,0,-0.007649597793525525838
4001.825664500723178,-0.007649597793525525838,0,-0.007649597793525525838
4002.279386231391982,-0.007649597793525525838,0,-0.007649597793525525838
4002.73310796206124,-0.007649597793525525838,0,-0.007649597793525525838
4003.186829692730043,-0.007649597793525525838,0,-0.007649597793525525838
4003.640551423399302,-0.007649597793525525838,0,-0.007649597793525525838
4004.094273154068105,-0.007649597793525525838,0,-0.007649597793525525838
4004.547994884737363,-0.007649597793525525838,0,-0.007649597793525525838
4005.001716615406167,-0.007649597793525525838,0,-0.007649597793525525838
4005.455438346075425,-0.007649597793525525838,0,-0.007649597793525525838
4005.909160076744229,-0.007649597793525525838,0,-0.007649597793525525838
4006.362881807413032,-0.007649597793525525838,0,-0.007649597793525525838
4006.81660353808229,-0.007649597793525525838,0,-0.007649597793525525838
4007.270325268751094,-0.007649597793525525838,0,-0.007649597793525525838
4007.724046999420352,-0.007649597793525525838,0,-0.007649597793525525838
4008.177768730089156,-0.007649597793525525838,0,-0.007649597793525525838
4008.631490460758414,-0.007649597793525525838,0,-0.007649597793525525838
4009.085212191427217,-0.007649597793525525838,0,-0.007649597793525525838
4009.538933922096476,-0.007649597793525525838,0,-0.007649597793525525838
4009.992655652765279,-0.007649597793525525838,0,-0.007649597793525525838
4010.446377383434537,-0.007649597793525525838,0,-0.007649597793525525838
4010.900099114103341,-0.007649597793525525838,0,-0.007649597793525525838
4011.353820844772599,-0.007649597793525525838,0,-0.007649597793525525838
4011.807542575441403,-0.007649597793525525838,0,-0.007649597793525525838
4012.261264306110661,-0.007649597793525525838,0,-0.007649597793525525838
4012.714986036779464,-0.007649597793525525838,0,-0.007649597793525525838
4013.168707767448268,-0.007649597793525525838,0,-0.007649597793525525838
4013.622429498117526,-0.007649597793525525838,0,-0.007649597793525525838
4014.07615122878633,-0.007649597793525525838,0,-0.007649597793525525838
4014.529872959455588,-0.007649597793525525838,0,-0.007649597793525525838
4014.983594690124391,-0.007649597793525525838,0,-0.007649597793525525838
4015.43731642079365,-0.007649597793525525838,0,-0.007649597793525525838
4015.891038151462453,-0.007649597793525525838,0,-0.007649597793525525838
4016.344759882131711,-0.007649597793525525838,0,-0.007649597793525525838
4016.798481612800515,-0.007649597793525525838,0,-0.007649597793525525838
4017.252203343469773,-0.007649597793525525838,0,-0.007649597793525525838
4017.705925074138577,-0.007649597793525525838,0,-0.007649597793525525838
4018.159646804807835,-0.007649597793525525838,0,-0.007649597793525525838
4018.613368535476638,-0.007649597793525525838,0,-0.007649597793525525838
4019.067090266145897,-0.007649597793525525838,0,-0.007649597793525525838
4019.5208119968147,-0.007649597793525525838,0,-0.007649597793525525838
4019.974533727483504,-0.007649597793525525838,0,-0.007649597793525525838
4020.428255458152762,-0.007649597793525525838,0,-0.007649597793525525838
4020.881977188821566,-0.007649597793525525838,0,-0.007649597793525525838
4021.335698919490824,-0.007649597793525525838,0,-0.007649597793525525838
4021.789420650159627,-0.007649597793525525838,0,-0.007649597793525525838
4022.243142380828886,-0.007649597793525525838,0,-0.007649597793525525838
4022.696864111497689,-0.007649597793525525838,0,-0.007649597793525525838
4023.150585842166947,-0.007649597793525525838,0,-0.007649597793525525838
4023.604307572835751,-0.007649597793525525838,0,-0.007649597793525525838
4024.058029303505009,-0.007649597793525525838,0,-0.007649597793525525838
4024.511751034173813,-0.007649597793525525838,0,-0.007649597793525525838
4024.965472764843071,-0.007649597793525525838,0,-0.007649597793525525838
4025.419194495511874,-0.007649597793525525838,0,-0.007649597793525525838
4025.872916226181133,-0.007649597793525525838,0,-0.007649597793525525838
4026.326637956849936,-0.007649597793525525838,0,-0.007649597793525525838
4026.78035968751874,-0.007649597793525525838,0,-0.007649597793525525838
4027.234081418187998,-0.007649597793525525838,0,-0.007649597793525525838
4027.687803148856801,-0.007649597793525525838,0,-0.007649597793525525838
4028.14152487952606,-0.007649597793525525838,0,-0.007649597793525525838
4028.595246610194863,-0.007649597793525525838,0,-0.007649597793525525838
4029.048968340864121,-0.007649597793525525838,0,-0.007649597793525525838
4029.502690071532925,-0.007649597793525525838,0,-0.007649597793525525838
4029.956411802202183,-0.007649597793525525838,0,-0.007649597793525525838
4030.410133532870987,-0.007649597793525525838,0,-0.007649597793525525838
4030.863855263540245,-0.007649597793525525838,0,-0.007649597793525525838
4031.317576994209048,-0.007649597793525525838,0,-0.007649597793525525838
4031.771298724878307,-0.007649597793525525838,0,-0.007649597793525525838
4032.22502045554711,-0.007649597793525525838,0,-0.007649597793525525838
4032.678742186216368,-0.007649597793525525838,0,-0.007649597793525525838
4033.132463916885172,-0.007649597793525525838,0,-0.007649597793525525838
4033.58618564755443,-0.007649597793525525838,0,-0.007649597793525525838
4034.039907378223234,-0.007649597793525525838,0,-0.007649597793525525838
4034.493629108892037,-0.007649597793525525838,0,-0.007649597793525525838
4034.947350839561295,-0.007649597793525525838,0,-0.007649597793525525838
4035.401072570230099,-0.007649597793525525838,0,-0.007649597793525525838
4035.854794300899357,-0.007649597793525525838,0,-0.007649597793525525838
4036.308516031568161,-0.007649597793525525838,0,-0.007649597793525525838
4036.762237762237419,-0.007649597793525525838,0,-0.007649597793525525838
4037.215959492906222,-0.007649597793525525838,0,-0.007649597793525525838
4037.669681223575481,-0.007649597793525525838,0,-0.007649597793525525838
4038.123402954244284,-0.007649597793525525838,0,-0.007649597793525525838
