# RPC induced signal at BottomReadout
# TimeBin	Time[ns]	ElectronSignal	IonSignal	TotalSignal
1520	6.082000e+00	9.395055e-10	-6.528996e-11	8.742156e-10
1521	6.086000e+00	-3.823959e-09	-5.230997e-11	-3.876269e-09
1522	6.090000e+00	-5.333820e-10	-4.178733e-11	-5.751693e-10
1523	6.094000e+00	-5.858779e-11	-5.857593e-11	-1.171637e-10
1524	6.098000e+00	-6.730811e-11	-6.468595e-11	-1.319941e-10
1525	6.102000e+00	-6.529910e-11	-3.061892e-10	-3.714883e-10
1526	6.106000e+00	-1.082144e-09	-1.556137e-09	-2.638281e-09
1527	6.110000e+00	-1.232644e-09	1.408194e-09	1.755501e-10
1528	6.114000e+00	9.647915e-10	-1.791016e-09	-8.262249e-10
1529	6.118000e+00	6.043849e-09	-4.366044e-11	6.000188e-09
1530	6.122000e+00	4.227992e-10	-8.184146e-11	3.409578e-10
1531	6.126000e+00	-5.968273e-09	-6.738329e-11	-6.035656e-09
1532	6.130000e+00	3.222032e-09	-1.048571e-10	3.117175e-09
1533	6.134000e+00	-4.533403e-09	-7.173840e-11	-4.605141e-09
1534	6.138000e+00	-5.394308e-10	-4.529115e-11	-5.847220e-10
1535	6.142000e+00	-9.645516e-11	-7.607645e-11	-1.725316e-10
1536	6.146000e+00	-7.341559e-11	-4.922973e-11	-1.226453e-10
1537	6.150000e+00	2.185507e-08	-5.480316e-11	2.180026e-08
1538	6.154000e+00	3.089069e-08	-8.469138e-11	3.080600e-08
1539	6.158000e+00	-6.680750e-11	-7.204453e-11	-1.388520e-10
1540	6.162000e+00	-5.659585e-11	-7.172290e-11	-1.283187e-10
1541	6.166000e+00	-5.674534e-11	-1.087552e-10	-1.655005e-10
1542	6.170000e+00	3.354362e-10	-7.627417e-11	2.591620e-10
1543	6.174000e+00	6.955201e-10	-4.100905e-11	6.545110e-10
1544	6.178000e+00	-1.206311e-09	-6.391935e-11	-1.270230e-09
1545	6.182000e+00	3.736056e-10	-6.858427e-11	3.050213e-10
1546	6.186000e+00	1.118527e-09	-6.475614e-11	1.053771e-09
1547	6.190000e+00	-6.375999e-11	-7.427520e-11	-1.380352e-10
1548	6.194000e+00	-7.417777e-11	-6.602462e-11	-1.402024e-10
1549	6.198000e+00	-5.997885e-11	-5.556880e-11	-1.155477e-10
1550	6.202000e+00	-7.271465e-11	1.569067e-08	1.561796e-08
1551	6.206000e+00	-3.168706e-11	-6.586151e-09	-6.617838e-09
1552	6.210000e+00	-7.151576e-11	-9.353434e-09	-9.424949e-09
1553	6.214000e+00	-5.464079e-11	-5.196264e-11	-1.066034e-10
1554	6.218000e+00	-7.109804e-11	-5.893715e-11	-1.300352e-10
1555	6.222000e+00	-5.614795e-11	1.574182e-08	1.568568e-08
1556	6.226000e+00	-6.880031e-11	9.248104e-09	9.179304e-09
1557	6.230000e+00	-3.185835e-09	-2.432768e-11	-3.210163e-09
1558	6.234000e+00	-4.498535e-09	-8.515359e-11	-4.583689e-09
1559	6.238000e+00	2.454974e-09	-6.558124e-11	2.389392e-09
1560	6.242000e+00	3.539725e-10	-4.562525e-11	3.083472e-10
1561	6.246000e+00	-4.607967e-10	-6.527322e-11	-5.260699e-10
1562	6.250000e+00	3.384885e-10	-5.767026e-11	2.808182e-10
1563	6.254000e+00	-3.003819e-09	-4.642596e-11	-3.050245e-09
1564	6.258000e+00	-3.266902e-11	-6.677514e-11	-9.944415e-11
1565	6.262000e+00	-4.806136e-11	-4.622168e-11	-9.428304e-11
1566	6.266000e+00	-8.900145e-11	-4.149561e-11	-1.304971e-10
1567	6.270000e+00	-7.721138e-11	-3.332942e-11	-1.105408e-10
1568	6.274000e+00	-7.316242e-11	-6.562835e-11	-1.387908e-10
1569	6.278000e+00	-8.822265e-11	-8.632557e-11	-1.745482e-10
1570	6.282000e+00	-7.649808e-11	-8.436567e-11	-1.608637e-10
1571	6.286000e+00	-5.281983e-11	-6.255061e-11	-1.153704e-10
1572	6.290000e+00	-6.235485e-11	-1.560679e-08	-1.566915e-08
1573	6.294000e+00	2.455207e-09	-7.658072e-09	-5.202865e-09
1574	6.298000e+00	2.844657e-09	-6.544978e-11	2.779208e-09
1575	6.302000e+00	-3.951339e-11	-6.679316e-11	-1.063066e-10
1576	6.306000e+00	-5.782392e-11	1.549655e-08	1.543873e-08
1577	6.310000e+00	-8.082353e-11	7.557054e-09	7.476230e-09
1578	6.314000e+00	-5.533001e-11	-8.309681e-11	-1.384268e-10
1579	6.318000e+00	-6.887503e-11	-5.476897e-11	-1.236440e-10
1580	6.322000e+00	-5.608620e-11	-2.722398e-10	-3.283260e-10
1581	6.326000e+00	-6.339894e-11	-1.739494e-09	-1.802893e-09
1582	6.330000e+00	-5.864043e-11	-6.835034e-11	-1.269908e-10
1583	6.334000e+00	-6.412042e-11	-5.909660e-11	-1.232170e-10
1584	6.338000e+00	-4.694841e-11	-5.676703e-11	-1.037154e-10
1585	6.342000e+00	-6.661348e-11	-8.028810e-11	-1.469016e-10
1586	6.346000e+00	1.228461e-09	-4.494887e-11	1.183512e-09
1587	6.350000e+00	1.083572e-10	-8.700792e-11	2.134923e-11
1588	6.354000e+00	-7.581864e-11	-7.609346e-11	-1.519121e-10
1589	6.358000e+00	-5.284879e-11	-9.284815e-11	-1.456969e-10
1590	6.362000e+00	-6.321328e-11	-9.466157e-11	-1.578748e-10
1591	6.366000e+00	3.054854e-09	-3.062300e-11	3.024231e-09
1592	6.370000e+00	1.261357e-09	-6.793618e-11	1.193421e-09
1593	6.374000e+00	-1.367722e-09	-7.564635e-11	-1.443369e-09
1594	6.378000e+00	4.385759e-09	-5.439970e-11	4.331359e-09
1595	6.382000e+00	-6.009805e-11	1.696409e-10	1.095429e-10
1596	6.386000e+00	-6.120250e-11	1.452444e-09	1.391241e-09
1597	6.390000e+00	-3.213500e-09	-1.784298e-09	-4.997799e-09
1598	6.394000e+00	-4.499551e-09	1.688018e-10	-4.330750e-09
1599	6.398000e+00	-8.372315e-11	1.630613e-09	1.546889e-09
1600	6.402000e+00	-7.185453e-11	-8.930064e-11	-1.611552e-10
1601	6.406000e+00	-2.591971e-09	-1.563539e-08	-1.822736e-08
1602	6.410000e+00	-4.882951e-10	-7.655279e-09	-8.143574e-09
1603	6.414000e+00	2.859463e-09	-2.150299e-10	2.644433e-09
1604	6.418000e+00	-2.575210e-09	-1.533230e-09	-4.108441e-09
1605	6.422000e+00	-2.987163e-09	1.668347e-09	-1.318816e-09
1606	6.426000e+00	3.063818e-09	-2.641368e-10	2.799681e-09
1607	6.430000e+00	1.250501e-09	-1.768919e-09	-5.184181e-10
1608	6.434000e+00	-4.501270e-09	-7.851307e-11	-4.579783e-09
1609	6.438000e+00	3.102760e-09	-5.852556e-11	3.044234e-09
1610	6.442000e+00	4.375062e-09	-5.362172e-11	4.321440e-09
1611	6.446000e+00	-5.418571e-11	1.554904e-08	1.549485e-08
1612	6.450000e+00	-4.702088e-11	-8.042136e-09	-8.089157e-09
1613	6.454000e+00	-2.887829e-11	7.944665e-09	7.915787e-09
1614	6.458000e+00	-7.012790e-10	7.524104e-09	6.822825e-09
1615	6.462000e+00	2.076826e-10	-1.540679e-08	-1.519911e-08
1616	6.466000e+00	4.188156e-09	9.386590e-09	1.357475e-08
1617	6.470000e+00	-6.597678e-11	5.874620e-09	5.808643e-09
1618	6.474000e+00	-4.585326e-11	-7.481162e-11	-1.206649e-10
1619	6.478000e+00	-2.502376e-11	-9.058768e-11	-1.156114e-10
1620	6.482000e+00	-2.549064e-09	-1.560939e-08	-1.815845e-08
1621	6.486000e+00	-4.814379e-10	7.917070e-09	7.435633e-09
1622	6.490000e+00	2.835677e-09	7.528040e-09	1.036372e-08
1623	6.494000e+00	-4.870771e-11	-7.156786e-11	-1.202756e-10
1624	6.498000e+00	-6.898307e-11	-4.781014e-11	-1.167932e-10
1625	6.502000e+00	-3.935786e-09	-7.093566e-11	-4.006722e-09
1626	6.506000e+00	-2.507488e-09	-5.248958e-11	-2.559978e-09
1627	6.510000e+00	-8.002017e-11	-7.877772e-11	-1.587979e-10
1628	6.514000e+00	1.984693e-09	-7.271058e-11	1.911982e-09
1629	6.518000e+00	-1.864157e-09	-4.616087e-11	-1.910317e-09
1630	6.522000e+00	-3.902760e-09	-5.510173e-11	-3.957862e-09
1631	6.526000e+00	4.527744e-09	-3.752949e-11	4.490214e-09
1632	6.530000e+00	2.332719e-09	-8.180726e-11	2.250912e-09
1633	6.534000e+00	-4.698320e-09	-5.847448e-11	-4.756795e-09
1634	6.538000e+00	-7.483713e-11	-6.926051e-11	-1.440976e-10
1635	6.542000e+00	-5.951743e-11	-3.433498e-11	-9.385241e-11
1636	6.546000e+00	-5.097326e-11	-2.892103e-11	-7.989429e-11
1637	6.550000e+00	-6.548565e-11	-4.621249e-11	-1.116981e-10
1638	6.554000e+00	-3.553774e-11	-4.980272e-11	-8.534046e-11
1639	6.558000e+00	-7.162815e-11	-3.605439e-11	-1.076825e-10
1640	6.562000e+00	-9.753771e-11	-5.008151e-11	-1.476192e-10
1641	6.566000e+00	-7.092731e-11	-4.318733e-11	-1.141146e-10
1642	6.570000e+00	-6.499532e-11	-5.707206e-11	-1.220674e-10
1643	6.574000e+00	-5.018629e-11	-6.515142e-11	-1.153377e-10
1644	6.578000e+00	-3.909837e-09	-6.653592e-11	-3.976373e-09
1645	6.582000e+00	1.363130e-09	-5.106601e-11	1.312064e-09
1646	6.586000e+00	2.328897e-09	-8.466177e-11	2.244235e-09
1647	6.590000e+00	-8.524781e-11	-4.733965e-11	-1.325875e-10
1648	6.594000e+00	-5.917622e-11	-5.118033e-11	-1.103566e-10
1649	6.598000e+00	-3.932988e-09	-5.789099e-11	-3.990879e-09
1650	6.602000e+00	-2.529463e-09	-4.752786e-10	-3.004741e-09
1651	6.606000e+00	-9.033359e-11	-5.034641e-09	-5.124974e-09
1652	6.610000e+00	-7.080662e-11	-4.674072e-11	-1.175473e-10
1653	6.614000e+00	3.808930e-09	-5.902611e-11	3.749904e-09
1654	6.618000e+00	-1.492689e-09	3.967370e-10	-1.095952e-09
1655	6.622000e+00	-2.491583e-09	4.511875e-09	2.020292e-09
1656	6.626000e+00	-1.684923e-09	-4.586731e-09	-6.271654e-09
1657	6.630000e+00	9.558726e-10	4.913519e-09	5.869392e-09
1658	6.634000e+00	1.221603e-10	-4.980438e-10	-3.758835e-10
1659	6.638000e+00	6.708244e-10	-5.038875e-09	-4.368051e-09
1660	6.642000e+00	-7.602003e-10	-7.671058e-11	-8.369109e-10
1661	6.646000e+00	-3.916566e-09	-5.493285e-11	-3.971499e-09
1662	6.650000e+00	-2.514178e-09	-4.682806e-11	-2.561006e-09
1663	6.654000e+00	1.856636e-09	-5.470268e-11	1.801934e-09
1664	6.658000e+00	2.017379e-10	-3.754557e-11	1.641923e-10
1665	6.662000e+00	-6.609765e-11	-5.045845e-11	-1.165561e-10
1666	6.666000e+00	3.779143e-09	-6.127679e-11	3.717866e-09
1667	6.670000e+00	2.367702e-09	3.856599e-10	2.753362e-09
1668	6.674000e+00	-2.585629e-09	4.918100e-09	2.332471e-09
1669	6.678000e+00	-2.963085e-09	-7.394033e-11	-3.037025e-09
1670	6.682000e+00	2.458754e-09	-5.622310e-11	2.402530e-09
1671	6.686000e+00	1.670103e-09	-6.174996e-11	1.608353e-09
1672	6.690000e+00	-4.097485e-09	-5.523435e-11	-4.152719e-09
1673	6.694000e+00	-2.700626e-10	-9.363559e-11	-3.636982e-10
1674	6.698000e+00	-4.424043e-11	-7.716962e-11	-1.214100e-10
1675	6.702000e+00	3.795762e-09	-4.909497e-10	3.304813e-09
1676	6.706000e+00	3.066775e-09	-5.054738e-09	-1.987963e-09
1677	6.710000e+00	-1.410046e-09	-6.600410e-11	-1.476050e-09
1678	6.714000e+00	1.038902e-09	-5.061395e-11	9.882876e-10
1679	6.718000e+00	1.762459e-09	-2.606713e-11	1.736392e-09
1680	6.722000e+00	2.785302e-09	-1.711584e-11	2.768186e-09
1681	6.726000e+00	-7.212386e-11	-3.311371e-11	-1.052376e-10
1682	6.730000e+00	-3.937413e-09	-4.858399e-11	-3.985997e-09
1683	6.734000e+00	-3.831906e-09	-1.105840e-10	-3.942490e-09
1684	6.738000e+00	-3.014738e-10	-5.052454e-11	-3.519983e-10
1685	6.742000e+00	-5.529725e-11	-2.486518e-11	-8.016243e-11
1686	6.746000e+00	-4.097814e-11	-3.210414e-11	-7.308228e-11
1687	6.750000e+00	1.295244e-09	-6.225655e-11	1.232987e-09
1688	6.754000e+00	1.876710e-10	-4.519161e-11	1.424794e-10
1689	6.758000e+00	1.766180e-09	-4.245328e-11	1.723727e-09
1690	6.762000e+00	1.024725e-09	-5.600425e-11	9.687204e-10
1691	6.766000e+00	-4.975807e-11	1.686860e-10	1.189279e-10
1692	6.770000e+00	4.584968e-09	1.658516e-09	6.243484e-09
1693	6.774000e+00	-6.397163e-11	-5.245831e-11	-1.164299e-10
1694	6.778000e+00	-5.508491e-11	-9.135303e-11	-1.464379e-10
1695	6.782000e+00	-9.146546e-11	-5.017697e-11	-1.416424e-10
1696	6.786000e+00	-8.618220e-11	-3.864635e-11	-1.248286e-10
1697	6.790000e+00	-7.181556e-11	-3.198820e-11	-1.038038e-10
1698	6.794000e+00	-6.679799e-11	-5.265482e-11	-1.194528e-10
1699	6.798000e+00	-4.049056e-10	-6.246634e-11	-4.673719e-10
1700	6.802000e+00	9.343357e-10	-4.285311e-11	8.914826e-10
1701	6.806000e+00	-1.034857e-09	-5.963029e-11	-1.094488e-09
1702	6.810000e+00	1.132858e-09	-7.065280e-11	1.062205e-09
1703	6.814000e+00	3.251873e-10	-3.243264e-11	2.927546e-10
1704	6.818000e+00	-1.236131e-09	-3.638957e-11	-1.272520e-09
1705	6.822000e+00	-3.765405e-10	-4.105123e-11	-4.175917e-10
1706	6.826000e+00	2.227155e-09	-6.332541e-11	2.163830e-09
1707	6.830000e+00	1.344140e-10	-6.653915e-11	6.787487e-11
1708	6.834000e+00	-6.462228e-11	-4.698438e-11	-1.116067e-10
1709	6.838000e+00	-4.154229e-11	-4.648367e-11	-8.802595e-11
1710	6.842000e+00	-1.402859e-09	-5.012711e-11	-1.452986e-09
1711	6.846000e+00	-2.551390e-10	-4.452124e-11	-2.996603e-10
1712	6.850000e+00	-7.953249e-11	-5.411368e-11	-1.336462e-10
1713	6.854000e+00	-2.982522e-09	-4.194092e-11	-3.024463e-09
1714	6.858000e+00	4.194699e-10	-4.112518e-11	3.783447e-10
1715	6.862000e+00	2.017881e-10	-1.564360e-08	-1.544181e-08
1716	6.866000e+00	9.656679e-10	7.928730e-09	8.894398e-09
1717	6.870000e+00	1.139161e-09	7.551082e-09	8.690243e-09
1718	6.874000e+00	-7.212652e-11	-4.659211e-11	-1.187186e-10
1719	6.878000e+00	-5.120871e-11	-4.473175e-11	-9.594046e-11
1720	6.882000e+00	-5.897093e-11	-5.771937e-11	-1.166903e-10
1721	6.886000e+00	-7.409372e-11	-7.363056e-11	-1.477243e-10
1722	6.890000e+00	-5.973119e-11	-5.275265e-10	-5.872577e-10
1723	6.894000e+00	-6.151801e-11	-5.041150e-09	-5.102668e-09
1724	6.898000e+00	-5.093234e-11	-5.666712e-11	-1.075995e-10
1725	6.902000e+00	-6.007017e-11	-5.907437e-11	-1.191445e-10
1726	6.906000e+00	-5.351891e-11	-4.929811e-11	-1.028170e-10
1727	6.910000e+00	-5.860288e-11	-3.211131e-11	-9.071419e-11
1728	6.914000e+00	-7.474124e-11	-4.742119e-11	-1.221624e-10
1729	6.918000e+00	-6.167934e-11	-9.044388e-11	-1.521232e-10
1730	6.922000e+00	-8.258656e-11	-4.508884e-11	-1.276754e-10
1731	6.926000e+00	-7.383262e-11	-8.585774e-11	-1.596904e-10
1732	6.930000e+00	-5.647041e-11	-1.186611e-10	-1.751315e-10
1733	6.934000e+00	-4.956030e-11	-7.138023e-11	-1.209405e-10
1734	6.938000e+00	-7.034513e-11	-7.649029e-11	-1.468354e-10
1735	6.942000e+00	-5.321513e-11	-5.849886e-11	-1.117140e-10
1736	6.946000e+00	-7.113142e-11	-6.349626e-11	-1.346277e-10
1737	6.950000e+00	-4.939006e-11	-6.156092e-11	-1.109510e-10
1738	6.954000e+00	-5.959333e-11	-4.134386e-11	-1.009372e-10
1739	6.958000e+00	-5.682412e-11	-6.819914e-11	-1.250233e-10
1740	6.962000e+00	-6.513419e-11	-2.995930e-11	-9.509349e-11
1741	6.966000e+00	-8.677137e-11	-6.253419e-11	-1.493056e-10
1742	6.970000e+00	-6.502892e-11	-9.536522e-11	-1.603941e-10
1743	6.974000e+00	-6.332298e-11	-5.048297e-11	-1.138059e-10
1744	6.978000e+00	-8.432575e-11	-5.735963e-11	-1.416854e-10
1745	6.982000e+00	-4.734080e-11	-5.726592e-11	-1.046067e-10
1746	6.986000e+00	-4.568501e-11	-5.859488e-11	-1.042799e-10
1747	6.990000e+00	-5.668202e-11	-4.701423e-11	-1.036962e-10
1748	6.994000e+00	-1.997912e-09	-7.082460e-11	-2.068736e-09
1749	6.998000e+00	1.581150e-09	-5.835193e-11	1.522798e-09
1750	7.002000e+00	2.157583e-10	-3.919209e-11	1.765662e-10
1751	7.006000e+00	-3.844324e-11	-3.545369e-11	-7.389693e-11
1752	7.010000e+00	-3.262816e-11	-5.723283e-11	-8.986099e-11
1753	7.014000e+00	-6.378193e-11	-4.721044e-11	-1.109924e-10
1754	7.018000e+00	-5.660167e-11	-5.057303e-11	-1.071747e-10
1755	7.022000e+00	-5.399530e-11	-6.486513e-11	-1.188604e-10
1756	7.026000e+00	-2.610991e-09	-4.102718e-11	-2.652019e-09
1757	7.030000e+00	-2.952523e-09	-2.567816e-10	-3.209305e-09
1758	7.034000e+00	-5.925932e-11	-1.746844e-09	-1.806104e-09
1759	7.038000e+00	-9.254348e-11	-7.034119e-11	-1.628847e-10
1760	7.042000e+00	-9.899360e-11	1.461229e-10	4.712931e-11
1761	7.046000e+00	-8.037606e-11	1.409551e-09	1.329175e-09
1762	7.050000e+00	-6.806813e-11	-1.750972e-09	-1.819041e-09
1763	7.054000e+00	-4.682559e-11	-6.772781e-11	-1.145534e-10
1764	7.058000e+00	-4.403018e-11	-4.770927e-11	-9.173945e-11
1765	7.062000e+00	-4.959850e-09	1.409184e-10	-4.818932e-09
1766	7.066000e+00	-1.535118e-09	1.925861e-09	3.907430e-10
1767	7.070000e+00	-1.227382e-09	-6.148395e-10	-1.842221e-09
1768	7.074000e+00	-5.977610e-11	-1.209600e-09	-1.269376e-09
1769	7.078000e+00	-9.611863e-11	1.593598e-09	1.497480e-09
1770	7.082000e+00	-4.966758e-11	-1.561547e-08	-1.566514e-08
1771	7.086000e+00	9.493121e-10	7.901728e-09	8.851040e-09
1772	7.090000e+00	1.692186e-10	7.516474e-09	7.685692e-09
1773	7.094000e+00	-1.619259e-10	-7.567314e-11	-2.375991e-10
1774	7.098000e+00	9.331237e-10	-4.440131e-11	8.887224e-10
1775	7.102000e+00	-5.373215e-11	-2.549962e-11	-7.923178e-11
1776	7.106000e+00	-6.313754e-11	-5.526934e-10	-6.158309e-10
1777	7.110000e+00	-3.955748e-11	-1.729396e-09	-1.768953e-09
1778	7.114000e+00	-2.285553e-11	1.770354e-10	1.541799e-10
1779	7.118000e+00	-4.087892e-11	1.644064e-09	1.603185e-09
1780	7.122000e+00	-1.061223e-09	-8.452318e-11	-1.145746e-09
1781	7.126000e+00	-2.123408e-10	-6.591677e-11	-2.782575e-10
1782	7.130000e+00	1.078695e-09	-2.822231e-11	1.050473e-09
1783	7.134000e+00	-7.720869e-11	-5.672979e-11	-1.339385e-10
1784	7.138000e+00	-1.093613e-09	-6.264560e-11	-1.156259e-09
1785	7.142000e+00	-1.250418e-09	-5.125800e-11	-1.301676e-09
1786	7.146000e+00	2.752285e-11	-7.070665e-11	-4.318381e-11
1787	7.150000e+00	1.150650e-10	-6.114279e-11	5.392224e-11
1788	7.154000e+00	8.805893e-10	-6.164643e-11	8.189429e-10
1789	7.158000e+00	9.970147e-10	-6.943079e-11	9.275839e-10
1790	7.162000e+00	-9.754869e-10	-8.212970e-11	-1.057617e-09
1791	7.166000e+00	-1.057970e-09	-7.234187e-11	-1.130312e-09
1792	7.170000e+00	-7.418888e-11	-4.920965e-11	-1.233985e-10
1793	7.174000e+00	-1.085596e-09	-3.913658e-11	-1.124733e-09
1794	7.178000e+00	-1.228823e-09	-2.056723e-11	-1.249391e-09
1795	7.182000e+00	-5.457441e-11	-5.996611e-11	-1.145405e-10
1796	7.186000e+00	-3.447460e-11	-7.930709e-11	-1.137817e-10
1797	7.190000e+00	9.244302e-10	-3.694355e-11	8.874866e-10
1798	7.194000e+00	8.007533e-11	-5.207674e-11	2.799859e-11
1799	7.198000e+00	-1.231450e-09	-9.924099e-11	-1.330691e-09
1800	7.202000e+00	-5.594347e-11	-9.313375e-11	-1.490772e-10
1801	7.206000e+00	-7.112056e-10	-6.454667e-11	-7.757523e-10
1802	7.210000e+00	-1.769122e-09	-5.694668e-11	-1.826069e-09
1803	7.214000e+00	-6.659843e-11	-5.597491e-11	-1.225733e-10
1804	7.218000e+00	-4.891522e-11	-6.048606e-11	-1.094013e-10
1805	7.222000e+00	-1.065487e-09	-5.862811e-11	-1.124115e-09
1806	7.226000e+00	4.248454e-10	-5.343009e-11	3.714153e-10
1807	7.230000e+00	2.807542e-09	-5.623322e-11	2.751309e-09
1808	7.234000e+00	-6.035340e-11	-6.944001e-11	-1.297934e-10
1809	7.238000e+00	-1.668167e-09	-3.078738e-11	-1.698954e-09
1810	7.242000e+00	-2.922166e-09	-4.549719e-11	-2.967664e-09
1811	7.246000e+00	-5.408004e-11	-6.114210e-11	-1.152221e-10
1812	7.250000e+00	-5.023955e-11	-9.349569e-12	-5.958912e-11
1813	7.254000e+00	-4.408896e-11	-6.994204e-11	-1.140310e-10
1814	7.258000e+00	-9.582975e-12	-6.120227e-11	-7.078525e-11
1815	7.262000e+00	-4.907990e-11	-5.310039e-11	-1.021803e-10
1816	7.266000e+00	-6.082010e-11	-7.622102e-11	-1.370411e-10
1817	7.270000e+00	-6.689846e-11	-4.919697e-11	-1.160954e-10
1818	7.274000e+00	-4.499066e-11	-8.671347e-11	-1.317041e-10
1819	7.278000e+00	8.662304e-10	-4.998298e-11	8.162474e-10
1820	7.282000e+00	9.346755e-10	-6.453559e-11	8.701399e-10
1821	7.286000e+00	-6.765261e-11	-6.279103e-11	-1.304436e-10
1822	7.290000e+00	-5.899800e-11	-7.230637e-11	-1.313044e-10
1823	7.294000e+00	-7.031363e-11	-4.794716e-11	-1.182608e-10
1824	7.298000e+00	-3.650900e-11	-3.655233e-11	-7.306133e-11
1825	7.302000e+00	-5.441338e-11	-4.378302e-11	-9.819640e-11
1826	7.306000e+00	-3.364923e-11	-5.828851e-11	-9.193774e-11
1827	7.310000e+00	-5.826753e-11	-5.393522e-11	-1.122028e-10
1828	7.314000e+00	-1.061205e-10	-4.094194e-11	-1.470625e-10
1829	7.318000e+00	-5.976210e-11	-6.734762e-11	-1.271097e-10
1830	7.322000e+00	-4.343690e-11	-5.162725e-11	-9.506415e-11
1831	7.326000e+00	-4.481398e-11	-7.193227e-11	-1.167463e-10
1832	7.330000e+00	-9.569344e-10	-6.743754e-11	-1.024372e-09
1833	7.334000e+00	-1.030133e-09	-9.950091e-11	-1.129634e-09
1834	7.338000e+00	8.523861e-10	-6.085270e-11	7.915334e-10
1835	7.342000e+00	9.661252e-10	-5.225394e-11	9.138713e-10
1836	7.346000e+00	-5.683118e-11	-3.613867e-11	-9.296985e-11
1837	7.350000e+00	-7.196813e-11	-4.341975e-11	-1.153879e-10
1838	7.354000e+00	-5.644837e-11	-7.694976e-11	-1.333981e-10
1839	7.358000e+00	-6.799275e-11	-5.858337e-11	-1.265761e-10
1840	7.362000e+00	-9.334283e-11	-4.374399e-11	-1.370868e-10
1841	7.366000e+00	-9.714621e-11	-4.760702e-11	-1.447532e-10
1842	7.370000e+00	-4.292957e-11	-5.011558e-11	-9.304515e-11
1843	7.374000e+00	3.836418e-09	-4.354934e-11	3.792869e-09
1844	7.378000e+00	2.377212e-09	-6.056416e-11	2.316648e-09
1845	7.382000e+00	-9.290323e-11	-2.573553e-11	-1.186388e-10
1846	7.386000e+00	-5.817500e-11	-5.158827e-11	-1.097633e-10
1847	7.390000e+00	-7.822373e-11	-8.409429e-11	-1.623180e-10
1848	7.394000e+00	-7.817936e-11	-3.664432e-11	-1.148237e-10
1849	7.398000e+00	-7.281210e-11	-6.835071e-11	-1.411628e-10
1850	7.402000e+00	-5.495757e-11	-6.831947e-11	-1.232770e-10
1851	7.406000e+00	-9.539446e-11	-5.266071e-11	-1.480552e-10
1852	7.410000e+00	-6.765351e-11	-8.909131e-11	-1.567448e-10
1853	7.414000e+00	-6.975400e-11	-3.533204e-11	-1.050860e-10
1854	7.418000e+00	-3.910934e-09	-1.137599e-10	-4.024693e-09
1855	7.422000e+00	-2.453419e-09	-6.071647e-11	-2.514135e-09
1856	7.426000e+00	3.808031e-09	-3.843283e-11	3.769598e-09
1857	7.430000e+00	2.375753e-09	-4.642970e-11	2.329323e-09
1858	7.434000e+00	-7.245688e-11	-5.225237e-11	-1.247092e-10
1859	7.438000e+00	-5.861971e-11	-8.142751e-11	-1.400472e-10
1860	7.442000e+00	-3.801167e-11	-6.479169e-11	-1.028034e-10
1861	7.446000e+00	-3.990151e-11	-3.217091e-11	-7.207242e-11
1862	7.450000e+00	-6.026560e-11	-3.943773e-11	-9.970333e-11
1863	7.454000e+00	-5.060416e-11	-4.674413e-11	-9.734829e-11
1864	7.458000e+00	-2.453111e-11	-3.935826e-11	-6.388938e-11
1865	7.462000e+00	-5.151786e-11	-3.317410e-11	-8.469196e-11
1866	7.466000e+00	-5.706204e-11	-5.433616e-11	-1.113982e-10
1867	7.470000e+00	-5.339077e-11	-7.185792e-11	-1.252487e-10
1868	7.474000e+00	-4.027446e-11	-4.620934e-11	-8.648380e-11
1869	7.478000e+00	-4.946882e-11	-3.448219e-11	-8.395101e-11
1870	7.482000e+00	1.593788e-09	-6.893591e-11	1.524852e-09
1871	7.486000e+00	3.832021e-09	-8.026108e-11	3.751760e-09
1872	7.490000e+00	1.098342e-09	-4.868199e-11	1.049660e-09
1873	7.494000e+00	-7.103733e-11	-9.348689e-11	-1.645242e-10
1874	7.498000e+00	-9.844151e-11	-6.518743e-11	-1.636289e-10
1875	7.502000e+00	-9.007911e-11	-4.985383e-11	-1.399329e-10
1876	7.506000e+00	-1.073925e-09	-5.990650e-11	-1.133831e-09
1877	7.510000e+00	-1.845115e-09	-7.132515e-12	-1.852247e-09
1878	7.514000e+00	-1.752233e-09	-6.413459e-11	-1.816367e-09
1879	7.518000e+00	-4.479437e-11	-6.182141e-11	-1.066158e-10
1880	7.522000e+00	5.549120e-10	-6.113425e-11	4.937778e-10
1881	7.526000e+00	1.625918e-09	-3.792197e-11	1.587996e-09
1882	7.530000e+00	9.746720e-10	-4.910465e-11	9.255674e-10
1883	7.534000e+00	1.109714e-09	-2.852448e-11	1.081190e-09
1884	7.538000e+00	-6.510765e-11	-6.238581e-11	-1.274935e-10
1885	7.542000e+00	-6.233749e-11	-6.315693e-11	-1.254944e-10
1886	7.546000e+00	-1.066000e-09	-4.186834e-11	-1.107868e-09
1887	7.550000e+00	-1.855327e-09	-7.464721e-11	-1.929974e-09
1888	7.554000e+00	-2.749392e-09	-7.172411e-11	-2.821116e-09
1889	7.558000e+00	-1.244777e-09	-6.945456e-11	-1.314232e-09
1890	7.562000e+00	-5.459889e-11	-3.342445e-11	-8.802334e-11
1891	7.566000e+00	-4.492218e-11	-6.978433e-11	-1.147065e-10
1892	7.570000e+00	-7.720939e-11	-4.942001e-11	-1.266294e-10
