The cumulative induced charge.
Time [ns],Total Prompt [fC],Total Delayed [fC], Total Charge [fC]
442.9022124761395389,-0.1391149272500165623,0,-0.1391149272500165623
443.949262623837285,-0.139267549322016293,0,-0.139267549322016293
444.9963127715349742,-0.1394201713940160237,0,-0.1394201713940160237
446.0433629192327203,-0.1395727934660157821,0,-0.1395727934660157821
447.0904130669304664,-0.1397254155380155127,0,-0.1397254155380155127
448.1374632146282124,-0.1398780376100152434,0,-0.1398780376100152434
449.1845133623259017,-0.140030659682014974,0,-0.140030659682014974
450.2315635100236477,-0.1401832817540147047,0,-0.1401832817540147047
451.2786136577213938,-0.1403359038260144354,0,-0.1403359038260144354
452.325663805419083,-0.140488525898014166,0,-0.140488525898014166
453.3727139531168291,-0.1406411490685263721,0,-0.1406411490685263721
454.4197641008145752,-0.1407937725858468825,0,-0.1407937725858468825
455.4668142485123212,-0.1409463966349903674,0,-0.1409463966349903674
456.5138643962100105,-0.1410990206714532458,0,-0.1410990206714532458
457.5609145439077565,-0.1412516443353074858,0,-0.1412516443353074858
458.6079646916055026,-0.1414042682240108095,0,-0.1414042682240108095
459.6550148393031918,-0.1415568899602824282,0,-0.1415568899602824282
460.7020649870009379,-0.1417095074618030803,0,-0.1417095074618030803
461.749115134698684,-0.1418621209436813912,0,-0.1418621209436813912
462.79616528239643,-0.1420147341206664804,0,-0.1420147341206664804
463.8432154300941193,-0.1421673437307159615,0,-0.1421673437307159615
464.8902655777918653,-0.1423199571179454281,0,-0.1423199571179454281
465.9373157254896114,-0.1424725563778527493,0,-0.1424725563778527493
466.9843658731873006,-0.1426251487255702499,0,-0.1426251487255702499
468.0314160208850467,-0.1427777206541700483,0,-0.1427777206541700483
469.0784661685827928,-0.1429302664798876299,0,-0.1429302664798876299
470.125516316280482,-0.1430827659286708908,0,-0.1430827659286708908
471.1725664639782281,-0.1432352409695125395,0,-0.1432352409695125395
472.2196166116759741,-0.1433877138836528453,0,-0.1433877138836528453
473.2666667593737202,-0.1435401929759314854,0,-0.1435401929759314854
474.3137169070714094,-0.1436926738507328105,0,-0.1436926738507328105
475.3607670547691555,-0.1438451560717690092,0,-0.1438451560717690092
476.4078172024669016,-0.1439976382928052079,0,-0.1439976382928052079
477.4548673501645908,-0.1441501205138414343,0,-0.1441501205138414343
478.5019174978623369,-0.144302602734877633,0,-0.144302602734877633
479.5489676455600829,-0.1444550849559138317,0,-0.1444550849559138317
480.596017793257829,-0.1446075671769500304,0,-0.1446075671769500304
481.6430679409555182,-0.1447600493979862291,0,-0.1447600493979862291
482.6901180886532643,-0.1449125316190224555,0,-0.1449125316190224555
483.7371682363510104,-0.1450650138400586542,0,-0.1450650138400586542
484.7842183840486996,-0.1452174960610948529,0,-0.1452174960610948529
485.8312685317464457,-0.1453699782821310516,0,-0.1453699782821310516
486.8783186794441917,-0.1455224605031672502,0,-0.1455224605031672502
487.925368827141881,-0.1456749423629931373,0,-0.1456749423629931373
488.972418974839627,-0.1458274232316773,0,-0.1458274232316773
490.0194691225373731,-0.1459799035817018198,0,-0.1459799035817018198
491.0665192702351192,-0.1461323819705576121,0,-0.1461323819705576121
492.1135694179328084,-0.1462848603293235572,0,-0.1462848603293235572
493.1606195656305545,-0.1464373371610248054,0,-0.1464373371610248054
494.2076697133283005,-0.1465898107289678454,0,-0.1465898107289678454
495.2547198610259898,-0.146742284463575956,0,-0.146742284463575956
496.3017700087237358,-0.1468947647653462141,0,-0.1468947647653462141
497.3488201564214819,-0.1470472411114095712,0,-0.1470472411114095712
498.395870304119228,-0.1471997195107172807,0,-0.1471997195107172807
499.4429204518169172,-0.1473522069889955377,0,-0.1473522069889955377
500.4899705995146633,-0.1475047079041851006,0,-0.1475047079041851006
501.5370207472124093,-0.1476572272524250273,0,-0.1476572272524250273
502.5840708949100986,-0.147809755705695961,0,-0.147809755705695961
503.6311210426078446,-0.1479623099439262013,0,-0.1479623099439262013
504.6781711903055907,-0.1481149031802438398,0,-0.1481149031802438398
505.7252213380032799,-0.1482675035348331449,0,-0.1482675035348331449
506.772271485701026,-0.148420032041329697,0,-0.148420032041329697
507.8193216333987721,-0.1485724910932006426,0,-0.1485724910932006426
508.8663717810965181,-0.1487249342948877562,0,-0.1487249342948877562
509.9134219287942074,-0.1488773777709107848,0,-0.1488773777709107848
510.9604720764919534,-0.1490298212469338135,0,-0.1490298212469338135
512.0075222241896427,-0.1491822647229568422,0,-0.1491822647229568422
513.0545723718873887,-0.1493347081989798986,0,-0.1493347081989798986
514.1016225195851348,-0.1494871516750029272,0,-0.1494871516750029272
515.1486726672828809,-0.1496395951510259559,0,-0.1496395951510259559
516.1957228149806269,-0.1497920386270489845,0,-0.1497920386270489845
517.242772962678373,-0.1499444821030720132,0,-0.1499444821030720132
518.2898231103760054,-0.1500969255790950418,0,-0.1500969255790950418
519.3368732580737515,-0.1502493690551180705,0,-0.1502493690551180705
520.3839234057714975,-0.1504018125311410992,0,-0.1504018125311410992
521.4309735534692436,-0.1505542560071641278,0,-0.1505542560071641278
522.4780237011669897,-0.1507066994831871565,0,-0.1507066994831871565
523.5250738488647357,-0.1508591442716902264,0,-0.1508591442716902264
524.5721239965624818,-0.1510115891185885295,0,-0.1510115891185885295
525.6191741442601142,-0.1511640354015451604,0,-0.1511640354015451604
526.6662242919578603,-0.1513164822197192172,0,-0.1513164822197192172
527.7132744396556063,-0.1514689276451968436,0,-0.1514689276451968436
528.7603245873533524,-0.1516213741033834994,0,-0.1516213741033834994
529.8073747350510985,-0.1517738223301206557,0,-0.1517738223301206557
530.8544248827488445,-0.1519262681482944632,0,-0.1519262681482944632
531.9014750304465906,-0.1520787114123471617,0,-0.1520787114123471617
532.948525178144223,-0.1522311590358974842,0,-0.1522311590358974842
533.9955753258419691,-0.15238359015270736,0,-0.15238359015270736
535.0426254735397151,-0.1525360023113835617,0,-0.1525360023113835617
536.0896756212374612,-0.1526884110443628984,0,-0.1526884110443628984
537.1367257689352073,-0.1528408288349165367,0,-0.1528408288349165367
538.1837759166329533,-0.1529932626951899799,0,-0.1529932626951899799
539.2308260643306994,-0.1531456786290073258,0,-0.1531456786290073258
540.2778762120283318,-0.1532980854486276079,0,-0.1532980854486276079
541.3249263597260779,-0.1534505186667629584,0,-0.1534505186667629584
542.3719765074238239,-0.1536029996017344024,0,-0.1536029996017344024
543.41902665512157,-0.1537554999724841942,0,-0.1537554999724841942
544.4660768028193161,-0.1539080054255001218,0,-0.1539080054255001218
545.5131269505170621,-0.1540605102467275944,0,-0.1540605102467275944
546.5601770982148082,-0.1542130150679550671,0,-0.1542130150679550671
547.6072272459124406,-0.154365519889182512,0,-0.154365519889182512
548.6542773936101867,-0.1545180247104099847,0,-0.1545180247104099847
549.7013275413079327,-0.1546705295316374573,0,-0.1546705295316374573
550.7483776890056788,-0.15482303435286493,0,-0.15482303435286493
551.7954278367034249,-0.1549755391740924027,0,-0.1549755391740924027
552.8424779844011709,-0.1551280439953198753,0,-0.1551280439953198753
553.889528132098917,-0.1552805488165473202,0,-0.1552805488165473202
554.9365782797965494,-0.1554330536377747929,0,-0.1554330536377747929
555.9836284274942955,-0.1555855584590022656,0,-0.1555855584590022656
557.0306785751920415,-0.1557380632802297382,0,-0.1557380632802297382
558.0777287228897876,-0.1558905680538122951,0,-0.1558905680538122951
559.1247788705875337,-0.1560430732618069138,0,-0.1560430732618069138
560.1718290182852797,-0.1561955802617476796,0,-0.1561955802617476796
561.2188791659829121,-0.1563480890065839235,0,-0.1563480890065839235
562.2659293136806582,-0.1565005991960723153,0,-0.1565005991960723153
563.3129794613784043,-0.1566531111637636253,0,-0.1566531111637636253
564.3600296090761503,-0.1568056231908299958,0,-0.1568056231908299958
565.4070797567738964,-0.1569581344888685004,0,-0.1569581344888685004
566.4541299044716425,-0.1571106464624948407,0,-0.1571106464624948407
567.5011800521693885,-0.1572631566662431035,0,-0.1572631566662431035
568.5482301998670209,-0.1574156669932066932,0,-0.1574156669932066932
569.595280347564767,-0.1575681850603517509,0,-0.1575681850603517509
570.6423304952625131,-0.1577207050211832107,0,-0.1577207050211832107
571.6893806429602591,-0.1578732132653915821,0,-0.1578732132653915821
572.7364307906580052,-0.1580257052332782186,0,-0.1580257052332782186
573.7834809383557513,-0.1581781718948687687,0,-0.1581781718948687687
574.8305310860534973,-0.1583306593688275088,0,-0.1583306593688275088
575.8775812337511297,-0.1584831533727677766,0,-0.1584831533727677766
576.9246313814488758,-0.1586356282142846186,0,-0.1586356282142846186
577.9716815291466219,-0.1587881528315024937,0,-0.1587881528315024937
579.0187316768443679,-0.1589406800910780626,0,-0.1589406800910780626
580.065781824542114,-0.1590932090390353715,0,-0.1590932090390353715
581.1128319722398601,-0.1592457379869927081,0,-0.1592457379869927081
582.1598821199376061,-0.1593982669349500447,0,-0.1593982669349500447
583.2069322676352385,-0.1595507958829073814,0,-0.1595507958829073814
584.2539824153329846,-0.159703324830864718,0,-0.159703324830864718
585.3010325630307307,-0.1598558537788220268,0,-0.1598558537788220268
586.3480827107284767,-0.1600083827267793635,0,-0.1600083827267793635
587.3951328584262228,-0.1601609116747367001,0,-0.1601609116747367001
588.4421830061239689,-0.1603134406226940367,0,-0.1603134406226940367
589.489233153821715,-0.1604659695706513733,0,-0.1604659695706513733
590.5362833015193473,-0.16061849851860871,0,-0.16061849851860871
591.5833334492170934,-0.1607710274665660188,0,-0.1607710274665660188
592.6303835969148395,-0.1609235564074122105,0,-0.1609235564074122105
593.6774337446125855,-0.1610760841175384872,0,-0.1610760841175384872
594.7244838923103316,-0.1612286100892833807,0,-0.1612286100892833807
595.7715340400080777,-0.1613811326625850806,0,-0.1613811326625850806
596.8185841877058238,-0.1615336543946635228,0,-0.1615336543946635228
597.8656343354034561,-0.16168617481057318,0,-0.16168617481057318
598.9126844831012022,-0.1618386957595224218,0,-0.1618386957595224218
599.9597346307989483,-0.1619912172772207948,0,-0.1619912172772207948
601.0067847784966943,-0.1621437376810658249,0,-0.1621437376810658249
602.0538349261944404,-0.1622962567499466324,0,-0.1622962567499466324
603.1008850738921865,-0.1624487690200673573,0,-0.1624487690200673573
604.1479352215898189,-0.1626012759013704956,0,-0.1626012759013704956
605.1949853692875649,-0.1627537712665194647,0,-0.1627537712665194647
606.242035516985311,-0.1629062676835223433,0,-0.1629062676835223433
607.2890856646830571,-0.1630587696964800881,0,-0.1630587696964800881
608.3361358123808031,-0.163211274197697237,0,-0.163211274197697237
609.3831859600785492,-0.1633637752141528232,0,-0.1633637752141528232
610.4302361077762953,-0.1635162703453011679,0,-0.1635162703453011679
611.4772862554739277,-0.1636687823797442209,0,-0.1636687823797442209
612.5243364031716737,-0.1638213189288779403,0,-0.1638213189288779403
613.5713865508694198,-0.1639738179674435914,0,-0.1639738179674435914
614.6184366985671659,-0.1641263157681585316,0,-0.1641263157681585316
615.6654868462649119,-0.1642788135688734719,0,-0.1642788135688734719
616.712536993962658,-0.1644313113695884399,0,-0.1644313113695884399
617.7595871416604041,-0.1645838091703033801,0,-0.1645838091703033801
618.8066372893580365,-0.1647363069710183203,0,-0.1647363069710183203
619.8536874370557825,-0.1648888047717332606,0,-0.1648888047717332606
620.9007375847535286,-0.1650413025724482008,0,-0.1650413025724482008
621.9477877324512747,-0.165193800373163141,0,-0.165193800373163141
622.9948378801490207,-0.165346298173878109,0,-0.165346298173878109
624.0418880278467668,-0.1654987959745930493,0,-0.1654987959745930493
625.0889381755445129,-0.1656512937753079895,0,-0.1656512937753079895
626.1359883232421453,-0.1658037915760229297,0,-0.1658037915760229297
627.1830384709398913,-0.16595628937673787,0,-0.16595628937673787
628.2300886186376374,-0.1661087877233513033,0,-0.1661087877233513033
629.2771387663353835,-0.1662612868057866955,0,-0.1662612868057866955
630.3241889140331295,-0.1664137876277002326,0,-0.1664137876277002326
631.3712390617308756,-0.1665662888885339477,0,-0.1665662888885339477
632.4182892094286217,-0.1667187911837854364,0,-0.1667187911837854364
633.4653393571262541,-0.1668712951762051089,0,-0.1668712951762051089
634.5123895048240001,-0.1670237989085237018,0,-0.1670237989085237018
635.5594396525217462,-0.1671763057759712012,0,-0.1671763057759712012
636.6064898002194923,-0.1673288195628286623,0,-0.1673288195628286623
637.6535399479172384,-0.1674813457655965065,0,-0.1674813457655965065
638.7005900956149844,-0.1676338796140394161,0,-0.1676338796140394161
639.7476402433126168,-0.1677864227817757736,0,-0.1677864227817757736
640.7946903910103629,-0.1679389609820451101,0,-0.1679389609820451101
641.8417405387081089,-0.1680914865500360567,0,-0.1680914865500360567
642.888790686405855,-0.1682440166149309635,0,-0.1682440166149309635
643.9358408341036011,-0.1683965592966044089,0,-0.1683965592966044089
644.9828909818013472,-0.1685491049930980811,0,-0.1685491049930980811
646.0299411294990932,-0.1687016262281751389,0,-0.1687016262281751389
647.0769912771967256,-0.1688541335433206558,0,-0.1688541335433206558
648.1240414248944717,-0.1690066503144099785,0,-0.1690066503144099785
649.1710915725922177,-0.1691591716145943725,0,-0.1691591716145943725
650.2181417202899638,-0.1693116924794019762,0,-0.1693116924794019762
651.2651918679877099,-0.1694642133442095799,0,-0.1694642133442095799
652.312242015685456,-0.1696167342090171837,0,-0.1696167342090171837
653.359292163383202,-0.1697692550738247597,0,-0.1697692550738247597
654.4063423110808344,-0.1699217759386323634,0,-0.1699217759386323634
655.4533924587785805,-0.1700742968034399671,0,-0.1700742968034399671
656.5004426064763265,-0.1702268176682475709,0,-0.1702268176682475709
657.5474927541740726,-0.1703793385330551469,0,-0.1703793385330551469
658.5945429018718187,-0.1705318593978627506,0,-0.1705318593978627506
659.6415930495695648,-0.1706843802626703543,0,-0.1706843802626703543
660.6886431972673108,-0.1708369011274779303,0,-0.1708369011274779303
661.7356933449649432,-0.1709894219922855341,0,-0.1709894219922855341
662.7827434926626893,-0.171141942653994461,0,-0.171141942653994461
663.8297936403604353,-0.171294461948234028,0,-0.171294461948234028
664.8768437880581814,-0.1714469806274623864,0,-0.1714469806274623864
665.9238939357559275,-0.171599485615377384,0,-0.171599485615377384
666.9709440834536736,-0.1717519865759813968,0,-0.1717519865759813968
668.0179942311514196,-0.1719044867583036373,0,-0.1719044867583036373
669.065044378849052,-0.1720569895556073869,0,-0.1720569895556073869
670.1120945265467981,-0.1722094921747117369,0,-0.1722094921747117369
671.1591446742445441,-0.1723619935879717457,0,-0.1723619935879717457
672.2061948219422902,-0.1725144901905537875,0,-0.1725144901905537875
673.2532449696400363,-0.172666981413667181,0,-0.172666981413667181
674.3002951173377824,-0.1728194731518244986,0,-0.1728194731518244986
675.3473452650355284,-0.1729719703547359655,0,-0.1729719703547359655
676.3943954127331608,-0.1731244779925638355,0,-0.1731244779925638355
677.4414455604309069,-0.1732769899672778613,0,-0.1732769899672778613
678.488495708128653,-0.1734295169028967631,0,-0.1734295169028967631
679.535545855826399,-0.1735820023019231662,0,-0.1735820023019231662
