The induced signal.
Time [ns],Total Prompt [fC/ns],Total Delayed [fC/ns], Total Signal [fC/ns],Electron Prompt [fC/ns],Electron Delayed [fC/ns],Electron Signal [fC/ns],Ion Prompt [fC/ns],Ion Delayed [fC/ns],Ion Signal [fC/ns]
197.8924779148708524,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
198.9395280625685984,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
199.9865782102663161,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
201.0336283579640622,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
202.0806785056617798,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
203.1277286533594975,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
204.1747788010572435,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
205.2218289487549612,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
206.2688790964527072,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
207.3159292441504249,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
208.3629793918481425,-5.702387413480041145e-05,0,-5.702387413480041145e-05,0,0,0,-5.702387413480041145e-05,0,-5.702387413480041145e-05
209.4100295395458886,-5.702397272450897915e-05,0,-5.702397272450897915e-05,0,0,0,-5.702397272450897915e-05,0,-5.702397272450897915e-05
210.4570796872436063,-5.702474051905970887e-05,0,-5.702474051905970887e-05,0,0,0,-5.702474051905970887e-05,0,-5.702474051905970887e-05
211.5041298349413523,-5.702498385851598032e-05,0,-5.702498385851598032e-05,0,0,0,-5.702498385851598032e-05,0,-5.702498385851598032e-05
212.55117998263907,-5.702420306636964283e-05,0,-5.702420306636964283e-05,0,0,0,-5.702420306636964283e-05,0,-5.702420306636964283e-05
213.5982301303367876,-5.702332338162447676e-05,0,-5.702332338162447676e-05,0,0,0,-5.702332338162447676e-05,0,-5.702332338162447676e-05
214.6452802780345337,-5.702679851063289281e-05,0,-5.702679851063289281e-05,0,0,0,-5.702679851063289281e-05,0,-5.702679851063289281e-05
215.6923304257322513,-5.703202071393783371e-05,0,-5.703202071393783371e-05,0,0,0,-5.703202071393783371e-05,0,-5.703202071393783371e-05
216.7393805734299974,-5.702323724935300239e-05,0,-5.702323724935300239e-05,0,0,0,-5.702323724935300239e-05,0,-5.702323724935300239e-05
217.7864307211277151,-5.702318632855113233e-05,0,-5.702318632855113233e-05,0,0,0,-5.702318632855113233e-05,0,-5.702318632855113233e-05
218.8334808688254611,-5.703419577361403198e-05,0,-5.703419577361403198e-05,0,0,0,-5.703419577361403198e-05,0,-5.703419577361403198e-05
219.8805310165231788,-5.703190095503547416e-05,0,-5.703190095503547416e-05,0,0,0,-5.703190095503547416e-05,0,-5.703190095503547416e-05
220.9275811642208964,-5.702446017511053627e-05,0,-5.702446017511053627e-05,0,0,0,-5.702446017511053627e-05,0,-5.702446017511053627e-05
221.9746313119186425,-5.702174337893295631e-05,0,-5.702174337893295631e-05,0,0,0,-5.702174337893295631e-05,0,-5.702174337893295631e-05
223.0216814596163601,-5.700915143223950579e-05,0,-5.700915143223950579e-05,0,0,0,-5.700915143223950579e-05,0,-5.700915143223950579e-05
224.0687316073141062,-5.7012953921340101e-05,0,-5.7012953921340101e-05,0,0,0,-5.7012953921340101e-05,0,-5.7012953921340101e-05
225.1157817550118239,-5.700693359616693659e-05,0,-5.700693359616693659e-05,0,0,0,-5.700693359616693659e-05,0,-5.700693359616693659e-05
226.1628319027095415,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
227.2098820504072876,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
228.2569321981050052,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
229.3039823458027513,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
230.3510324935004689,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
231.398082641198215,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
232.4451327888959327,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
233.4921829365936503,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
234.5392330842913964,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
235.586283231989114,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
236.6333333796868601,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
237.6803835273845777,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
238.7274336750822954,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
239.7744838227800415,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
240.8215339704777591,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
241.8685841181755052,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
242.9156342658732228,-5.700516135285878862e-05,0,-5.700516135285878862e-05,0,0,0,-5.700516135285878862e-05,0,-5.700516135285878862e-05
243.9626844135709405,-5.700504725065908121e-05,0,-5.700504725065908121e-05,0,0,0,-5.700504725065908121e-05,0,-5.700504725065908121e-05
245.0097345612686865,-5.700534115483045348e-05,0,-5.700534115483045348e-05,0,0,0,-5.700534115483045348e-05,0,-5.700534115483045348e-05
246.0567847089664042,-5.700574743306909161e-05,0,-5.700574743306909161e-05,0,0,0,-5.700574743306909161e-05,0,-5.700574743306909161e-05
247.1038348566641503,-5.70088752677585061e-05,0,-5.70088752677585061e-05,0,0,0,-5.70088752677585061e-05,0,-5.70088752677585061e-05
248.1508850043618679,-5.701092402243431026e-05,0,-5.701092402243431026e-05,0,0,0,-5.701092402243431026e-05,0,-5.701092402243431026e-05
249.197935152059614,-5.701236088712401318e-05,0,-5.701236088712401318e-05,0,0,0,-5.701236088712401318e-05,0,-5.701236088712401318e-05
250.2449852997573316,-5.701082709238547723e-05,0,-5.701082709238547723e-05,0,0,0,-5.701082709238547723e-05,0,-5.701082709238547723e-05
251.2920354474550493,-5.701778762417685691e-05,0,-5.701778762417685691e-05,0,0,0,-5.701778762417685691e-05,0,-5.701778762417685691e-05
252.3390855951527953,-5.701393052689771404e-05,0,-5.701393052689771404e-05,0,0,0,-5.701393052689771404e-05,0,-5.701393052689771404e-05
253.386135742850513,-5.699653375962433007e-05,0,-5.699653375962433007e-05,0,0,0,-5.699653375962433007e-05,0,-5.699653375962433007e-05
254.4331858905482591,-5.697283554312565067e-05,0,-5.697283554312565067e-05,0,0,0,-5.697283554312565067e-05,0,-5.697283554312565067e-05
255.4802360382459767,-5.696525431808604117e-05,0,-5.696525431808604117e-05,0,0,0,-5.696525431808604117e-05,0,-5.696525431808604117e-05
256.5272861859436944,-5.696447097079464331e-05,0,-5.696447097079464331e-05,0,0,0,-5.696447097079464331e-05,0,-5.696447097079464331e-05
257.5743363336414404,-5.696576605802692342e-05,0,-5.696576605802692342e-05,0,0,0,-5.696576605802692342e-05,0,-5.696576605802692342e-05
258.6213864813391865,-5.696556101618350859e-05,0,-5.696556101618350859e-05,0,0,0,-5.696556101618350859e-05,0,-5.696556101618350859e-05
259.6684366290368757,-5.696629624821080058e-05,0,-5.696629624821080058e-05,0,0,0,-5.696629624821080058e-05,0,-5.696629624821080058e-05
260.7154867767346218,-5.696658902429132702e-05,0,-5.696658902429132702e-05,0,0,0,-5.696658902429132702e-05,0,-5.696658902429132702e-05
261.7625369244323679,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
262.8095870721300571,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
263.8566372198278032,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
264.9036873675255492,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
265.9507375152232953,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
266.9977876629209845,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
268.0448378106187306,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
269.0918879583164767,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
270.1389381060141659,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
271.185988253711912,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
272.233038401409658,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
273.2800885491074041,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
274.3271386968050933,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
275.3741888445028394,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
276.4212389922005855,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
277.4682891398982747,-5.696626917910596941e-05,0,-5.696626917910596941e-05,0,0,0,-5.696626917910596941e-05,0,-5.696626917910596941e-05
278.5153392875960208,-5.696627222660189337e-05,0,-5.696627222660189337e-05,0,0,0,-5.696627222660189337e-05,0,-5.696627222660189337e-05
279.5623894352937668,-5.696745597614944883e-05,0,-5.696745597614944883e-05,0,0,0,-5.696745597614944883e-05,0,-5.696745597614944883e-05
280.6094395829914561,-5.696613431162976011e-05,0,-5.696613431162976011e-05,0,0,0,-5.696613431162976011e-05,0,-5.696613431162976011e-05
281.6564897306892021,-5.696556390121524711e-05,0,-5.696556390121524711e-05,0,0,0,-5.696556390121524711e-05,0,-5.696556390121524711e-05
282.7035398783869482,-5.696535067415472043e-05,0,-5.696535067415472043e-05,0,0,0,-5.696535067415472043e-05,0,-5.696535067415472043e-05
283.7505900260846943,-5.696323012045960383e-05,0,-5.696323012045960383e-05,0,0,0,-5.696323012045960383e-05,0,-5.696323012045960383e-05
284.7976401737823835,-5.696634371859869131e-05,0,-5.696634371859869131e-05,0,0,0,-5.696634371859869131e-05,0,-5.696634371859869131e-05
285.8446903214801296,-5.696739804064852224e-05,0,-5.696739804064852224e-05,0,0,0,-5.696739804064852224e-05,0,-5.696739804064852224e-05
286.8917404691778756,-5.695755428911756526e-05,0,-5.695755428911756526e-05,0,0,0,-5.695755428911756526e-05,0,-5.695755428911756526e-05
287.9387906168755649,-5.696029146010387831e-05,0,-5.696029146010387831e-05,0,0,0,-5.696029146010387831e-05,0,-5.696029146010387831e-05
288.9858407645733109,-5.697753900857481393e-05,0,-5.697753900857481393e-05,0,0,0,-5.697753900857481393e-05,0,-5.697753900857481393e-05
290.032890912271057,-5.69905786598042926e-05,0,-5.69905786598042926e-05,0,0,0,-5.69905786598042926e-05,0,-5.69905786598042926e-05
291.0799410599688031,-5.699310105973733498e-05,0,-5.699310105973733498e-05,0,0,0,-5.699310105973733498e-05,0,-5.699310105973733498e-05
292.1269912076664923,-5.699202610023195343e-05,0,-5.699202610023195343e-05,0,0,0,-5.699202610023195343e-05,0,-5.699202610023195343e-05
293.1740413553642384,-5.698034142516594433e-05,0,-5.698034142516594433e-05,0,0,0,-5.698034142516594433e-05,0,-5.698034142516594433e-05
294.2210915030619844,-5.699466796965611272e-05,0,-5.699466796965611272e-05,0,0,0,-5.699466796965611272e-05,0,-5.699466796965611272e-05
295.2681416507596737,-5.699315430056858686e-05,0,-5.699315430056858686e-05,0,0,0,-5.699315430056858686e-05,0,-5.699315430056858686e-05
296.3151917984574197,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
297.3622419461551658,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
298.4092920938529119,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
299.4563422415506011,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
300.5033923892483472,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
301.5504425369460932,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
302.5974926846437825,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
303.6445428323415285,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
304.6915929800392746,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
305.7386431277369638,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
306.7856932754347099,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
307.832743423132456,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
308.879793570830202,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
309.9268437185278913,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
310.9738938662256373,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
312.0209440139233834,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
313.0679941616210726,-5.699399256815960247e-05,0,-5.699399256815960247e-05,0,0,0,-5.699399256815960247e-05,0,-5.699399256815960247e-05
314.1150443093188187,-5.69950292771834665e-05,0,-5.69950292771834665e-05,0,0,0,-5.69950292771834665e-05,0,-5.69950292771834665e-05
315.1620944570165648,-5.699467770726909783e-05,0,-5.699467770726909783e-05,0,0,0,-5.699467770726909783e-05,0,-5.699467770726909783e-05
316.2091446047143108,-5.699189249333929384e-05,0,-5.699189249333929384e-05,0,0,0,-5.699189249333929384e-05,0,-5.699189249333929384e-05
317.2561947524120001,-5.69905553817366613e-05,0,-5.69905553817366613e-05,0,0,0,-5.69905553817366613e-05,0,-5.69905553817366613e-05
318.3032449001097461,-5.699654062753442676e-05,0,-5.699654062753442676e-05,0,0,0,-5.699654062753442676e-05,0,-5.699654062753442676e-05
319.3502950478074922,-5.698941118426896528e-05,0,-5.698941118426896528e-05,0,0,0,-5.698941118426896528e-05,0,-5.698941118426896528e-05
320.3973451955051814,-5.697987177965886283e-05,0,-5.697987177965886283e-05,0,0,0,-5.697987177965886283e-05,0,-5.697987177965886283e-05
321.4443953432029275,-5.698768716049469932e-05,0,-5.698768716049469932e-05,0,0,0,-5.698768716049469932e-05,0,-5.698768716049469932e-05
322.4914454909006736,-5.699473051005322238e-05,0,-5.699473051005322238e-05,0,0,0,-5.699473051005322238e-05,0,-5.699473051005322238e-05
323.5384956385983628,-5.697774179213723709e-05,0,-5.697774179213723709e-05,0,0,0,-5.697774179213723709e-05,0,-5.697774179213723709e-05
324.5855457862961089,-5.698953915636565033e-05,0,-5.698953915636565033e-05,0,0,0,-5.698953915636565033e-05,0,-5.698953915636565033e-05
325.6325959339938549,-5.697810103823623131e-05,0,-5.697810103823623131e-05,0,0,0,-5.697810103823623131e-05,0,-5.697810103823623131e-05
326.679646081691601,-5.69791585563683364e-05,0,-5.69791585563683364e-05,0,0,0,-5.69791585563683364e-05,0,-5.69791585563683364e-05
327.7266962293892902,-5.698180229196080771e-05,0,-5.698180229196080771e-05,0,0,0,-5.698180229196080771e-05,0,-5.698180229196080771e-05
328.7737463770870363,-5.69799107025131891e-05,0,-5.69799107025131891e-05,0,0,0,-5.69799107025131891e-05,0,-5.69799107025131891e-05
329.8207965247847824,-5.697600939312423617e-05,0,-5.697600939312423617e-05,0,0,0,-5.697600939312423617e-05,0,-5.697600939312423617e-05
330.8678466724824716,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
331.9148968201802177,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
332.9619469678779637,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
334.0089971155757098,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
335.056047263273399,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
336.1030974109711451,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
337.1501475586688912,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
338.1971977063665804,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
339.2442478540643265,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
340.2912980017620725,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
341.3383481494597618,-5.697713222917447551e-05,0,-5.697713222917447551e-05,0,0,0,-5.697713222917447551e-05,0,-5.697713222917447551e-05
